"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Andalucía",5.73
"2","2012-01-01",2,"Aragón",6.44
"3","2012-01-01",3,"Cantabria",7.18
"4","2012-01-01",4,"Castilla-La Mancha",3.73
"5","2012-01-01",5,"Castilla y León",3.81
"6","2012-01-01",6,"Cataluña",7.11
"7","2012-01-01",7,"Ceuta y Melilla",12.81
"8","2012-01-01",8,"Comunidad de Madrid",2.75
"9","2012-01-01",9,"Comunidad Foral de Navarra",7.61
"10","2012-01-01",10,"Comunidad Valenciana",8.64
"11","2012-01-01",11,"Extremadura",5.55
"12","2012-01-01",12,"Galicia",10.67
"13","2012-01-01",13,"Islas Baleares",12.74
"14","2012-01-01",14,"Islas Canarias",14.78
"15","2012-01-01",15,"La Rioja",4.54
"16","2012-01-01",16,"País Vasco",8.32
"17","2012-01-01",17,"Principado de Asturias",8.63
"18","2012-01-01",18,"Región de Murcia",7.48
"19","2012-01-02",1,"Andalucía",7.54
"20","2012-01-02",2,"Aragón",5.33
"21","2012-01-02",3,"Cantabria",9.11
"22","2012-01-02",4,"Castilla-La Mancha",5.36
"23","2012-01-02",5,"Castilla y León",6.03
"24","2012-01-02",6,"Cataluña",5.32
"25","2012-01-02",7,"Ceuta y Melilla",13.71
"26","2012-01-02",8,"Comunidad de Madrid",5.04
"27","2012-01-02",9,"Comunidad Foral de Navarra",7.92
"28","2012-01-02",10,"Comunidad Valenciana",8.75
"29","2012-01-02",11,"Extremadura",8.44
"30","2012-01-02",12,"Galicia",9.08
"31","2012-01-02",13,"Islas Baleares",13.54
"32","2012-01-02",14,"Islas Canarias",15.01
"33","2012-01-02",15,"La Rioja",7.15
"34","2012-01-02",16,"País Vasco",10.31
"35","2012-01-02",17,"Principado de Asturias",8.89
"36","2012-01-02",18,"Región de Murcia",7.73
"37","2012-01-03",1,"Andalucía",5.98
"38","2012-01-03",2,"Aragón",3.92
"39","2012-01-03",3,"Cantabria",5.04
"40","2012-01-03",4,"Castilla-La Mancha",2.42
"41","2012-01-03",5,"Castilla y León",2.12
"42","2012-01-03",6,"Cataluña",5.09
"43","2012-01-03",7,"Ceuta y Melilla",14.47
"44","2012-01-03",8,"Comunidad de Madrid",1.23
"45","2012-01-03",9,"Comunidad Foral de Navarra",4.6
"46","2012-01-03",10,"Comunidad Valenciana",6.95
"47","2012-01-03",11,"Extremadura",4.76
"48","2012-01-03",12,"Galicia",8.44
"49","2012-01-03",13,"Islas Baleares",13.6
"50","2012-01-03",14,"Islas Canarias",15.69
"51","2012-01-03",15,"La Rioja",2.3
"52","2012-01-03",16,"País Vasco",5.66
"53","2012-01-03",17,"Principado de Asturias",5.92
"54","2012-01-03",18,"Región de Murcia",7
"55","2012-01-04",1,"Andalucía",4.85
"56","2012-01-04",2,"Aragón",3.16
"57","2012-01-04",3,"Cantabria",7.68
"58","2012-01-04",4,"Castilla-La Mancha",2.18
"59","2012-01-04",5,"Castilla y León",4
"60","2012-01-04",6,"Cataluña",2.3
"61","2012-01-04",7,"Ceuta y Melilla",12.98
"62","2012-01-04",8,"Comunidad de Madrid",1.29
"63","2012-01-04",9,"Comunidad Foral de Navarra",4.81
"64","2012-01-04",10,"Comunidad Valenciana",4.96
"65","2012-01-04",11,"Extremadura",4.19
"66","2012-01-04",12,"Galicia",11.34
"67","2012-01-04",13,"Islas Baleares",10.03
"68","2012-01-04",14,"Islas Canarias",16.36
"69","2012-01-04",15,"La Rioja",4.56
"70","2012-01-04",16,"País Vasco",7.56
"71","2012-01-04",17,"Principado de Asturias",10.04
"72","2012-01-04",18,"Región de Murcia",5.26
"73","2012-01-05",1,"Andalucía",5.98
"74","2012-01-05",2,"Aragón",4.86
"75","2012-01-05",3,"Cantabria",6.14
"76","2012-01-05",4,"Castilla-La Mancha",3.48
"77","2012-01-05",5,"Castilla y León",3.76
"78","2012-01-05",6,"Cataluña",4.32
"79","2012-01-05",7,"Ceuta y Melilla",13.46
"80","2012-01-05",8,"Comunidad de Madrid",2.51
"81","2012-01-05",9,"Comunidad Foral de Navarra",4.84
"82","2012-01-05",10,"Comunidad Valenciana",8.69
"83","2012-01-05",11,"Extremadura",5.18
"84","2012-01-05",12,"Galicia",9.81
"85","2012-01-05",13,"Islas Baleares",12.37
"86","2012-01-05",14,"Islas Canarias",16.45
"87","2012-01-05",15,"La Rioja",4.83
"88","2012-01-05",16,"País Vasco",7.2
"89","2012-01-05",17,"Principado de Asturias",6.86
"90","2012-01-05",18,"Región de Murcia",7.73
"91","2012-01-06",1,"Andalucía",5.96
"92","2012-01-06",2,"Aragón",9.89
"93","2012-01-06",3,"Cantabria",8.63
"94","2012-01-06",4,"Castilla-La Mancha",5.15
"95","2012-01-06",5,"Castilla y León",3.83
"96","2012-01-06",6,"Cataluña",9.9
"97","2012-01-06",7,"Ceuta y Melilla",14
"98","2012-01-06",8,"Comunidad de Madrid",2.33
"99","2012-01-06",9,"Comunidad Foral de Navarra",10.07
"100","2012-01-06",10,"Comunidad Valenciana",13.29
"101","2012-01-06",11,"Extremadura",3.81
"102","2012-01-06",12,"Galicia",8.32
"103","2012-01-06",13,"Islas Baleares",15.82
"104","2012-01-06",14,"Islas Canarias",16.13
"105","2012-01-06",15,"La Rioja",8.13
"106","2012-01-06",16,"País Vasco",10.21
"107","2012-01-06",17,"Principado de Asturias",7.38
"108","2012-01-06",18,"Región de Murcia",9.76
"109","2012-01-07",1,"Andalucía",7.64
"110","2012-01-07",2,"Aragón",3.83
"111","2012-01-07",3,"Cantabria",7.85
