"","date","ID_1","NAME_1","t2m"
"1","2016-01-01",1,"Andalucía",11.51
"2","2016-01-01",2,"Aragón",4.78
"3","2016-01-01",3,"Cantabria",4.75
"4","2016-01-01",4,"Castilla-La Mancha",8.27
"5","2016-01-01",5,"Castilla y León",2.99
"6","2016-01-01",6,"Cataluña",5.81
"7","2016-01-01",7,"Ceuta y Melilla",15.27
"8","2016-01-01",8,"Comunidad de Madrid",6
"9","2016-01-01",9,"Comunidad Foral de Navarra",2.71
"10","2016-01-01",10,"Comunidad Valenciana",10.92
"11","2016-01-01",11,"Extremadura",8.31
"12","2016-01-01",12,"Galicia",7.71
"13","2016-01-01",13,"Islas Baleares",12.62
"14","2016-01-01",14,"Islas Canarias",16.34
"15","2016-01-01",15,"La Rioja",0.97
"16","2016-01-01",16,"País Vasco",3.99
"17","2016-01-01",17,"Principado de Asturias",4.6
"18","2016-01-01",18,"Región de Murcia",11.34
"19","2016-01-02",1,"Andalucía",12.63
"20","2016-01-02",2,"Aragón",8.56
"21","2016-01-02",3,"Cantabria",8.6
"22","2016-01-02",4,"Castilla-La Mancha",10.16
"23","2016-01-02",5,"Castilla y León",5.88
"24","2016-01-02",6,"Cataluña",8.2
"25","2016-01-02",7,"Ceuta y Melilla",15.61
"26","2016-01-02",8,"Comunidad de Madrid",8.83
"27","2016-01-02",9,"Comunidad Foral de Navarra",8.61
"28","2016-01-02",10,"Comunidad Valenciana",11.2
"29","2016-01-02",11,"Extremadura",10.25
"30","2016-01-02",12,"Galicia",7.53
"31","2016-01-02",13,"Islas Baleares",15.47
"32","2016-01-02",14,"Islas Canarias",16.76
"33","2016-01-02",15,"La Rioja",7.04
"34","2016-01-02",16,"País Vasco",9.85
"35","2016-01-02",17,"Principado de Asturias",7
"36","2016-01-02",18,"Región de Murcia",10.67
"37","2016-01-03",1,"Andalucía",11.16
"38","2016-01-03",2,"Aragón",1.55
"39","2016-01-03",3,"Cantabria",6.28
"40","2016-01-03",4,"Castilla-La Mancha",3.98
"41","2016-01-03",5,"Castilla y León",3.82
"42","2016-01-03",6,"Cataluña",1.89
"43","2016-01-03",7,"Ceuta y Melilla",16.11
"44","2016-01-03",8,"Comunidad de Madrid",2.83
"45","2016-01-03",9,"Comunidad Foral de Navarra",2.43
"46","2016-01-03",10,"Comunidad Valenciana",6.47
"47","2016-01-03",11,"Extremadura",8.71
"48","2016-01-03",12,"Galicia",8.89
"49","2016-01-03",13,"Islas Baleares",11.74
"50","2016-01-03",14,"Islas Canarias",16.77
"51","2016-01-03",15,"La Rioja",2.31
"52","2016-01-03",16,"País Vasco",5.47
"53","2016-01-03",17,"Principado de Asturias",7.02
"54","2016-01-03",18,"Región de Murcia",8.69
"55","2016-01-04",1,"Andalucía",14.42
"56","2016-01-04",2,"Aragón",9.54
"57","2016-01-04",3,"Cantabria",10.34
"58","2016-01-04",4,"Castilla-La Mancha",12.17
"59","2016-01-04",5,"Castilla y León",9.86
"60","2016-01-04",6,"Cataluña",6.73
"61","2016-01-04",7,"Ceuta y Melilla",17.26
"62","2016-01-04",8,"Comunidad de Madrid",11.42
"63","2016-01-04",9,"Comunidad Foral de Navarra",8.3
"64","2016-01-04",10,"Comunidad Valenciana",14.54
"65","2016-01-04",11,"Extremadura",13.85
"66","2016-01-04",12,"Galicia",10.16
"67","2016-01-04",13,"Islas Baleares",16.3
"68","2016-01-04",14,"Islas Canarias",16.44
"69","2016-01-04",15,"La Rioja",9.99
"70","2016-01-04",16,"País Vasco",10.65
"71","2016-01-04",17,"Principado de Asturias",9.5
"72","2016-01-04",18,"Región de Murcia",14.77
"73","2016-01-05",1,"Andalucía",13.28
"74","2016-01-05",2,"Aragón",6.15
"75","2016-01-05",3,"Cantabria",5.6
"76","2016-01-05",4,"Castilla-La Mancha",9.57
"77","2016-01-05",5,"Castilla y León",4.39
"78","2016-01-05",6,"Cataluña",6.01
"79","2016-01-05",7,"Ceuta y Melilla",16.86
"80","2016-01-05",8,"Comunidad de Madrid",6.99
"81","2016-01-05",9,"Comunidad Foral de Navarra",7.04
"82","2016-01-05",10,"Comunidad Valenciana",13.67
"83","2016-01-05",11,"Extremadura",10.2
"84","2016-01-05",12,"Galicia",6.13
"85","2016-01-05",13,"Islas Baleares",16.81
"86","2016-01-05",14,"Islas Canarias",17.17
"87","2016-01-05",15,"La Rioja",5.56
"88","2016-01-05",16,"País Vasco",7.83
"89","2016-01-05",17,"Principado de Asturias",5.03
"90","2016-01-05",18,"Región de Murcia",14.07
"91","2016-01-06",1,"Andalucía",5.91
"92","2016-01-06",2,"Aragón",1.98
"93","2016-01-06",3,"Cantabria",4.83
"94","2016-01-06",4,"Castilla-La Mancha",3.28
"95","2016-01-06",5,"Castilla y León",1.26
"96","2016-01-06",6,"Cataluña",2.4
"97","2016-01-06",7,"Ceuta y Melilla",13.13
"98","2016-01-06",8,"Comunidad de Madrid",2.41
"99","2016-01-06",9,"Comunidad Foral de Navarra",3.47
"100","2016-01-06",10,"Comunidad Valenciana",6.88
"101","2016-01-06",11,"Extremadura",4.55
"102","2016-01-06",12,"Galicia",4.71
"103","2016-01-06",13,"Islas Baleares",11.34
"104","2016-01-06",14,"Islas Canarias",16.57
"105","2016-01-06",15,"La Rioja",2.49
"106","2016-01-06",16,"País Vasco",5.5
"107","2016-01-06",17,"Principado de Asturias",4.48
"108","2016-01-06",18,"Región de Murcia",8.28
