"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Andalucía",4.94
"2","2019-01-01",2,"Aragón",0.77
"3","2019-01-01",3,"Cantabria",3.99
"4","2019-01-01",4,"Castilla-La Mancha",1.35
"5","2019-01-01",5,"Castilla y León",1.85
"6","2019-01-01",6,"Cataluña",2.7
"7","2019-01-01",7,"Ceuta y Melilla",13.88
"8","2019-01-01",8,"Comunidad de Madrid",0.62
"9","2019-01-01",9,"Comunidad Foral de Navarra",1.67
"10","2019-01-01",10,"Comunidad Valenciana",3.49
"11","2019-01-01",11,"Extremadura",4.99
"12","2019-01-01",12,"Galicia",4.09
"13","2019-01-01",13,"Islas Baleares",11.05
"14","2019-01-01",14,"Islas Canarias",16.89
"15","2019-01-01",15,"La Rioja",2.33
"16","2019-01-01",16,"País Vasco",2.27
"17","2019-01-01",17,"Principado de Asturias",4.36
"18","2019-01-01",18,"Región de Murcia",4.05
"19","2019-01-02",1,"Andalucía",4.82
"20","2019-01-02",2,"Aragón",0.67
"21","2019-01-02",3,"Cantabria",5.14
"22","2019-01-02",4,"Castilla-La Mancha",1.36
"23","2019-01-02",5,"Castilla y León",1
"24","2019-01-02",6,"Cataluña",1.9
"25","2019-01-02",7,"Ceuta y Melilla",12.61
"26","2019-01-02",8,"Comunidad de Madrid",-0.13
"27","2019-01-02",9,"Comunidad Foral de Navarra",2.39
"28","2019-01-02",10,"Comunidad Valenciana",3.01
"29","2019-01-02",11,"Extremadura",5.4
"30","2019-01-02",12,"Galicia",4.34
"31","2019-01-02",13,"Islas Baleares",11.12
"32","2019-01-02",14,"Islas Canarias",16.8
"33","2019-01-02",15,"La Rioja",1.44
"34","2019-01-02",16,"País Vasco",4.4
"35","2019-01-02",17,"Principado de Asturias",4.68
"36","2019-01-02",18,"Región de Murcia",3.76
"37","2019-01-03",1,"Andalucía",4.99
"38","2019-01-03",2,"Aragón",0.25
"39","2019-01-03",3,"Cantabria",3.32
"40","2019-01-03",4,"Castilla-La Mancha",0.32
"41","2019-01-03",5,"Castilla y León",0.49
"42","2019-01-03",6,"Cataluña",1.19
"43","2019-01-03",7,"Ceuta y Melilla",13.42
"44","2019-01-03",8,"Comunidad de Madrid",0.65
