"date","ID_1","NAME_1","t2m"
"2002-01-01",1,"Ashmore and Cartier Islands",27.49
"2002-01-01",2,"Australian Capital Territory",18.24
"2002-01-01",3,"Coral Sea Islands",27.28
"2002-01-01",4,"Jervis Bay Territory",24.37
"2002-01-01",5,"New South Wales",25.72
"2002-01-01",6,"Northern Territory",29.67
"2002-01-01",7,"Queensland",30.11
"2002-01-01",8,"South Australia",22.75
"2002-01-01",9,"Tasmania",12.07
"2002-01-01",10,"Victoria",15.07
"2002-01-01",11,"Western Australia",26.92
"2002-01-02",1,"Ashmore and Cartier Islands",28.1
"2002-01-02",2,"Australian Capital Territory",15.76
"2002-01-02",3,"Coral Sea Islands",27.45
"2002-01-02",4,"Jervis Bay Territory",22.77
"2002-01-02",5,"New South Wales",23.92
"2002-01-02",6,"Northern Territory",29.88
"2002-01-02",7,"Queensland",30.24
"2002-01-02",8,"South Australia",20.75
"2002-01-02",9,"Tasmania",12.05
"2002-01-02",10,"Victoria",14.68
"2002-01-02",11,"Western Australia",25.28
"2002-01-03",1,"Ashmore and Cartier Islands",28.26
"2002-01-03",2,"Australian Capital Territory",14.69
"2002-01-03",3,"Coral Sea Islands",27.61
"2002-01-03",4,"Jervis Bay Territory",20.3
"2002-01-03",5,"New South Wales",20.3
"2002-01-03",6,"Northern Territory",27.2
"2002-01-03",7,"Queensland",29.33
"2002-01-03",8,"South Australia",21.04
"2002-01-03",9,"Tasmania",13.49
"2002-01-03",10,"Victoria",15.33
"2002-01-03",11,"Western Australia",25.32
"2002-01-04",1,"Ashmore and Cartier Islands",28.08
"2002-01-04",2,"Australian Capital Territory",17.58
"2002-01-04",3,"Coral Sea Islands",27.84
"2002-01-04",4,"Jervis Bay Territory",23
"2002-01-04",5,"New South Wales",23.69
"2002-01-04",6,"Northern Territory",28.12
"2002-01-04",7,"Queensland",29.15
"2002-01-04",8,"South Australia",23.72
"2002-01-04",9,"Tasmania",13.17
"2002-01-04",10,"Victoria",16.84
"2002-01-04",11,"Western Australia",27.95
"2002-01-05",1,"Ashmore and Cartier Islands",27.98
"2002-01-05",2,"Australian Capital Territory",21.16
"2002-01-05",3,"Coral Sea Islands",27.81
"2002-01-05",4,"Jervis Bay Territory",20.2
"2002-01-05",5,"New South Wales",27.26
"2002-01-05",6,"Northern Territory",29.53
"2002-01-05",7,"Queensland",28
"2002-01-05",8,"South Australia",29.71
"2002-01-05",9,"Tasmania",13.39
"2002-01-05",10,"Victoria",19.04
"2002-01-05",11,"Western Australia",27.54
"2002-01-06",1,"Ashmore and Cartier Islands",27.51
"2002-01-06",2,"Australian Capital Territory",21.44
"2002-01-06",3,"Coral Sea Islands",27.9
"2002-01-06",4,"Jervis Bay Territory",22.38
"2002-01-06",5,"New South Wales",30.4
"2002-01-06",6,"Northern Territory",30.37
"2002-01-06",7,"Queensland",29.8
"2002-01-06",8,"South Australia",27.78
"2002-01-06",9,"Tasmania",16.44
"2002-01-06",10,"Victoria",26.99
"2002-01-06",11,"Western Australia",25.4
"2002-01-07",1,"Ashmore and Cartier Islands",27.73
"2002-01-07",2,"Australian Capital Territory",21.92
"2002-01-07",3,"Coral Sea Islands",27.38
"2002-01-07",4,"Jervis Bay Territory",24.1
"2002-01-07",5,"New South Wales",24.25
"2002-01-07",6,"Northern Territory",29.12
"2002-01-07",7,"Queensland",28.41
"2002-01-07",8,"South Australia",21.48
"2002-01-07",9,"Tasmania",13.95
"2002-01-07",10,"Victoria",17.87
"2002-01-07",11,"Western Australia",26.17
"2002-01-08",1,"Ashmore and Cartier Islands",28.11
"2002-01-08",2,"Australian Capital Territory",17.88
"2002-01-08",3,"Coral Sea Islands",27.3
"2002-01-08",4,"Jervis Bay Territory",22.83
"2002-01-08",5,"New South Wales",22.31
"2002-01-08",6,"Northern Territory",27.79
"2002-01-08",7,"Queensland",28.17
"2002-01-08",8,"South Australia",22.08
"2002-01-08",9,"Tasmania",13.78
"2002-01-08",10,"Victoria",15.77
"2002-01-08",11,"Western Australia",29.19
"2002-01-09",1,"Ashmore and Cartier Islands",28.32
"2002-01-09",2,"Australian Capital Territory",18.84
"2002-01-09",3,"Coral Sea Islands",28.3
"2002-01-09",4,"Jervis Bay Territory",19.1
"2002-01-09",5,"New South Wales",24.05
"2002-01-09",6,"Northern Territory",28.92
"2002-01-09",7,"Queensland",29.78
"2002-01-09",8,"South Australia",27.34
"2002-01-09",9,"Tasmania",14.61
"2002-01-09",10,"Victoria",17.04
