"date","ID_1","NAME_1","t2m"
"2007-01-01",1,"Ashmore and Cartier Islands",26.96
"2007-01-01",2,"Australian Capital Territory",16.49
"2007-01-01",3,"Coral Sea Islands",25.57
"2007-01-01",4,"Jervis Bay Territory",20.47
"2007-01-01",5,"New South Wales",24.29
"2007-01-01",6,"Northern Territory",32.23
"2007-01-01",7,"Queensland",28.21
"2007-01-01",8,"South Australia",27.37
"2007-01-01",9,"Tasmania",17.64
"2007-01-01",10,"Victoria",22.14
"2007-01-01",11,"Western Australia",29.36
"2007-01-02",1,"Ashmore and Cartier Islands",28.18
"2007-01-02",2,"Australian Capital Territory",16.64
"2007-01-02",3,"Coral Sea Islands",25.42
"2007-01-02",4,"Jervis Bay Territory",20.15
"2007-01-02",5,"New South Wales",22.08
"2007-01-02",6,"Northern Territory",32.19
"2007-01-02",7,"Queensland",28.91
"2007-01-02",8,"South Australia",29.67
"2007-01-02",9,"Tasmania",17.76
"2007-01-02",10,"Victoria",23.4
"2007-01-02",11,"Western Australia",29.77
"2007-01-03",1,"Ashmore and Cartier Islands",27.68
"2007-01-03",2,"Australian Capital Territory",17.62
"2007-01-03",3,"Coral Sea Islands",25.81
"2007-01-03",4,"Jervis Bay Territory",19.48
"2007-01-03",5,"New South Wales",22.06
"2007-01-03",6,"Northern Territory",32.24
"2007-01-03",7,"Queensland",28.26
"2007-01-03",8,"South Australia",32.63
"2007-01-03",9,"Tasmania",18.82
"2007-01-03",10,"Victoria",25.42
"2007-01-03",11,"Western Australia",23.97
"2007-01-04",1,"Ashmore and Cartier Islands",27.93
"2007-01-04",2,"Australian Capital Territory",18.91
"2007-01-04",3,"Coral Sea Islands",25.29
"2007-01-04",4,"Jervis Bay Territory",20.32
"2007-01-04",5,"New South Wales",23.55
"2007-01-04",6,"Northern Territory",32.31
"2007-01-04",7,"Queensland",28.72
"2007-01-04",8,"South Australia",31.36
"2007-01-04",9,"Tasmania",20.48
"2007-01-04",10,"Victoria",26.97
"2007-01-04",11,"Western Australia",21.56
"2007-01-05",1,"Ashmore and Cartier Islands",27.04
"2007-01-05",2,"Australian Capital Territory",21.84
"2007-01-05",3,"Coral Sea Islands",24.91
"2007-01-05",4,"Jervis Bay Territory",22.03
"2007-01-05",5,"New South Wales",26.1
"2007-01-05",6,"Northern Territory",32.63
"2007-01-05",7,"Queensland",28.8
"2007-01-05",8,"South Australia",31.67
"2007-01-05",9,"Tasmania",21.71
"2007-01-05",10,"Victoria",29.37
"2007-01-05",11,"Western Australia",21.48
"2007-01-06",1,"Ashmore and Cartier Islands",26.96
"2007-01-06",2,"Australian Capital Territory",24.45
"2007-01-06",3,"Coral Sea Islands",25.02
"2007-01-06",4,"Jervis Bay Territory",22.81
"2007-01-06",5,"New South Wales",28.16
"2007-01-06",6,"Northern Territory",32.5
"2007-01-06",7,"Queensland",28.8
"2007-01-06",8,"South Australia",29.55
"2007-01-06",9,"Tasmania",15.15
"2007-01-06",10,"Victoria",28.28
"2007-01-06",11,"Western Australia",23.06
"2007-01-07",1,"Ashmore and Cartier Islands",27.33
"2007-01-07",2,"Australian Capital Territory",20.49
"2007-01-07",3,"Coral Sea Islands",25.24
"2007-01-07",4,"Jervis Bay Territory",22.38
"2007-01-07",5,"New South Wales",25.82
"2007-01-07",6,"Northern Territory",29.21
"2007-01-07",7,"Queensland",28.42
"2007-01-07",8,"South Australia",22.75
"2007-01-07",9,"Tasmania",16.72
"2007-01-07",10,"Victoria",19.73
"2007-01-07",11,"Western Australia",24.47
"2007-01-08",1,"Ashmore and Cartier Islands",26.64
"2007-01-08",2,"Australian Capital Territory",20.34
"2007-01-08",3,"Coral Sea Islands",25.28
"2007-01-08",4,"Jervis Bay Territory",18.65
"2007-01-08",5,"New South Wales",23.46
"2007-01-08",6,"Northern Territory",28.19
"2007-01-08",7,"Queensland",29.03
"2007-01-08",8,"South Australia",23.01
"2007-01-08",9,"Tasmania",13.32
"2007-01-08",10,"Victoria",16.79
"2007-01-08",11,"Western Australia",26.08
"2007-01-09",1,"Ashmore and Cartier Islands",27.78
"2007-01-09",2,"Australian Capital Territory",17.83
"2007-01-09",3,"Coral Sea Islands",26.07
"2007-01-09",4,"Jervis Bay Territory",18.39
"2007-01-09",5,"New South Wales",24.04
"2007-01-09",6,"Northern Territory",29.39
"2007-01-09",7,"Queensland",29.58
"2007-01-09",8,"South Australia",27.5
"2007-01-09",9,"Tasmania",15.47
"2007-01-09",10,"Victoria",20.14
"2007-01-09",11,"Western Australia",27.63
"2007-01-10",1,"Ashmore and Cartier Islands",26.38
"2007-01-10",2,"Australian Capital Territory",22.25
"2007-01-10",3,"Coral Sea Islands",25.95
"2007-01-10",4,"Jervis Bay Territory",19.93
"2007-01-10",5,"New South Wales",27.7
"2007-01-10",6,"Northern Territory",30.19
"2007-01-10",7,"Queensland",31.05
"2007-01-10",8,"South Australia",34.49
"2007-01-10",9,"Tasmania",16.83
"2007-01-10",10,"Victoria",28.15
"2007-01-10",11,"Western Australia",26.73
"2007-01-11",1,"Ashmore and Cartier Islands",28.63
"2007-01-11",2,"Australian Capital Territory",26.36
"2007-01-11",3,"Coral Sea Islands",26.23
"2007-01-11",4,"Jervis Bay Territory",23.12
"2007-01-11",5,"New South Wales",32.21
"2007-01-11",6,"Northern Territory",29.11
"2007-01-11",7,"Queensland",31
"2007-01-11",8,"South Australia",29.84
"2007-01-11",9,"Tasmania",21.97
"2007-01-11",10,"Victoria",28.3
"2007-01-11",11,"Western Australia",26
"2007-01-12",1,"Ashmore and Cartier Islands",28.53
"2007-01-12",2,"Australian Capital Territory",30.02
"2007-01-12",3,"Coral Sea Islands",25.75
"2007-01-12",4,"Jervis Bay Territory",23.21
"2007-01-12",5,"New South Wales",30.93
"2007-01-12",6,"Northern Territory",27.95
"2007-01-12",7,"Queensland",29.82
"2007-01-12",8,"South Australia",26.57
"2007-01-12",9,"Tasmania",16.77
"2007-01-12",10,"Victoria",22.28
"2007-01-12",11,"Western Australia",27.16
"2007-01-13",1,"Ashmore and Cartier Islands",28.36
"2007-01-13",2,"Australian Capital Territory",20.72
"2007-01-13",3,"Coral Sea Islands",25.2
"2007-01-13",4,"Jervis Bay Territory",20.47
"2007-01-13",5,"New South Wales",26.6
"2007-01-13",6,"Northern Territory",27.5
"2007-01-13",7,"Queensland",29.14
"2007-01-13",8,"South Australia",25.65
"2007-01-13",9,"Tasmania",15.42
"2007-01-13",10,"Victoria",19.41
"2007-01-13",11,"Western Australia",28.27
"2007-01-14",1,"Ashmore and Cartier Islands",28.35
"2007-01-14",2,"Australian Capital Territory",20.48
"2007-01-14",3,"Coral Sea Islands",25.72
"2007-01-14",4,"Jervis Bay Territory",19.79
"2007-01-14",5,"New South Wales",26.03
"2007-01-14",6,"Northern Territory",27.93
"2007-01-14",7,"Queensland",29.75
"2007-01-14",8,"South Australia",26.88
"2007-01-14",9,"Tasmania",18.22
"2007-01-14",10,"Victoria",21.23
"2007-01-14",11,"Western Australia",28.75
"2007-01-15",1,"Ashmore and Cartier Islands",28.47
"2007-01-15",2,"Australian Capital Territory",22.43
"2007-01-15",3,"Coral Sea Islands",26.37
"2007-01-15",4,"Jervis Bay Territory",21.2
"2007-01-15",5,"New South Wales",28.01
"2007-01-15",6,"Northern Territory",25.81
"2007-01-15",7,"Queensland",28.59
"2007-01-15",8,"South Australia",28.97
"2007-01-15",9,"Tasmania",18.65
"2007-01-15",10,"Victoria",23.91
"2007-01-15",11,"Western Australia",27.45
"2007-01-16",1,"Ashmore and Cartier Islands",28.11
"2007-01-16",2,"Australian Capital Territory",24.82
"2007-01-16",3,"Coral Sea Islands",25.78
"2007-01-16",4,"Jervis Bay Territory",22.58
"2007-01-16",5,"New South Wales",28.86
"2007-01-16",6,"Northern Territory",25.65
"2007-01-16",7,"Queensland",26.71
"2007-01-16",8,"South Australia",31.22
"2007-01-16",9,"Tasmania",22.02
"2007-01-16",10,"Victoria",31.96
"2007-01-16",11,"Western Australia",23.65
"2007-01-17",1,"Ashmore and Cartier Islands",27.29
"2007-01-17",2,"Australian Capital Territory",25.57
"2007-01-17",3,"Coral Sea Islands",25.57
"2007-01-17",4,"Jervis Bay Territory",23.6
"2007-01-17",5,"New South Wales",28.11
"2007-01-17",6,"Northern Territory",25.56
"2007-01-17",7,"Queensland",25.96
"2007-01-17",8,"South Australia",26.17
"2007-01-17",9,"Tasmania",23.49
"2007-01-17",10,"Victoria",26.85
"2007-01-17",11,"Western Australia",24.87
"2007-01-18",1,"Ashmore and Cartier Islands",27.59
"2007-01-18",2,"Australian Capital Territory",23.46
"2007-01-18",3,"Coral Sea Islands",25.81
"2007-01-18",4,"Jervis Bay Territory",23.33
"2007-01-18",5,"New South Wales",27.95
"2007-01-18",6,"Northern Territory",26
"2007-01-18",7,"Queensland",26.83
"2007-01-18",8,"South Australia",25.42
"2007-01-18",9,"Tasmania",19.43
"2007-01-18",10,"Victoria",25.56
"2007-01-18",11,"Western Australia",26.9
"2007-01-19",1,"Ashmore and Cartier Islands",28.46
"2007-01-19",2,"Australian Capital Territory",22.46
"2007-01-19",3,"Coral Sea Islands",25.97
"2007-01-19",4,"Jervis Bay Territory",23.16
"2007-01-19",5,"New South Wales",28.27
"2007-01-19",6,"Northern Territory",26.86
"2007-01-19",7,"Queensland",27.68
"2007-01-19",8,"South Australia",25.78
"2007-01-19",9,"Tasmania",20.16
"2007-01-19",10,"Victoria",23.14
"2007-01-19",11,"Western Australia",26.47
"2007-01-20",1,"Ashmore and Cartier Islands",28.24
"2007-01-20",2,"Australian Capital Territory",26.09
"2007-01-20",3,"Coral Sea Islands",25.8
"2007-01-20",4,"Jervis Bay Territory",23.42
"2007-01-20",5,"New South Wales",29.84
"2007-01-20",6,"Northern Territory",27.7
"2007-01-20",7,"Queensland",27.53
"2007-01-20",8,"South Australia",23.35
"2007-01-20",9,"Tasmania",18.83
"2007-01-20",10,"Victoria",24.85
"2007-01-20",11,"Western Australia",23.49
"2007-01-21",1,"Ashmore and Cartier Islands",27.94
"2007-01-21",2,"Australian Capital Territory",23.06
"2007-01-21",3,"Coral Sea Islands",26.15
"2007-01-21",4,"Jervis Bay Territory",25.57
"2007-01-21",5,"New South Wales",24.59
"2007-01-21",6,"Northern Territory",25.33
"2007-01-21",7,"Queensland",26.18
"2007-01-21",8,"South Australia",19.16
"2007-01-21",9,"Tasmania",18.4
"2007-01-21",10,"Victoria",18.12
