"date","ID_1","NAME_1","t2m"
"2014-01-01",1,"Ashmore and Cartier Islands",28.03
"2014-01-01",2,"Australian Capital Territory",20.58
"2014-01-01",3,"Coral Sea Islands",26.31
"2014-01-01",4,"Jervis Bay Territory",21.6
"2014-01-01",5,"New South Wales",29
"2014-01-01",6,"Northern Territory",34.8
"2014-01-01",7,"Queensland",32.97
"2014-01-01",8,"South Australia",35.93
"2014-01-01",9,"Tasmania",12.69
"2014-01-01",10,"Victoria",22.93
"2014-01-01",11,"Western Australia",26.45
"2014-01-02",1,"Ashmore and Cartier Islands",27.47
"2014-01-02",2,"Australian Capital Territory",23.13
"2014-01-02",3,"Coral Sea Islands",26.22
"2014-01-02",4,"Jervis Bay Territory",24.34
"2014-01-02",5,"New South Wales",30.69
"2014-01-02",6,"Northern Territory",35.16
"2014-01-02",7,"Queensland",32.83
"2014-01-02",8,"South Australia",32.15
"2014-01-02",9,"Tasmania",14.96
"2014-01-02",10,"Victoria",17.89
"2014-01-02",11,"Western Australia",26.14
"2014-01-03",1,"Ashmore and Cartier Islands",28.62
"2014-01-03",2,"Australian Capital Territory",19.23
"2014-01-03",3,"Coral Sea Islands",26.22
"2014-01-03",4,"Jervis Bay Territory",20.55
"2014-01-03",5,"New South Wales",30.43
"2014-01-03",6,"Northern Territory",33.04
"2014-01-03",7,"Queensland",34.41
"2014-01-03",8,"South Australia",23.37
"2014-01-03",9,"Tasmania",14.98
"2014-01-03",10,"Victoria",19.82
"2014-01-03",11,"Western Australia",27.45
"2014-01-04",1,"Ashmore and Cartier Islands",28.95
"2014-01-04",2,"Australian Capital Territory",19.8
"2014-01-04",3,"Coral Sea Islands",27.15
"2014-01-04",4,"Jervis Bay Territory",18.97
"2014-01-04",5,"New South Wales",23.61
"2014-01-04",6,"Northern Territory",30.32
"2014-01-04",7,"Queensland",32.59
"2014-01-04",8,"South Australia",21.49
"2014-01-04",9,"Tasmania",12.84
"2014-01-04",10,"Victoria",17
"2014-01-04",11,"Western Australia",28.24
"2014-01-05",1,"Ashmore and Cartier Islands",28.85
"2014-01-05",2,"Australian Capital Territory",19.28
"2014-01-05",3,"Coral Sea Islands",27.63
"2014-01-05",4,"Jervis Bay Territory",21.86
"2014-01-05",5,"New South Wales",25.04
"2014-01-05",6,"Northern Territory",30.44
"2014-01-05",7,"Queensland",31.26
"2014-01-05",8,"South Australia",24.36
"2014-01-05",9,"Tasmania",14.14
"2014-01-05",10,"Victoria",19.63
"2014-01-05",11,"Western Australia",29
"2014-01-06",1,"Ashmore and Cartier Islands",27.76
"2014-01-06",2,"Australian Capital Territory",16.63
"2014-01-06",3,"Coral Sea Islands",27.43
"2014-01-06",4,"Jervis Bay Territory",19.73
"2014-01-06",5,"New South Wales",22.59
"2014-01-06",6,"Northern Territory",29.7
"2014-01-06",7,"Queensland",31.04
"2014-01-06",8,"South Australia",20.92
"2014-01-06",9,"Tasmania",11.09
"2014-01-06",10,"Victoria",15.52
"2014-01-06",11,"Western Australia",29.44
"2014-01-07",1,"Ashmore and Cartier Islands",29.07
"2014-01-07",2,"Australian Capital Territory",16.61
"2014-01-07",3,"Coral Sea Islands",27.33
"2014-01-07",4,"Jervis Bay Territory",17.78
"2014-01-07",5,"New South Wales",21.02
"2014-01-07",6,"Northern Territory",29.09
"2014-01-07",7,"Queensland",29.45
"2014-01-07",8,"South Australia",22.23
"2014-01-07",9,"Tasmania",12.66
"2014-01-07",10,"Victoria",16.1
"2014-01-07",11,"Western Australia",31.02
"2014-01-08",1,"Ashmore and Cartier Islands",29.06
"2014-01-08",2,"Australian Capital Territory",15.16
"2014-01-08",3,"Coral Sea Islands",27.07
"2014-01-08",4,"Jervis Bay Territory",18.21
"2014-01-08",5,"New South Wales",23.43
"2014-01-08",6,"Northern Territory",29.56
"2014-01-08",7,"Queensland",29.25
"2014-01-08",8,"South Australia",25.17
"2014-01-08",9,"Tasmania",13.76
"2014-01-08",10,"Victoria",19.72
"2014-01-08",11,"Western Australia",30.71
"2014-01-09",1,"Ashmore and Cartier Islands",29.15
"2014-01-09",2,"Australian Capital Territory",15.49
"2014-01-09",3,"Coral Sea Islands",26.39
"2014-01-09",4,"Jervis Bay Territory",19.5
"2014-01-09",5,"New South Wales",22.5
"2014-01-09",6,"Northern Territory",30.84
"2014-01-09",7,"Queensland",27.82
"2014-01-09",8,"South Australia",28.27
"2014-01-09",9,"Tasmania",15.73
"2014-01-09",10,"Victoria",24.52
"2014-01-09",11,"Western Australia",31.07
"2014-01-10",1,"Ashmore and Cartier Islands",28.98
"2014-01-10",2,"Australian Capital Territory",21.01
"2014-01-10",3,"Coral Sea Islands",26.53
"2014-01-10",4,"Jervis Bay Territory",20.57
"2014-01-10",5,"New South Wales",24.22
"2014-01-10",6,"Northern Territory",30.94
"2014-01-10",7,"Queensland",28.34
"2014-01-10",8,"South Australia",30.22
"2014-01-10",9,"Tasmania",20.65
"2014-01-10",10,"Victoria",26.72
"2014-01-10",11,"Western Australia",31.16
"2014-01-11",1,"Ashmore and Cartier Islands",28.82
"2014-01-11",2,"Australian Capital Territory",24.56
"2014-01-11",3,"Coral Sea Islands",26.4
"2014-01-11",4,"Jervis Bay Territory",22.99
"2014-01-11",5,"New South Wales",28.13
"2014-01-11",6,"Northern Territory",32.03
"2014-01-11",7,"Queensland",28.99
"2014-01-11",8,"South Australia",30.19
"2014-01-11",9,"Tasmania",17.98
"2014-01-11",10,"Victoria",24.74
"2014-01-11",11,"Western Australia",31.67
"2014-01-12",1,"Ashmore and Cartier Islands",28.61
"2014-01-12",2,"Australian Capital Territory",25.83
"2014-01-12",3,"Coral Sea Islands",26.07
"2014-01-12",4,"Jervis Bay Territory",21.14
"2014-01-12",5,"New South Wales",29.75
"2014-01-12",6,"Northern Territory",31.73
"2014-01-12",7,"Queensland",29.5
"2014-01-12",8,"South Australia",30.55
"2014-01-12",9,"Tasmania",18.35
"2014-01-12",10,"Victoria",22.85
"2014-01-12",11,"Western Australia",32.65
"2014-01-13",1,"Ashmore and Cartier Islands",29.14
"2014-01-13",2,"Australian Capital Territory",22.8
"2014-01-13",3,"Coral Sea Islands",25.94
"2014-01-13",4,"Jervis Bay Territory",20.36
"2014-01-13",5,"New South Wales",30.06
"2014-01-13",6,"Northern Territory",31.18
"2014-01-13",7,"Queensland",29.6
"2014-01-13",8,"South Australia",35.36
"2014-01-13",9,"Tasmania",19.59
"2014-01-13",10,"Victoria",28.79
"2014-01-13",11,"Western Australia",32.8
"2014-01-14",1,"Ashmore and Cartier Islands",29.01
"2014-01-14",2,"Australian Capital Territory",27.18
"2014-01-14",3,"Coral Sea Islands",26.23
"2014-01-14",4,"Jervis Bay Territory",22.14
"2014-01-14",5,"New South Wales",31.24
"2014-01-14",6,"Northern Territory",29.69
"2014-01-14",7,"Queensland",28.6
"2014-01-14",8,"South Australia",37.52
"2014-01-14",9,"Tasmania",25.67
"2014-01-14",10,"Victoria",35.89
"2014-01-14",11,"Western Australia",30.08
"2014-01-15",1,"Ashmore and Cartier Islands",29.14
"2014-01-15",2,"Australian Capital Territory",29.28
"2014-01-15",3,"Coral Sea Islands",26.1
"2014-01-15",4,"Jervis Bay Territory",24
"2014-01-15",5,"New South Wales",31.83
"2014-01-15",6,"Northern Territory",27.57
"2014-01-15",7,"Queensland",28.56
"2014-01-15",8,"South Australia",36.46
"2014-01-15",9,"Tasmania",23.67
"2014-01-15",10,"Victoria",35.99
"2014-01-15",11,"Western Australia",29.95
"2014-01-16",1,"Ashmore and Cartier Islands",29.08
"2014-01-16",2,"Australian Capital Territory",30.5
"2014-01-16",3,"Coral Sea Islands",26.14
"2014-01-16",4,"Jervis Bay Territory",23.87
"2014-01-16",5,"New South Wales",32.28
"2014-01-16",6,"Northern Territory",25.76
"2014-01-16",7,"Queensland",28.42
"2014-01-16",8,"South Australia",35.78
"2014-01-16",9,"Tasmania",22.24
"2014-01-16",10,"Victoria",35.87
"2014-01-16",11,"Western Australia",28.17
"2014-01-17",1,"Ashmore and Cartier Islands",28.78
"2014-01-17",2,"Australian Capital Territory",29.28
"2014-01-17",3,"Coral Sea Islands",25.82
"2014-01-17",4,"Jervis Bay Territory",23.48
"2014-01-17",5,"New South Wales",32.75
"2014-01-17",6,"Northern Territory",25.53
"2014-01-17",7,"Queensland",29
"2014-01-17",8,"South Australia",32.46
"2014-01-17",9,"Tasmania",25.24
"2014-01-17",10,"Victoria",36.04
"2014-01-17",11,"Western Australia",26.5
"2014-01-18",1,"Ashmore and Cartier Islands",28.47
"2014-01-18",2,"Australian Capital Territory",29.03
"2014-01-18",3,"Coral Sea Islands",26.06
"2014-01-18",4,"Jervis Bay Territory",23.6
"2014-01-18",5,"New South Wales",32.08
"2014-01-18",6,"Northern Territory",26.06
"2014-01-18",7,"Queensland",30.12
"2014-01-18",8,"South Australia",29.28
"2014-01-18",9,"Tasmania",18.11
"2014-01-18",10,"Victoria",26.2
"2014-01-18",11,"Western Australia",26.85
"2014-01-19",1,"Ashmore and Cartier Islands",28.73
"2014-01-19",2,"Australian Capital Territory",24.34
"2014-01-19",3,"Coral Sea Islands",25.57
"2014-01-19",4,"Jervis Bay Territory",21.67
"2014-01-19",5,"New South Wales",30.2
"2014-01-19",6,"Northern Territory",26.31
"2014-01-19",7,"Queensland",30.65
"2014-01-19",8,"South Australia",28.75
"2014-01-19",9,"Tasmania",14.66
"2014-01-19",10,"Victoria",20.62
"2014-01-19",11,"Western Australia",26.45
"2014-01-20",1,"Ashmore and Cartier Islands",27.14
"2014-01-20",2,"Australian Capital Territory",17.48
"2014-01-20",3,"Coral Sea Islands",25.93
"2014-01-20",4,"Jervis Bay Territory",20.79
"2014-01-20",5,"New South Wales",28.35
"2014-01-20",6,"Northern Territory",26.65
"2014-01-20",7,"Queensland",31.36
"2014-01-20",8,"South Australia",29.05
"2014-01-20",9,"Tasmania",15.48
"2014-01-20",10,"Victoria",21.08
"2014-01-20",11,"Western Australia",26.43
"2014-01-21",1,"Ashmore and Cartier Islands",26.93
"2014-01-21",2,"Australian Capital Territory",18.81
"2014-01-21",3,"Coral Sea Islands",26.8
"2014-01-21",4,"Jervis Bay Territory",20.56
"2014-01-21",5,"New South Wales",27.82
"2014-01-21",6,"Northern Territory",27.45
"2014-01-21",7,"Queensland",32.11
"2014-01-21",8,"South Australia",28.02
"2014-01-21",9,"Tasmania",15.78
"2014-01-21",10,"Victoria",19.79
"2014-01-21",11,"Western Australia",25.14
"2014-01-22",1,"Ashmore and Cartier Islands",27.53
"2014-01-22",2,"Australian Capital Territory",17.73
"2014-01-22",3,"Coral Sea Islands",27.38
"2014-01-22",4,"Jervis Bay Territory",19.68
"2014-01-22",5,"New South Wales",25.95
"2014-01-22",6,"Northern Territory",28.67
"2014-01-22",7,"Queensland",31.88
"2014-01-22",8,"South Australia",27.59
"2014-01-22",9,"Tasmania",14.49
"2014-01-22",10,"Victoria",19.86
"2014-01-22",11,"Western Australia",24.86
"2014-01-23",1,"Ashmore and Cartier Islands",26.93
"2014-01-23",2,"Australian Capital Territory",18.56
"2014-01-23",3,"Coral Sea Islands",27.24
"2014-01-23",4,"Jervis Bay Territory",20.52
"2014-01-23",5,"New South Wales",25.59
"2014-01-23",6,"Northern Territory",30.06
"2014-01-23",7,"Queensland",31.38
"2014-01-23",8,"South Australia",29.66
"2014-01-23",9,"Tasmania",18.03
"2014-01-23",10,"Victoria",25.11
"2014-01-23",11,"Western Australia",25.86
"2014-01-24",1,"Ashmore and Cartier Islands",27.14
"2014-01-24",2,"Australian Capital Territory",16.2
"2014-01-24",3,"Coral Sea Islands",26.52
"2014-01-24",4,"Jervis Bay Territory",22.86
"2014-01-24",5,"New South Wales",23.8
"2014-01-24",6,"Northern Territory",31.15
"2014-01-24",7,"Queensland",30.68
"2014-01-24",8,"South Australia",26.34
"2014-01-24",9,"Tasmania",17.25
"2014-01-24",10,"Victoria",19.95
"2014-01-24",11,"Western Australia",25.65
"2014-01-25",1,"Ashmore and Cartier Islands",27.28
"2014-01-25",2,"Australian Capital Territory",16.32
"2014-01-25",3,"Coral Sea Islands",27.26
"2014-01-25",4,"Jervis Bay Territory",18.74
"2014-01-25",5,"New South Wales",22.03
"2014-01-25",6,"Northern Territory",28.73
"2014-01-25",7,"Queensland",28.87
"2014-01-25",8,"South Australia",23.28
"2014-01-25",9,"Tasmania",12.39
"2014-01-25",10,"Victoria",17.41
"2014-01-25",11,"Western Australia",26.15
"2014-01-26",1,"Ashmore and Cartier Islands",27.59
"2014-01-26",2,"Australian Capital Territory",15.9
"2014-01-26",3,"Coral Sea Islands",26.69
"2014-01-26",4,"Jervis Bay Territory",18.91
"2014-01-26",5,"New South Wales",23.17
"2014-01-26",6,"Northern Territory",28.94
"2014-01-26",7,"Queensland",27.99
"2014-01-26",8,"South Australia",28.65
"2014-01-26",9,"Tasmania",16.7
"2014-01-26",10,"Victoria",20.51
"2014-01-26",11,"Western Australia",28.6
"2014-01-27",1,"Ashmore and Cartier Islands",27.59
"2014-01-27",2,"Australian Capital Territory",19.47
"2014-01-27",3,"Coral Sea Islands",26.5
