"date","ID_1","NAME_1","t2m"
"2004-01-01",1,"Drenthe",-1.22
"2004-01-01",2,"Flevoland",-0.16
"2004-01-01",3,"Friesland",-0.75
"2004-01-01",4,"Gelderland",-0.4
"2004-01-01",5,"Groningen",-1.66
"2004-01-01",6,"IJsselmeer",0.42
"2004-01-01",7,"Limburg",-1.64
"2004-01-01",8,"Noord-Brabant",-0.24
"2004-01-01",9,"Noord-Holland",0.52
"2004-01-01",10,"Overijssel",-0.83
"2004-01-01",11,"Utrecht",0
"2004-01-01",12,"Zeeland",0.24
"2004-01-01",13,"Zeeuwse meren",0.01
"2004-01-01",14,"Zuid-Holland",0.05
"2004-01-02",1,"Drenthe",-1.56
"2004-01-02",2,"Flevoland",0.12
"2004-01-02",3,"Friesland",-0.74
"2004-01-02",4,"Gelderland",-0.09
"2004-01-02",5,"Groningen",-1.87
"2004-01-02",6,"IJsselmeer",0.76
"2004-01-02",7,"Limburg",-0.11
"2004-01-02",8,"Noord-Brabant",0.2
"2004-01-02",9,"Noord-Holland",0.94
"2004-01-02",10,"Overijssel",-0.7
"2004-01-02",11,"Utrecht",0.21
"2004-01-02",12,"Zeeland",0.67
"2004-01-02",13,"Zeeuwse meren",0.55
"2004-01-02",14,"Zuid-Holland",0.43
"2004-01-03",1,"Drenthe",-4.68
"2004-01-03",2,"Flevoland",-3.68
"2004-01-03",3,"Friesland",-3.47
"2004-01-03",4,"Gelderland",-3.87
"2004-01-03",5,"Groningen",-3.48
"2004-01-03",6,"IJsselmeer",-2.04
"2004-01-03",7,"Limburg",-5.28
"2004-01-03",8,"Noord-Brabant",-4.3
"2004-01-03",9,"Noord-Holland",-2.54
"2004-01-03",10,"Overijssel",-4.14
"2004-01-03",11,"Utrecht",-4.2
"2004-01-03",12,"Zeeland",-4.52
"2004-01-03",13,"Zeeuwse meren",-4.4
"2004-01-03",14,"Zuid-Holland",-4.08
"2004-01-04",1,"Drenthe",-2.71
"2004-01-04",2,"Flevoland",-2.44
"2004-01-04",3,"Friesland",-1.53
"2004-01-04",4,"Gelderland",-3.05
"2004-01-04",5,"Groningen",-2.46
"2004-01-04",6,"IJsselmeer",-1.32
"2004-01-04",7,"Limburg",-4.06
"2004-01-04",8,"Noord-Brabant",-3.61
"2004-01-04",9,"Noord-Holland",-0.3
"2004-01-04",10,"Overijssel",-2.7
"2004-01-04",11,"Utrecht",-3.24
"2004-01-04",12,"Zeeland",-1.75
"2004-01-04",13,"Zeeuwse meren",-1.62
"2004-01-04",14,"Zuid-Holland",-2
"2004-01-05",1,"Drenthe",3.06
"2004-01-05",2,"Flevoland",4.62
"2004-01-05",3,"Friesland",4.64
"2004-01-05",4,"Gelderland",3.43
"2004-01-05",5,"Groningen",3.29
"2004-01-05",6,"IJsselmeer",5.48
"2004-01-05",7,"Limburg",2.4
"2004-01-05",8,"Noord-Brabant",3.29
"2004-01-05",9,"Noord-Holland",5.46
"2004-01-05",10,"Overijssel",3.56
"2004-01-05",11,"Utrecht",3.7
"2004-01-05",12,"Zeeland",4.65
"2004-01-05",13,"Zeeuwse meren",4.89
"2004-01-05",14,"Zuid-Holland",4.76
"2004-01-06",1,"Drenthe",3.06
"2004-01-06",2,"Flevoland",3.66
"2004-01-06",3,"Friesland",3.7
"2004-01-06",4,"Gelderland",3.4
"2004-01-06",5,"Groningen",2.92
"2004-01-06",6,"IJsselmeer",4.27
"2004-01-06",7,"Limburg",3.54
"2004-01-06",8,"Noord-Brabant",4.51
"2004-01-06",9,"Noord-Holland",4.86
"2004-01-06",10,"Overijssel",3.18
"2004-01-06",11,"Utrecht",4.13
"2004-01-06",12,"Zeeland",6.56
"2004-01-06",13,"Zeeuwse meren",6.66
"2004-01-06",14,"Zuid-Holland",6.03
"2004-01-07",1,"Drenthe",5.34
"2004-01-07",2,"Flevoland",5.69
"2004-01-07",3,"Friesland",6.71
"2004-01-07",4,"Gelderland",5.04
"2004-01-07",5,"Groningen",5.85
"2004-01-07",6,"IJsselmeer",6.45
"2004-01-07",7,"Limburg",6.4
"2004-01-07",8,"Noord-Brabant",5.66
"2004-01-07",9,"Noord-Holland",6.65
"2004-01-07",10,"Overijssel",5.04
"2004-01-07",11,"Utrecht",5.11
"2004-01-07",12,"Zeeland",6.38
"2004-01-07",13,"Zeeuwse meren",6.38
"2004-01-07",14,"Zuid-Holland",6.15
"2004-01-08",1,"Drenthe",6.88
"2004-01-08",2,"Flevoland",6.84
"2004-01-08",3,"Friesland",7.2
"2004-01-08",4,"Gelderland",5.98
"2004-01-08",5,"Groningen",6.84
"2004-01-08",6,"IJsselmeer",6.84
"2004-01-08",7,"Limburg",5.05
"2004-01-08",8,"Noord-Brabant",5.14
"2004-01-08",9,"Noord-Holland",6.53
"2004-01-08",10,"Overijssel",6.31
"2004-01-08",11,"Utrecht",6.02
"2004-01-08",12,"Zeeland",4.51
"2004-01-08",13,"Zeeuwse meren",4.74
"2004-01-08",14,"Zuid-Holland",5.32
"2004-01-09",1,"Drenthe",5.47
"2004-01-09",2,"Flevoland",6.13
"2004-01-09",3,"Friesland",6.06
"2004-01-09",4,"Gelderland",5.96
"2004-01-09",5,"Groningen",5.48
"2004-01-09",6,"IJsselmeer",6.45
"2004-01-09",7,"Limburg",6.26
"2004-01-09",8,"Noord-Brabant",6.71
"2004-01-09",9,"Noord-Holland",6.69
"2004-01-09",10,"Overijssel",5.5
"2004-01-09",11,"Utrecht",6.45
"2004-01-09",12,"Zeeland",6.58
"2004-01-09",13,"Zeeuwse meren",6.59
"2004-01-09",14,"Zuid-Holland",6.62
"2004-01-10",1,"Drenthe",4.96
"2004-01-10",2,"Flevoland",5.25
"2004-01-10",3,"Friesland",5.9
"2004-01-10",4,"Gelderland",4.34
"2004-01-10",5,"Groningen",5.15
"2004-01-10",6,"IJsselmeer",5.9
"2004-01-10",7,"Limburg",4.17
"2004-01-10",8,"Noord-Brabant",4.15
"2004-01-10",9,"Noord-Holland",6.05
"2004-01-10",10,"Overijssel",4.65
"2004-01-10",11,"Utrecht",4.67
"2004-01-10",12,"Zeeland",5.16
"2004-01-10",13,"Zeeuwse meren",5.19
"2004-01-10",14,"Zuid-Holland",5.22
"2004-01-11",1,"Drenthe",6.33
"2004-01-11",2,"Flevoland",7.63
"2004-01-11",3,"Friesland",7.01
"2004-01-11",4,"Gelderland",7.56
"2004-01-11",5,"Groningen",6.01
"2004-01-11",6,"IJsselmeer",7.78
"2004-01-11",7,"Limburg",8.01
"2004-01-11",8,"Noord-Brabant",8.64
"2004-01-11",9,"Noord-Holland",8.29
"2004-01-11",10,"Overijssel",6.73
"2004-01-11",11,"Utrecht",8.4
"2004-01-11",12,"Zeeland",9.59
"2004-01-11",13,"Zeeuwse meren",9.37
"2004-01-11",14,"Zuid-Holland",8.97
"2004-01-12",1,"Drenthe",4.64
"2004-01-12",2,"Flevoland",5.87
"2004-01-12",3,"Friesland",5.78
"2004-01-12",4,"Gelderland",5.71
"2004-01-12",5,"Groningen",4.52
"2004-01-12",6,"IJsselmeer",6.21
"2004-01-12",7,"Limburg",5.42
"2004-01-12",8,"Noord-Brabant",5.83
"2004-01-12",9,"Noord-Holland",6.41
"2004-01-12",10,"Overijssel",5.31
"2004-01-12",11,"Utrecht",5.88
"2004-01-12",12,"Zeeland",6.42
"2004-01-12",13,"Zeeuwse meren",6.47
"2004-01-12",14,"Zuid-Holland",6.35
"2004-01-13",1,"Drenthe",4.61
"2004-01-13",2,"Flevoland",5.28
"2004-01-13",3,"Friesland",5.53
"2004-01-13",4,"Gelderland",5.18
"2004-01-13",5,"Groningen",4.63
"2004-01-13",6,"IJsselmeer",5.85
"2004-01-13",7,"Limburg",5.96
"2004-01-13",8,"Noord-Brabant",5.33
"2004-01-13",9,"Noord-Holland",6.05
"2004-01-13",10,"Overijssel",5.09
"2004-01-13",11,"Utrecht",5.11
"2004-01-13",12,"Zeeland",5.68
"2004-01-13",13,"Zeeuwse meren",5.61
"2004-01-13",14,"Zuid-Holland",5.54
"2004-01-14",1,"Drenthe",6.57
"2004-01-14",2,"Flevoland",6.47
"2004-01-14",3,"Friesland",6.62
"2004-01-14",4,"Gelderland",6.51
"2004-01-14",5,"Groningen",6.58
"2004-01-14",6,"IJsselmeer",6.41
"2004-01-14",7,"Limburg",6.63
"2004-01-14",8,"Noord-Brabant",6.82
"2004-01-14",9,"Noord-Holland",6.65
"2004-01-14",10,"Overijssel",6.54
"2004-01-14",11,"Utrecht",6.54
"2004-01-14",12,"Zeeland",7.08
"2004-01-14",13,"Zeeuwse meren",7.07
"2004-01-14",14,"Zuid-Holland",6.97
"2004-01-15",1,"Drenthe",3.12
"2004-01-15",2,"Flevoland",3.99
"2004-01-15",3,"Friesland",4.34
"2004-01-15",4,"Gelderland",2.86
"2004-01-15",5,"Groningen",3.73
"2004-01-15",6,"IJsselmeer",4.73
"2004-01-15",7,"Limburg",2.59
"2004-01-15",8,"Noord-Brabant",3.1
"2004-01-15",9,"Noord-Holland",5
"2004-01-15",10,"Overijssel",2.95
"2004-01-15",11,"Utrecht",3.43
"2004-01-15",12,"Zeeland",4.42
"2004-01-15",13,"Zeeuwse meren",4.45
"2004-01-15",14,"Zuid-Holland",4.34
"2004-01-16",1,"Drenthe",4.38
"2004-01-16",2,"Flevoland",5.79
"2004-01-16",3,"Friesland",5.26
"2004-01-16",4,"Gelderland",5.53
"2004-01-16",5,"Groningen",4.05
"2004-01-16",6,"IJsselmeer",5.88
"2004-01-16",7,"Limburg",5.56
"2004-01-16",8,"Noord-Brabant",6.06
"2004-01-16",9,"Noord-Holland",6.14
"2004-01-16",10,"Overijssel",4.87
"2004-01-16",11,"Utrecht",5.99
"2004-01-16",12,"Zeeland",6.35
"2004-01-16",13,"Zeeuwse meren",6.31
"2004-01-16",14,"Zuid-Holland",6.17
"2004-01-17",1,"Drenthe",5.3
"2004-01-17",2,"Flevoland",5.81
"2004-01-17",3,"Friesland",5.55
"2004-01-17",4,"Gelderland",5.46
"2004-01-17",5,"Groningen",5.13
"2004-01-17",6,"IJsselmeer",5.91
"2004-01-17",7,"Limburg",5.38
"2004-01-17",8,"Noord-Brabant",5.59
"2004-01-17",9,"Noord-Holland",6.11
"2004-01-17",10,"Overijssel",5.4
"2004-01-17",11,"Utrecht",5.72
"2004-01-17",12,"Zeeland",5.89
"2004-01-17",13,"Zeeuwse meren",5.87
"2004-01-17",14,"Zuid-Holland",5.89
"2004-01-18",1,"Drenthe",2.45
"2004-01-18",2,"Flevoland",3.37
"2004-01-18",3,"Friesland",2.75
"2004-01-18",4,"Gelderland",3.54
"2004-01-18",5,"Groningen",2.04
"2004-01-18",6,"IJsselmeer",3.61
"2004-01-18",7,"Limburg",3.59
"2004-01-18",8,"Noord-Brabant",4
"2004-01-18",9,"Noord-Holland",3.9
"2004-01-18",10,"Overijssel",3.13
"2004-01-18",11,"Utrecht",3.77
"2004-01-18",12,"Zeeland",4.58
"2004-01-18",13,"Zeeuwse meren",4.46
"2004-01-18",14,"Zuid-Holland",4.18
"2004-01-19",1,"Drenthe",2.61
"2004-01-19",2,"Flevoland",3.74
"2004-01-19",3,"Friesland",5.23
"2004-01-19",4,"Gelderland",1.36
"2004-01-19",5,"Groningen",3.71
"2004-01-19",6,"IJsselmeer",4.8
"2004-01-19",7,"Limburg",-0.12
"2004-01-19",8,"Noord-Brabant",1.4
"2004-01-19",9,"Noord-Holland",5.36
"2004-01-19",10,"Overijssel",1.63
"2004-01-19",11,"Utrecht",2.9
"2004-01-19",12,"Zeeland",4.04
"2004-01-19",13,"Zeeuwse meren",4.3
"2004-01-19",14,"Zuid-Holland",4.3
"2004-01-20",1,"Drenthe",5.05
"2004-01-20",2,"Flevoland",6.33
"2004-01-20",3,"Friesland",5.38
"2004-01-20",4,"Gelderland",7.43
"2004-01-20",5,"Groningen",4.95
"2004-01-20",6,"IJsselmeer",6.31
"2004-01-20",7,"Limburg",8.29
"2004-01-20",8,"Noord-Brabant",8.99
"2004-01-20",9,"Noord-Holland",7.03
"2004-01-20",10,"Overijssel",5.93
"2004-01-20",11,"Utrecht",8.17
"2004-01-20",12,"Zeeland",9.33
"2004-01-20",13,"Zeeuwse meren",9.36
"2004-01-20",14,"Zuid-Holland",9
