"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"England",7.16
"2","2017-01-01",2,"Northern Ireland",4.93
"3","2017-01-01",3,"Scotland",3.44
"4","2017-01-01",4,"Wales",8.17
"5","2017-01-02",1,"England",2.63
"6","2017-01-02",2,"Northern Ireland",2.94
"7","2017-01-02",3,"Scotland",1.23
"8","2017-01-02",4,"Wales",1.7
"9","2017-01-03",1,"England",0.13
"10","2017-01-03",2,"Northern Ireland",3.83
"11","2017-01-03",3,"Scotland",5.54
"12","2017-01-03",4,"Wales",0.34
"13","2017-01-04",1,"England",5.47
"14","2017-01-04",2,"Northern Ireland",6.92
"15","2017-01-04",3,"Scotland",6.13
"16","2017-01-04",4,"Wales",5.28
"17","2017-01-05",1,"England",1.12
"18","2017-01-05",2,"Northern Ireland",1.4
"19","2017-01-05",3,"Scotland",0.67
"20","2017-01-05",4,"Wales",0.23
"21","2017-01-06",1,"England",0.33
"22","2017-01-06",2,"Northern Ireland",6.82
"23","2017-01-06",3,"Scotland",5
"24","2017-01-06",4,"Wales",2.49
"25","2017-01-07",1,"England",6.75
"26","2017-01-07",2,"Northern Ireland",9.95
"27","2017-01-07",3,"Scotland",6.6
"28","2017-01-07",4,"Wales",8.55
"29","2017-01-08",1,"England",7.72
"30","2017-01-08",2,"Northern Ireland",8.46
"31","2017-01-08",3,"Scotland",7.2
"32","2017-01-08",4,"Wales",7.92
"33","2017-01-09",1,"England",7.45
"34","2017-01-09",2,"Northern Ireland",9.56
"35","2017-01-09",3,"Scotland",9.03
"36","2017-01-09",4,"Wales",8.32
"37","2017-01-10",1,"England",4.65
"38","2017-01-10",2,"Northern Ireland",6.66
"39","2017-01-10",3,"Scotland",5.57
"40","2017-01-10",4,"Wales",5.5
"41","2017-01-11",1,"England",7.7
"42","2017-01-11",2,"Northern Ireland",10.82
"43","2017-01-11",3,"Scotland",8.33
"44","2017-01-11",4,"Wales",8.82
"45","2017-01-12",1,"England",5.03
"46","2017-01-12",2,"Northern Ireland",3.85
"47","2017-01-12",3,"Scotland",2.32
"48","2017-01-12",4,"Wales",5.4
"49","2017-01-13",1,"England",1.08
"50","2017-01-13",2,"Northern Ireland",2.12
"51","2017-01-13",3,"Scotland",0.54
"52","2017-01-13",4,"Wales",1.62
"53","2017-01-14",1,"England",0.97
"54","2017-01-14",2,"Northern Ireland",3.56
"55","2017-01-14",3,"Scotland",1.21
"56","2017-01-14",4,"Wales",2.3
"57","2017-01-15",1,"England",2.77
"58","2017-01-15",2,"Northern Ireland",6.73
"59","2017-01-15",3,"Scotland",3.38
"60","2017-01-15",4,"Wales",5.58
"61","2017-01-16",1,"England",7.11
"62","2017-01-16",2,"Northern Ireland",9.11
"63","2017-01-16",3,"Scotland",7.59
"64","2017-01-16",4,"Wales",8.75
"65","2017-01-17",1,"England",4.81
"66","2017-01-17",2,"Northern Ireland",9.31
"67","2017-01-17",3,"Scotland",8.21
"68","2017-01-17",4,"Wales",7.17
"69","2017-01-18",1,"England",3.63
"70","2017-01-18",2,"Northern Ireland",8.01
"71","2017-01-18",3,"Scotland",7.47
"72","2017-01-18",4,"Wales",5.96
"73","2017-01-19",1,"England",3.3
"74","2017-01-19",2,"Northern Ireland",7.26
"75","2017-01-19",3,"Scotland",6.87
"76","2017-01-19",4,"Wales",5.55
"77","2017-01-20",1,"England",2.66
"78","2017-01-20",2,"Northern Ireland",5.49
"79","2017-01-20",3,"Scotland",5.52
"80","2017-01-20",4,"Wales",4.72
"81","2017-01-21",1,"England",0.7
"82","2017-01-21",2,"Northern Ireland",3.27
"83","2017-01-21",3,"Scotland",1.97
"84","2017-01-21",4,"Wales",0.01
"85","2017-01-22",1,"England",0.32
"86","2017-01-22",2,"Northern Ireland",1.88
"87","2017-01-22",3,"Scotland",0.79
"88","2017-01-22",4,"Wales",0.05
"89","2017-01-23",1,"England",0.45
"90","2017-01-23",2,"Northern Ireland",-0.51
"91","2017-01-23",3,"Scotland",2.85
"92","2017-01-23",4,"Wales",2.21
"93","2017-01-24",1,"England",1.8
"94","2017-01-24",2,"Northern Ireland",6.45
"95","2017-01-24",3,"Scotland",5.36
"96","2017-01-24",4,"Wales",2.2
"97","2017-01-25",1,"England",3.27
"98","2017-01-25",2,"Northern Ireland",10.2
"99","2017-01-25",3,"Scotland",8.96
"100","2017-01-25",4,"Wales",5.66
"101","2017-01-26",1,"England",1.51
"102","2017-01-26",2,"Northern Ireland",7.1
"103","2017-01-26",3,"Scotland",5.91
"104","2017-01-26",4,"Wales",2.83
"105","2017-01-27",1,"England",-0.87
"106","2017-01-27",2,"Northern Ireland",5.02
"107","2017-01-27",3,"Scotland",0.44
"108","2017-01-27",4,"Wales",0.75
"109","2017-01-28",1,"England",4.62
"110","2017-01-28",2,"Northern Ireland",4.23
"111","2017-01-28",3,"Scotland",3.48
"112","2017-01-28",4,"Wales",5.54
"113","2017-01-29",1,"England",3.27
"114","2017-01-29",2,"Northern Ireland",2.27
"115","2017-01-29",3,"Scotland",2.56
"116","2017-01-29",4,"Wales",3.23
"117","2017-01-30",1,"England",5.93
"118","2017-01-30",2,"Northern Ireland",6.32
"119","2017-01-30",3,"Scotland",-0.51
"120","2017-01-30",4,"Wales",5.45
"121","2017-01-31",1,"England",6
"122","2017-01-31",2,"Northern Ireland",9.78
"123","2017-01-31",3,"Scotland",5.44
"124","2017-01-31",4,"Wales",8.53
"125","2017-02-01",1,"England",7.76
"126","2017-02-01",2,"Northern Ireland",4.89
"127","2017-02-01",3,"Scotland",5.15
"128","2017-02-01",4,"Wales",7.62
"129","2017-02-02",1,"England",9.29
"130","2017-02-02",2,"Northern Ireland",7.98
"131","2017-02-02",3,"Scotland",7.62
"132","2017-02-02",4,"Wales",9.23
"133","2017-02-03",1,"England",9.35
"134","2017-02-03",2,"Northern Ireland",9.37
"135","2017-02-03",3,"Scotland",8.94
"136","2017-02-03",4,"Wales",8.21
"137","2017-02-04",1,"England",4.82
"138","2017-02-04",2,"Northern Ireland",3.4
"139","2017-02-04",3,"Scotland",5.82
"140","2017-02-04",4,"Wales",3.43
"141","2017-02-05",1,"England",2.72
"142","2017-02-05",2,"Northern Ireland",1.42
"143","2017-02-05",3,"Scotland",2.82
"144","2017-02-05",4,"Wales",2.97
"145","2017-02-06",1,"England",1.46
"146","2017-02-06",2,"Northern Ireland",1.31
"147","2017-02-06",3,"Scotland",1.54
"148","2017-02-06",4,"Wales",1.65
"149","2017-02-07",1,"England",4.77
"150","2017-02-07",2,"Northern Ireland",5.81
"151","2017-02-07",3,"Scotland",4.43
"152","2017-02-07",4,"Wales",5.92
"153","2017-02-08",1,"England",3.63
"154","2017-02-08",2,"Northern Ireland",2.13
"155","2017-02-08",3,"Scotland",2.76
"156","2017-02-08",4,"Wales",3.61
"157","2017-02-09",1,"England",1.66
"158","2017-02-09",2,"Northern Ireland",5.1
"159","2017-02-09",3,"Scotland",2.3
"160","2017-02-09",4,"Wales",2.57
"161","2017-02-10",1,"England",1.16
"162","2017-02-10",2,"Northern Ireland",2.84
"163","2017-02-10",3,"Scotland",1.13
"164","2017-02-10",4,"Wales",0.22
"165","2017-02-11",1,"England",0.78
"166","2017-02-11",2,"Northern Ireland",1.87
"167","2017-02-11",3,"Scotland",-1.04
"168","2017-02-11",4,"Wales",0.55
"169","2017-02-12",1,"England",2.5
"170","2017-02-12",2,"Northern Ireland",3.83
"171","2017-02-12",3,"Scotland",2.01
"172","2017-02-12",4,"Wales",2.78
"173","2017-02-13",1,"England",4.18
"174","2017-02-13",2,"Northern Ireland",4.29
"175","2017-02-13",3,"Scotland",2.82
"176","2017-02-13",4,"Wales",3.66
"177","2017-02-14",1,"England",3.83
"178","2017-02-14",2,"Northern Ireland",5.58
"179","2017-02-14",3,"Scotland",4.1
"180","2017-02-14",4,"Wales",3.39
"181","2017-02-15",1,"England",7.45
"182","2017-02-15",2,"Northern Ireland",7.29
"183","2017-02-15",3,"Scotland",4.76
"184","2017-02-15",4,"Wales",6.73
"185","2017-02-16",1,"England",7.51
"186","2017-02-16",2,"Northern Ireland",7.82
"187","2017-02-16",3,"Scotland",7.22
"188","2017-02-16",4,"Wales",7.52
"189","2017-02-17",1,"England",7.12
"190","2017-02-17",2,"Northern Ireland",8.49
"191","2017-02-17",3,"Scotland",5.23
"192","2017-02-17",4,"Wales",7.45
"193","2017-02-18",1,"England",6.92
"194","2017-02-18",2,"Northern Ireland",9.67
"195","2017-02-18",3,"Scotland",7.8
"196","2017-02-18",4,"Wales",7.57
"197","2017-02-19",1,"England",6.65
"198","2017-02-19",2,"Northern Ireland",7.79
"199","2017-02-19",3,"Scotland",7.41
"200","2017-02-19",4,"Wales",8.34
"201","2017-02-20",1,"England",9.68
"202","2017-02-20",2,"Northern Ireland",10.49
"203","2017-02-20",3,"Scotland",9.83
"204","2017-02-20",4,"Wales",9.78
"205","2017-02-21",1,"England",9.57
"206","2017-02-21",2,"Northern Ireland",7.61
"207","2017-02-21",3,"Scotland",5.86
"208","2017-02-21",4,"Wales",9.3
"209","2017-02-22",1,"England",10.64
"210","2017-02-22",2,"Northern Ireland",8.53
"211","2017-02-22",3,"Scotland",5.71
"212","2017-02-22",4,"Wales",9.8
"213","2017-02-23",1,"England",8.34
"214","2017-02-23",2,"Northern Ireland",6.46
"215","2017-02-23",3,"Scotland",2.75
"216","2017-02-23",4,"Wales",8.84
"217","2017-02-24",1,"England",4.05
"218","2017-02-24",2,"Northern Ireland",3.15
"219","2017-02-24",3,"Scotland",1.94
"220","2017-02-24",4,"Wales",3.76
"221","2017-02-25",1,"England",5.59
"222","2017-02-25",2,"Northern Ireland",8.19
"223","2017-02-25",3,"Scotland",5.98
"224","2017-02-25",4,"Wales",7.02
"225","2017-02-26",1,"England",8.78
"226","2017-02-26",2,"Northern Ireland",5.57
"227","2017-02-26",3,"Scotland",4.45
"228","2017-02-26",4,"Wales",8.83
"229","2017-02-27",1,"England",7.2
"230","2017-02-27",2,"Northern Ireland",2.83
"231","2017-02-27",3,"Scotland",2.9
"232","2017-02-27",4,"Wales",5.78
"233","2017-02-28",1,"England",2.18
"234","2017-02-28",2,"Northern Ireland",0.96
"235","2017-02-28",3,"Scotland",-0.17
"236","2017-02-28",4,"Wales",1.57
"237","2017-03-01",1,"England",4.85
"238","2017-03-01",2,"Northern Ireland",2.78
"239","2017-03-01",3,"Scotland",1.78
"240","2017-03-01",4,"Wales",4.73
"241","2017-03-02",1,"England",4.54
"242","2017-03-02",2,"Northern Ireland",3.26
"243","2017-03-02",3,"Scotland",1.14
"244","2017-03-02",4,"Wales",4.31
"245","2017-03-03",1,"England",5.33
"246","2017-03-03",2,"Northern Ireland",3.28
"247","2017-03-03",3,"Scotland",2.74
"248","2017-03-03",4,"Wales",6.27
"249","2017-03-04",1,"England",7.19
"250","2017-03-04",2,"Northern Ireland",5.15
"251","2017-03-04",3,"Scotland",3.32
"252","2017-03-04",4,"Wales",7.05
"253","2017-03-05",1,"England",5.93
"254","2017-03-05",2,"Northern Ireland",4.71
"255","2017-03-05",3,"Scotland",3.64
"256","2017-03-05",4,"Wales",5.65
"257","2017-03-06",1,"England",5.36
"258","2017-03-06",2,"Northern Ireland",4.23
"259","2017-03-06",3,"Scotland",2.39
"260","2017-03-06",4,"Wales",5.07
"261","2017-03-07",1,"England",4.74
"262","2017-03-07",2,"Northern Ireland",2.48
"263","2017-03-07",3,"Scotland",3.02
"264","2017-03-07",4,"Wales",4.35
"265","2017-03-08",1,"England",7.02
"266","2017-03-08",2,"Northern Ireland",7.7
"267","2017-03-08",3,"Scotland",5.37
"268","2017-03-08",4,"Wales",8.28
"269","2017-03-09",1,"England",7.77
"270","2017-03-09",2,"Northern Ireland",8.28
"271","2017-03-09",3,"Scotland",5.58
"272","2017-03-09",4,"Wales",8.32
