"date","ID_1","NAME_1","t2m"
"2021-01-01",1,"Balaka",22.36
"2021-01-01",2,"Blantyre",22.49
"2021-01-01",3,"Chikwawa",24.33
"2021-01-01",4,"Chiradzulu",21.49
"2021-01-01",5,"Chitipa",17.96
"2021-01-01",6,"Dedza",21.4
"2021-01-01",7,"Dowa",19.54
"2021-01-01",8,"Karonga",23.08
"2021-01-01",9,"Kasungu",19.71
"2021-01-01",10,"Likoma",24.74
"2021-01-01",11,"Lilongwe",19.57
"2021-01-01",12,"Machinga",22.23
"2021-01-01",13,"Mangochi",22.9
"2021-01-01",14,"Mchinji",19.72
"2021-01-01",15,"Mulanje",21.43
"2021-01-01",16,"Mwanza",22.78
"2021-01-01",17,"Mzimba",18.65
"2021-01-01",18,"Neno",21.67
"2021-01-01",19,"Nkhata Bay",23.73
"2021-01-01",20,"Nkhotakota",22.87
"2021-01-01",21,"Nsanje",24.29
"2021-01-01",22,"Ntcheu",20.53
"2021-01-01",23,"Ntchisi",19.49
"2021-01-01",24,"Phalombe",22.11
"2021-01-01",25,"Rumphi",20.31
"2021-01-01",26,"Salima",23.65
"2021-01-01",27,"Thyolo",22.58
"2021-01-01",28,"Zomba",22.58
"2021-01-02",1,"Balaka",21.87
"2021-01-02",2,"Blantyre",21.86
"2021-01-02",3,"Chikwawa",24.13
"2021-01-02",4,"Chiradzulu",20.3
"2021-01-02",5,"Chitipa",17.48
"2021-01-02",6,"Dedza",20.47
"2021-01-02",7,"Dowa",19.88
"2021-01-02",8,"Karonga",21.88
"2021-01-02",9,"Kasungu",19.93
"2021-01-02",10,"Likoma",23.37
"2021-01-02",11,"Lilongwe",19.54
"2021-01-02",12,"Machinga",21.86
"2021-01-02",13,"Mangochi",21.74
"2021-01-02",14,"Mchinji",20.36
"2021-01-02",15,"Mulanje",20.63
"2021-01-02",16,"Mwanza",22.76
"2021-01-02",17,"Mzimba",18.35
"2021-01-02",18,"Neno",21.71
"2021-01-02",19,"Nkhata Bay",22.73
"2021-01-02",20,"Nkhotakota",22.23
