"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-03",7,"GTM.7_1","Guatemala",22.77
"2023-01-03",8,"GTM.8_1","Huehuetenango",19.78
"2023-01-03",9,"GTM.9_1","Izabal",25.77
"2023-01-03",10,"GTM.10_1","Jalapa",22.99
"2023-01-03",11,"GTM.11_1","Jutiapa",25.36
"2023-01-03",12,"GTM.12_1","Petén",27.64
"2023-01-03",13,"GTM.13_1","Quezaltenango",20.9
"2023-01-03",14,"GTM.14_1","Quiché",20.52
"2023-01-03",15,"GTM.15_1","Retalhuleu",28.96
"2023-01-03",16,"GTM.16_1","Sacatepéquez",20.36
"2023-01-03",17,"GTM.17_1","San Marcos",20.1
"2023-01-03",18,"GTM.18_1","Santa Rosa",24.28
"2023-01-03",19,"GTM.19_1","Sololá",18.45
"2023-01-03",20,"GTM.20_1","Suchitepéquez",27.25
"2023-01-03",21,"GTM.21_1","Totonicapán",16.79
"2023-01-03",22,"GTM.22_1","Zacapa",23.52
"2023-01-04",1,"GTM.1_1","Alta Verapaz",24.33
"2023-01-04",2,"GTM.2_1","Baja Verapaz",22.05
"2023-01-04",3,"GTM.3_1","Chimaltenango",19.79
"2023-01-04",4,"GTM.4_1","Chiquimula",24.28
"2023-01-04",5,"GTM.5_1","El Progreso",24.08
"2023-01-04",6,"GTM.6_1","Escuintla",26.61
"2023-01-04",7,"GTM.7_1","Guatemala",22.94
"2023-01-04",8,"GTM.8_1","Huehuetenango",20.13
"2023-01-04",9,"GTM.9_1","Izabal",25.92
"2023-01-04",10,"GTM.10_1","Jalapa",24.05
"2023-01-04",11,"GTM.11_1","Jutiapa",25.65
"2023-01-04",12,"GTM.12_1","Petén",27.84
"2023-01-04",13,"GTM.13_1","Quezaltenango",20.81
"2023-01-04",14,"GTM.14_1","Quiché",20.69
"2023-01-04",15,"GTM.15_1","Retalhuleu",28.39
"2023-01-04",16,"GTM.16_1","Sacatepéquez",20.28
"2023-01-04",17,"GTM.17_1","San Marcos",20.45
"2023-01-04",18,"GTM.18_1","Santa Rosa",24.18
"2023-01-04",19,"GTM.19_1","Sololá",18.36
"2023-01-04",20,"GTM.20_1","Suchitepéquez",26.56
"2023-01-04",21,"GTM.21_1","Totonicapán",16.76
"2023-01-04",22,"GTM.22_1","Zacapa",24.3
"2023-01-05",1,"GTM.1_1","Alta Verapaz",24.57
"2023-01-05",2,"GTM.2_1","Baja Verapaz",20.9
"2023-01-05",3,"GTM.3_1","Chimaltenango",20.6
"2023-01-05",4,"GTM.4_1","Chiquimula",23.3
"2023-01-05",5,"GTM.5_1","El Progreso",22.83
"2023-01-05",6,"GTM.6_1","Escuintla",26.43
"2023-01-05",7,"GTM.7_1","Guatemala",23.56
"2023-01-05",8,"GTM.8_1","Huehuetenango",18.64
"2023-01-05",9,"GTM.9_1","Izabal",26.64
"2023-01-05",10,"GTM.10_1","Jalapa",23.21
"2023-01-05",11,"GTM.11_1","Jutiapa",25.56
"2023-01-05",12,"GTM.12_1","Petén",28.17
"2023-01-05",13,"GTM.13_1","Quezaltenango",20.6
"2023-01-05",14,"GTM.14_1","Quiché",19.87
"2023-01-05",15,"GTM.15_1","Retalhuleu",28.58
"2023-01-05",16,"GTM.16_1","Sacatepéquez",21.13
"2023-01-05",17,"GTM.17_1","San Marcos",19.97
"2023-01-05",18,"GTM.18_1","Santa Rosa",24.14
"2023-01-05",19,"GTM.19_1","Sololá",19.51
"2023-01-05",20,"GTM.20_1","Suchitepéquez",26.65
"2023-01-05",21,"GTM.21_1","Totonicapán",15.93
"2023-01-05",22,"GTM.22_1","Zacapa",24.02
"2023-01-06",1,"GTM.1_1","Alta Verapaz",21.45
"2023-01-06",2,"GTM.2_1","Baja Verapaz",18.11
"2023-01-06",3,"GTM.3_1","Chimaltenango",17.73
"2023-01-06",4,"GTM.4_1","Chiquimula",20.36
"2023-01-06",5,"GTM.5_1","El Progreso",19.68
"2023-01-06",6,"GTM.6_1","Escuintla",25.73
"2023-01-06",7,"GTM.7_1","Guatemala",20.28
"2023-01-06",8,"GTM.8_1","Huehuetenango",16.58
"2023-01-06",9,"GTM.9_1","Izabal",23.82
"2023-01-06",10,"GTM.10_1","Jalapa",20.59
"2023-01-06",11,"GTM.11_1","Jutiapa",24.27
"2023-01-06",12,"GTM.12_1","Petén",25.45
"2023-01-06",13,"GTM.13_1","Quezaltenango",19.62
"2023-01-06",14,"GTM.14_1","Quiché",17.54
"2023-01-06",15,"GTM.15_1","Retalhuleu",27.83
"2023-01-06",16,"GTM.16_1","Sacatepéquez",19.44
"2023-01-06",17,"GTM.17_1","San Marcos",19.05
"2023-01-06",18,"GTM.18_1","Santa Rosa",24.24
"2023-01-06",19,"GTM.19_1","Sololá",17.25
"2023-01-06",20,"GTM.20_1","Suchitepéquez",25.2
"2023-01-06",21,"GTM.21_1","Totonicapán",13.92
"2023-01-06",22,"GTM.22_1","Zacapa",20.91
"2023-01-07",1,"GTM.1_1","Alta Verapaz",21.06
"2023-01-07",2,"GTM.2_1","Baja Verapaz",18.28
"2023-01-07",3,"GTM.3_1","Chimaltenango",17.96
"2023-01-07",4,"GTM.4_1","Chiquimula",19.45
"2023-01-07",5,"GTM.5_1","El Progreso",19.23
"2023-01-07",6,"GTM.6_1","Escuintla",25.79
"2023-01-07",7,"GTM.7_1","Guatemala",20.11
"2023-01-07",8,"GTM.8_1","Huehuetenango",15.34
"2023-01-07",9,"GTM.9_1","Izabal",23.97
"2023-01-07",10,"GTM.10_1","Jalapa",19.4
"2023-01-07",11,"GTM.11_1","Jutiapa",23.06
"2023-01-07",12,"GTM.12_1","Petén",25.39
"2023-01-07",13,"GTM.13_1","Quezaltenango",19.02
"2023-01-07",14,"GTM.14_1","Quiché",17.18
"2023-01-07",15,"GTM.15_1","Retalhuleu",27.32
"2023-01-07",16,"GTM.16_1","Sacatepéquez",20.05
"2023-01-07",17,"GTM.17_1","San Marcos",18.42
"2023-01-07",18,"GTM.18_1","Santa Rosa",24.08
"2023-01-07",19,"GTM.19_1","Sololá",17
"2023-01-07",20,"GTM.20_1","Suchitepéquez",25.03
"2023-01-07",21,"GTM.21_1","Totonicapán",13.37
"2023-01-07",22,"GTM.22_1","Zacapa",20.53
"2023-01-08",1,"GTM.1_1","Alta Verapaz",20.56
"2023-01-08",2,"GTM.2_1","Baja Verapaz",17.78
"2023-01-08",3,"GTM.3_1","Chimaltenango",17.82
"2023-01-08",4,"GTM.4_1","Chiquimula",19.68
"2023-01-08",5,"GTM.5_1","El Progreso",19.41
"2023-01-08",6,"GTM.6_1","Escuintla",26.38
"2023-01-08",7,"GTM.7_1","Guatemala",20.16
"2023-01-08",8,"GTM.8_1","Huehuetenango",16.3
"2023-01-08",9,"GTM.9_1","Izabal",22.35
"2023-01-08",10,"GTM.10_1","Jalapa",20.24
"2023-01-08",11,"GTM.11_1","Jutiapa",23.76
"2023-01-08",12,"GTM.12_1","Petén",24.28
"2023-01-08",13,"GTM.13_1","Quezaltenango",19.67
"2023-01-08",14,"GTM.14_1","Quiché",17.26
"2023-01-08",15,"GTM.15_1","Retalhuleu",27.55
"2023-01-08",16,"GTM.16_1","Sacatepéquez",19.62
"2023-01-08",17,"GTM.17_1","San Marcos",19.13
"2023-01-08",18,"GTM.18_1","Santa Rosa",24.28
"2023-01-08",19,"GTM.19_1","Sololá",16.99
"2023-01-08",20,"GTM.20_1","Suchitepéquez",25.43
"2023-01-08",21,"GTM.21_1","Totonicapán",13.75
"2023-01-08",22,"GTM.22_1","Zacapa",20.37
"2023-01-09",1,"GTM.1_1","Alta Verapaz",22.22
"2023-01-09",2,"GTM.2_1","Baja Verapaz",19.75
"2023-01-09",3,"GTM.3_1","Chimaltenango",19.38
"2023-01-09",4,"GTM.4_1","Chiquimula",21.3
"2023-01-09",5,"GTM.5_1","El Progreso",21.06
"2023-01-09",6,"GTM.6_1","Escuintla",26.9
"2023-01-09",7,"GTM.7_1","Guatemala",21.41
"2023-01-09",8,"GTM.8_1","Huehuetenango",17.58
"2023-01-09",9,"GTM.9_1","Izabal",23.85
"2023-01-09",10,"GTM.10_1","Jalapa",21.33
"2023-01-09",11,"GTM.11_1","Jutiapa",24.82
"2023-01-09",12,"GTM.12_1","Petén",25.86
"2023-01-09",13,"GTM.13_1","Quezaltenango",20.56
"2023-01-09",14,"GTM.14_1","Quiché",18.72
"2023-01-09",15,"GTM.15_1","Retalhuleu",28.35
"2023-01-09",16,"GTM.16_1","Sacatepéquez",20.46
"2023-01-09",17,"GTM.17_1","San Marcos",19.74
"2023-01-09",18,"GTM.18_1","Santa Rosa",24.41
"2023-01-09",19,"GTM.19_1","Sololá",18.02
"2023-01-09",20,"GTM.20_1","Suchitepéquez",26.44
"2023-01-09",21,"GTM.21_1","Totonicapán",14.97
"2023-01-09",22,"GTM.22_1","Zacapa",21.79
"2023-01-10",1,"GTM.1_1","Alta Verapaz",22.01
"2023-01-10",2,"GTM.2_1","Baja Verapaz",19.08
"2023-01-10",3,"GTM.3_1","Chimaltenango",18.87
"2023-01-10",4,"GTM.4_1","Chiquimula",21.24
"2023-01-10",5,"GTM.5_1","El Progreso",20.89
"2023-01-10",6,"GTM.6_1","Escuintla",26.79
"2023-01-10",7,"GTM.7_1","Guatemala",21.47
"2023-01-10",8,"GTM.8_1","Huehuetenango",17.38
"2023-01-10",9,"GTM.9_1","Izabal",23.54
"2023-01-10",10,"GTM.10_1","Jalapa",21.28
"2023-01-10",11,"GTM.11_1","Jutiapa",24.71
"2023-01-10",12,"GTM.12_1","Petén",25.93
"2023-01-10",13,"GTM.13_1","Quezaltenango",20.23
"2023-01-10",14,"GTM.14_1","Quiché",18.41
"2023-01-10",15,"GTM.15_1","Retalhuleu",28.38
"2023-01-10",16,"GTM.16_1","Sacatepéquez",20.16
"2023-01-10",17,"GTM.17_1","San Marcos",19.32
"2023-01-10",18,"GTM.18_1","Santa Rosa",24.21
"2023-01-10",19,"GTM.19_1","Sololá",17.93
"2023-01-10",20,"GTM.20_1","Suchitepéquez",26.21
"2023-01-10",21,"GTM.21_1","Totonicapán",15.23
"2023-01-10",22,"GTM.22_1","Zacapa",21.89
"2023-01-11",1,"GTM.1_1","Alta Verapaz",20.67
"2023-01-11",2,"GTM.2_1","Baja Verapaz",18.14
"2023-01-11",3,"GTM.3_1","Chimaltenango",18.62
"2023-01-11",4,"GTM.4_1","Chiquimula",20.31
"2023-01-11",5,"GTM.5_1","El Progreso",20.01
"2023-01-11",6,"GTM.6_1","Escuintla",26.22
"2023-01-11",7,"GTM.7_1","Guatemala",20.59
"2023-01-11",8,"GTM.8_1","Huehuetenango",16.85
"2023-01-11",9,"GTM.9_1","Izabal",22.62
"2023-01-11",10,"GTM.10_1","Jalapa",20.74
"2023-01-11",11,"GTM.11_1","Jutiapa",24.29
"2023-01-11",12,"GTM.12_1","Petén",25.42
"2023-01-11",13,"GTM.13_1","Quezaltenango",20.31
"2023-01-11",14,"GTM.14_1","Quiché",17.55
"2023-01-11",15,"GTM.15_1","Retalhuleu",28.4
"2023-01-11",16,"GTM.16_1","Sacatepéquez",20.03
"2023-01-11",17,"GTM.17_1","San Marcos",19.37
"2023-01-11",18,"GTM.18_1","Santa Rosa",23.8
"2023-01-11",19,"GTM.19_1","Sololá",17.96
"2023-01-11",20,"GTM.20_1","Suchitepéquez",26.19
"2023-01-11",21,"GTM.21_1","Totonicapán",15.29
"2023-01-11",22,"GTM.22_1","Zacapa",20.75
"2023-01-12",1,"GTM.1_1","Alta Verapaz",21.48
"2023-01-12",2,"GTM.2_1","Baja Verapaz",19.01
"2023-01-12",3,"GTM.3_1","Chimaltenango",19.01
"2023-01-12",4,"GTM.4_1","Chiquimula",20.64
"2023-01-12",5,"GTM.5_1","El Progreso",19.86
"2023-01-12",6,"GTM.6_1","Escuintla",26.24
"2023-01-12",7,"GTM.7_1","Guatemala",20.87
"2023-01-12",8,"GTM.8_1","Huehuetenango",17.87
"2023-01-12",9,"GTM.9_1","Izabal",23.44
"2023-01-12",10,"GTM.10_1","Jalapa",20.57
"2023-01-12",11,"GTM.11_1","Jutiapa",24.02
"2023-01-12",12,"GTM.12_1","Petén",25.57
"2023-01-12",13,"GTM.13_1","Quezaltenango",20.52
"2023-01-12",14,"GTM.14_1","Quiché",18.62
"2023-01-12",15,"GTM.15_1","Retalhuleu",27.95
"2023-01-12",16,"GTM.16_1","Sacatepéquez",20.05
"2023-01-12",17,"GTM.17_1","San Marcos",19.62
"2023-01-12",18,"GTM.18_1","Santa Rosa",23.87
"2023-01-12",19,"GTM.19_1","Sololá",18.25
"2023-01-12",20,"GTM.20_1","Suchitepéquez",25.64
"2023-01-12",21,"GTM.21_1","Totonicapán",15.92
"2023-01-12",22,"GTM.22_1","Zacapa",20.95
"2023-01-13",1,"GTM.1_1","Alta Verapaz",22.69
"2023-01-13",2,"GTM.2_1","Baja Verapaz",19.88
"2023-01-13",3,"GTM.3_1","Chimaltenango",19.53
"2023-01-13",4,"GTM.4_1","Chiquimula",22.04
"2023-01-13",5,"GTM.5_1","El Progreso",21.4
"2023-01-13",6,"GTM.6_1","Escuintla",26.62
"2023-01-13",7,"GTM.7_1","Guatemala",22.43
"2023-01-13",8,"GTM.8_1","Huehuetenango",18.23
"2023-01-13",9,"GTM.9_1","Izabal",24.73
"2023-01-13",10,"GTM.10_1","Jalapa",21.89
"2023-01-13",11,"GTM.11_1","Jutiapa",25.11
"2023-01-13",12,"GTM.12_1","Petén",26.53
"2023-01-13",13,"GTM.13_1","Quezaltenango",20.85
"2023-01-13",14,"GTM.14_1","Quiché",19.17
"2023-01-13",15,"GTM.15_1","Retalhuleu",28.77
"2023-01-13",16,"GTM.16_1","Sacatepéquez",20.37
"2023-01-13",17,"GTM.17_1","San Marcos",20.19
"2023-01-13",18,"GTM.18_1","Santa Rosa",24.13
"2023-01-13",19,"GTM.19_1","Sololá",18.4
"2023-01-13",20,"GTM.20_1","Suchitepéquez",26.67
"2023-01-13",21,"GTM.21_1","Totonicapán",16.33
"2023-01-13",22,"GTM.22_1","Zacapa",22.67
"2023-01-14",1,"GTM.1_1","Alta Verapaz",20.14
"2023-01-14",2,"GTM.2_1","Baja Verapaz",17.88
"2023-01-14",3,"GTM.3_1","Chimaltenango",17.64
"2023-01-14",4,"GTM.4_1","Chiquimula",19.71
"2023-01-14",5,"GTM.5_1","El Progreso",19.89
"2023-01-14",6,"GTM.6_1","Escuintla",26.13
"2023-01-14",7,"GTM.7_1","Guatemala",19.92
"2023-01-14",8,"GTM.8_1","Huehuetenango",15.14
"2023-01-14",9,"GTM.9_1","Izabal",22.86
"2023-01-14",10,"GTM.10_1","Jalapa",20.44
"2023-01-14",11,"GTM.11_1","Jutiapa",24.03
"2023-01-14",12,"GTM.12_1","Petén",24.91
"2023-01-14",13,"GTM.13_1","Quezaltenango",19.7
"2023-01-14",14,"GTM.14_1","Quiché",16.41
"2023-01-14",15,"GTM.15_1","Retalhuleu",27.31
"2023-01-14",16,"GTM.16_1","Sacatepéquez",19.79
"2023-01-14",17,"GTM.17_1","San Marcos",19.15
"2023-01-14",18,"GTM.18_1","Santa Rosa",24.18
"2023-01-14",19,"GTM.19_1","Sololá",17.1
"2023-01-14",20,"GTM.20_1","Suchitepéquez",25.09
"2023-01-14",21,"GTM.21_1","Totonicapán",13.47
"2023-01-14",22,"GTM.22_1","Zacapa",20.64
"2023-01-15",1,"GTM.1_1","Alta Verapaz",17.46
"2023-01-15",2,"GTM.2_1","Baja Verapaz",14.89
"2023-01-15",3,"GTM.3_1","Chimaltenango",16.3
"2023-01-15",4,"GTM.4_1","Chiquimula",16.26
"2023-01-15",5,"GTM.5_1","El Progreso",16.4
"2023-01-15",6,"GTM.6_1","Escuintla",25.96
"2023-01-15",7,"GTM.7_1","Guatemala",17.69
"2023-01-15",8,"GTM.8_1","Huehuetenango",14.11
"2023-01-15",9,"GTM.9_1","Izabal",20.37
"2023-01-15",10,"GTM.10_1","Jalapa",16.88
"2023-01-15",11,"GTM.11_1","Jutiapa",21.05
"2023-01-15",12,"GTM.12_1","Petén",21.5
"2023-01-15",13,"GTM.13_1","Quezaltenango",19.42
"2023-01-15",14,"GTM.14_1","Quiché",14.28
"2023-01-15",15,"GTM.15_1","Retalhuleu",27.72
"2023-01-15",16,"GTM.16_1","Sacatepéquez",17.84
"2023-01-15",17,"GTM.17_1","San Marcos",18.7
"2023-01-15",18,"GTM.18_1","Santa Rosa",23.74
"2023-01-15",19,"GTM.19_1","Sololá",16.73
"2023-01-15",20,"GTM.20_1","Suchitepéquez",25.64
"2023-01-15",21,"GTM.21_1","Totonicapán",12.91
"2023-01-15",22,"GTM.22_1","Zacapa",17.64
"2023-01-16",1,"GTM.1_1","Alta Verapaz",19.12
"2023-01-16",2,"GTM.2_1","Baja Verapaz",17.22
"2023-01-16",3,"GTM.3_1","Chimaltenango",18.23
"2023-01-16",4,"GTM.4_1","Chiquimula",18.55
"2023-01-16",5,"GTM.5_1","El Progreso",18.24
"2023-01-16",6,"GTM.6_1","Escuintla",26.3
"2023-01-16",7,"GTM.7_1","Guatemala",20.56
"2023-01-16",8,"GTM.8_1","Huehuetenango",17.42
"2023-01-16",9,"GTM.9_1","Izabal",22.19
"2023-01-16",10,"GTM.10_1","Jalapa",18.6
"2023-01-16",11,"GTM.11_1","Jutiapa",22.47
"2023-01-16",12,"GTM.12_1","Petén",23.72
"2023-01-16",13,"GTM.13_1","Quezaltenango",20.19
"2023-01-16",14,"GTM.14_1","Quiché",17.08
"2023-01-16",15,"GTM.15_1","Retalhuleu",28.12
"2023-01-16",16,"GTM.16_1","Sacatepéquez",18.97
"2023-01-16",17,"GTM.17_1","San Marcos",19.63
"2023-01-16",18,"GTM.18_1","Santa Rosa",23.35
"2023-01-16",19,"GTM.19_1","Sololá",17.37
"2023-01-16",20,"GTM.20_1","Suchitepéquez",25.98
"2023-01-16",21,"GTM.21_1","Totonicapán",15.12
"2023-01-16",22,"GTM.22_1","Zacapa",19.48
"2023-01-17",1,"GTM.1_1","Alta Verapaz",22.73
"2023-01-17",2,"GTM.2_1","Baja Verapaz",21.42
"2023-01-17",3,"GTM.3_1","Chimaltenango",20.23
"2023-01-17",4,"GTM.4_1","Chiquimula",24.3
"2023-01-17",5,"GTM.5_1","El Progreso",23.1
"2023-01-17",6,"GTM.6_1","Escuintla",26.37
"2023-01-17",7,"GTM.7_1","Guatemala",22.99
"2023-01-17",8,"GTM.8_1","Huehuetenango",19.64
"2023-01-17",9,"GTM.9_1","Izabal",24.02
"2023-01-17",10,"GTM.10_1","Jalapa",23.67
"2023-01-17",11,"GTM.11_1","Jutiapa",25.27
"2023-01-17",12,"GTM.12_1","Petén",26.06
"2023-01-17",13,"GTM.13_1","Quezaltenango",20.8
"2023-01-17",14,"GTM.14_1","Quiché",20.41
"2023-01-17",15,"GTM.15_1","Retalhuleu",28.12
"2023-01-17",16,"GTM.16_1","Sacatepéquez",20.49
"2023-01-17",17,"GTM.17_1","San Marcos",20.17
"2023-01-17",18,"GTM.18_1","Santa Rosa",23.96
"2023-01-17",19,"GTM.19_1","Sololá",18.28
"2023-01-17",20,"GTM.20_1","Suchitepéquez",26.43
"2023-01-17",21,"GTM.21_1","Totonicapán",17.23
"2023-01-17",22,"GTM.22_1","Zacapa",22.52
"2023-01-18",1,"GTM.1_1","Alta Verapaz",23.28
"2023-01-18",2,"GTM.2_1","Baja Verapaz",21.84
"2023-01-18",3,"GTM.3_1","Chimaltenango",19.23
"2023-01-18",4,"GTM.4_1","Chiquimula",23.9
"2023-01-18",5,"GTM.5_1","El Progreso",23.58
"2023-01-18",6,"GTM.6_1","Escuintla",25.87
"2023-01-18",7,"GTM.7_1","Guatemala",22.39
"2023-01-18",8,"GTM.8_1","Huehuetenango",19.79
"2023-01-18",9,"GTM.9_1","Izabal",24.45
"2023-01-18",10,"GTM.10_1","Jalapa",24.09
"2023-01-18",11,"GTM.11_1","Jutiapa",24.67
"2023-01-18",12,"GTM.12_1","Petén",26.95
"2023-01-18",13,"GTM.13_1","Quezaltenango",20.15
"2023-01-18",14,"GTM.14_1","Quiché",20.9
"2023-01-18",15,"GTM.15_1","Retalhuleu",27.16
"2023-01-18",16,"GTM.16_1","Sacatepéquez",19.25
"2023-01-18",17,"GTM.17_1","San Marcos",19.55
"2023-01-18",18,"GTM.18_1","Santa Rosa",23.55
"2023-01-18",19,"GTM.19_1","Sololá",17.32
"2023-01-18",20,"GTM.20_1","Suchitepéquez",25.57
"2023-01-18",21,"GTM.21_1","Totonicapán",17.46
"2023-01-18",22,"GTM.22_1","Zacapa",23.09
"2023-01-19",1,"GTM.1_1","Alta Verapaz",23.8
"2023-01-19",2,"GTM.2_1","Baja Verapaz",21.2
"2023-01-19",3,"GTM.3_1","Chimaltenango",18.86
"2023-01-19",4,"GTM.4_1","Chiquimula",26.06
"2023-01-19",5,"GTM.5_1","El Progreso",23.04
"2023-01-19",6,"GTM.6_1","Escuintla",25.53
"2023-01-19",7,"GTM.7_1","Guatemala",21.51
"2023-01-19",8,"GTM.8_1","Huehuetenango",20.16
"2023-01-19",9,"GTM.9_1","Izabal",25.22
"2023-01-19",10,"GTM.10_1","Jalapa",23.56
"2023-01-19",11,"GTM.11_1","Jutiapa",24.45
"2023-01-19",12,"GTM.12_1","Petén",27.64
"2023-01-19",13,"GTM.13_1","Quezaltenango",20.08
"2023-01-19",14,"GTM.14_1","Quiché",20.85
"2023-01-19",15,"GTM.15_1","Retalhuleu",27.42
"2023-01-19",16,"GTM.16_1","Sacatepéquez",18.81
"2023-01-19",17,"GTM.17_1","San Marcos",19.44
"2023-01-19",18,"GTM.18_1","Santa Rosa",23.03
"2023-01-19",19,"GTM.19_1","Sololá",17.03
"2023-01-19",20,"GTM.20_1","Suchitepéquez",25.72
"2023-01-19",21,"GTM.21_1","Totonicapán",16.82
"2023-01-19",22,"GTM.22_1","Zacapa",24.32
"2023-01-20",1,"GTM.1_1","Alta Verapaz",25.18
"2023-01-20",2,"GTM.2_1","Baja Verapaz",21.59
"2023-01-20",3,"GTM.3_1","Chimaltenango",19.3
"2023-01-20",4,"GTM.4_1","Chiquimula",25.58
"2023-01-20",5,"GTM.5_1","El Progreso",23.92
"2023-01-20",6,"GTM.6_1","Escuintla",27.19
"2023-01-20",7,"GTM.7_1","Guatemala",23.08
"2023-01-20",8,"GTM.8_1","Huehuetenango",19.7
"2023-01-20",9,"GTM.9_1","Izabal",25.9
"2023-01-20",10,"GTM.10_1","Jalapa",24.32
"2023-01-20",11,"GTM.11_1","Jutiapa",25.85
"2023-01-20",12,"GTM.12_1","Petén",28.71
"2023-01-20",13,"GTM.13_1","Quezaltenango",20.25
"2023-01-20",14,"GTM.14_1","Quiché",20.67
"2023-01-20",15,"GTM.15_1","Retalhuleu",27.87
"2023-01-20",16,"GTM.16_1","Sacatepéquez",19.9
"2023-01-20",17,"GTM.17_1","San Marcos",20.09
"2023-01-20",18,"GTM.18_1","Santa Rosa",24.19
"2023-01-20",19,"GTM.19_1","Sololá",17.74
"2023-01-20",20,"GTM.20_1","Suchitepéquez",26.55
"2023-01-20",21,"GTM.21_1","Totonicapán",16.44
"2023-01-20",22,"GTM.22_1","Zacapa",24.18
"2023-01-21",1,"GTM.1_1","Alta Verapaz",23.49
"2023-01-21",2,"GTM.2_1","Baja Verapaz",21.16
"2023-01-21",3,"GTM.3_1","Chimaltenango",20.91
"2023-01-21",4,"GTM.4_1","Chiquimula",23.24
"2023-01-21",5,"GTM.5_1","El Progreso",22.76
"2023-01-21",6,"GTM.6_1","Escuintla",27.14
"2023-01-21",7,"GTM.7_1","Guatemala",23.46
"2023-01-21",8,"GTM.8_1","Huehuetenango",19.14
"2023-01-21",9,"GTM.9_1","Izabal",25.66
"2023-01-21",10,"GTM.10_1","Jalapa",23.22
"2023-01-21",11,"GTM.11_1","Jutiapa",26.1
"2023-01-21",12,"GTM.12_1","Petén",27.37
"2023-01-21",13,"GTM.13_1","Quezaltenango",20.98
"2023-01-21",14,"GTM.14_1","Quiché",20.3
"2023-01-21",15,"GTM.15_1","Retalhuleu",28.6
"2023-01-21",16,"GTM.16_1","Sacatepéquez",21.45
"2023-01-21",17,"GTM.17_1","San Marcos",20.37
"2023-01-21",18,"GTM.18_1","Santa Rosa",24.82
"2023-01-21",19,"GTM.19_1","Sololá",19.21
"2023-01-21",20,"GTM.20_1","Suchitepéquez",26.68
"2023-01-21",21,"GTM.21_1","Totonicapán",16.88
"2023-01-21",22,"GTM.22_1","Zacapa",23.91
"2023-01-22",1,"GTM.1_1","Alta Verapaz",23.51
"2023-01-22",2,"GTM.2_1","Baja Verapaz",20.97
"2023-01-22",3,"GTM.3_1","Chimaltenango",20.14
"2023-01-22",4,"GTM.4_1","Chiquimula",23.27
