"","date","ID_2","NAME_2","t2m"
"1","2018-01-01",1,"Eisenstadt Umgebung",2.05
"2","2018-01-01",2,"Eisenstadt",1.5
"3","2018-01-01",3,"Güssing",2.27
"4","2018-01-01",4,"Jennersdorf",2.37
"5","2018-01-01",5,"Mattersburg",1.45
"6","2018-01-01",6,"Neusiedl am See",2.78
"7","2018-01-01",7,"Oberpullendorf",1.47
"8","2018-01-01",8,"Oberwart",1.12
"9","2018-01-01",9,"Rust",2.44
"10","2018-01-01",10,"Feldkirchen",-2.61
"11","2018-01-01",11,"Hermagor",-3.91
"12","2018-01-01",12,"Klagenfurt Land",-1.03
"13","2018-01-01",13,"Klagenfurt",-1.7
"14","2018-01-01",14,"Sankt Veit an der Glan",-3.32
"15","2018-01-01",15,"Spittal an der Drau",-4.17
"16","2018-01-01",16,"Völkermarkt",-1.74
"17","2018-01-01",17,"Villach Land",-2.48
"18","2018-01-01",18,"Villach",-2.08
"19","2018-01-01",19,"Wolfsberg",-2.11
"20","2018-01-01",20,"Amstetten",1.53
"21","2018-01-01",21,"Baden",1.76
"22","2018-01-01",22,"Bruck an der Leitha",2.39
"23","2018-01-01",23,"Gänserndorf",2.73
"24","2018-01-01",24,"Gmünd",3.66
"25","2018-01-01",25,"Hollabrunn",3.09
"26","2018-01-01",26,"Horn",2.85
"27","2018-01-01",27,"Korneuburg",3.01
"28","2018-01-01",28,"Krems an der Donau Land",5.27
"29","2018-01-01",29,"Krems an der Donau Stadt",5.04
"30","2018-01-01",30,"Lilienfeld",1.3
"31","2018-01-01",31,"Mödling",1.86
"32","2018-01-01",32,"Melk",3.46
"33","2018-01-01",33,"Mistelbach",3.58
"34","2018-01-01",34,"Neunkirchen",0.72
"35","2018-01-01",35,"Sankt Pölten Land",2.91
"36","2018-01-01",36,"Sankt Pölten",3.92
"37","2018-01-01",37,"Scheibbs",0.51
"38","2018-01-01",38,"Tulln",2.33
"39","2018-01-01",39,"Waidhofen an der Thaya",3.01
"40","2018-01-01",40,"Waidhofen an der Ybbs",1.22
"41","2018-01-01",41,"Wien Umgebung",2.01
"42","2018-01-01",42,"Wiener Neustadt Land",1.29
"43","2018-01-01",43,"Wiener Neustadt",1.39
"44","2018-01-01",44,"Zwettl",5.06
"45","2018-01-01",45,"Braunau am Inn",2.87
"46","2018-01-01",46,"Eferding",3.76
"47","2018-01-01",47,"Freistadt",3.62
"48","2018-01-01",48,"Gmunden",-0.17
"49","2018-01-01",49,"Grieskirchen",3.69
"50","2018-01-01",50,"Kirchdorf an der Krems",0.45
"51","2018-01-01",51,"Linz Land",3.09
"52","2018-01-01",52,"Linz",3.23
"53","2018-01-01",53,"Perg",3.44
"54","2018-01-01",54,"Ried im Innkreis",3.04
"55","2018-01-01",55,"Rohrbach im Mühlkreis",2.96
"56","2018-01-01",56,"Schärding",3.04
"57","2018-01-01",57,"Steyr Land",0.89
"58","2018-01-01",58,"Steyr",1.78
"59","2018-01-01",59,"Urfahr Umgebung",3.15
"60","2018-01-01",60,"Vöcklabruck",1.12
"61","2018-01-01",61,"Wels Land",3.04
"62","2018-01-01",62,"Wels",3.93
