"","date","ID_0","NAME_0","t2m"
"1","2016-01-01",1,"United Kingdom",2.99
"2","2016-01-02",1,"United Kingdom",6.88
"3","2016-01-03",1,"United Kingdom",7.73
"4","2016-01-04",1,"United Kingdom",6.26
"5","2016-01-05",1,"United Kingdom",6.18
"6","2016-01-06",1,"United Kingdom",5.54
"7","2016-01-07",1,"United Kingdom",6.06
"8","2016-01-08",1,"United Kingdom",3.19
"9","2016-01-09",1,"United Kingdom",3.41
"10","2016-01-10",1,"United Kingdom",5.26
"11","2016-01-11",1,"United Kingdom",3.55
"12","2016-01-12",1,"United Kingdom",4
"13","2016-01-13",1,"United Kingdom",3.6
"14","2016-01-14",1,"United Kingdom",2.19
"15","2016-01-15",1,"United Kingdom",1.31
"16","2016-01-16",1,"United Kingdom",0.64
"17","2016-01-17",1,"United Kingdom",1.07
"18","2016-01-18",1,"United Kingdom",2.68
"19","2016-01-19",1,"United Kingdom",1.09
"20","2016-01-20",1,"United Kingdom",0.68
"21","2016-01-21",1,"United Kingdom",0.58
"22","2016-01-22",1,"United Kingdom",6.04
"23","2016-01-23",1,"United Kingdom",7.1
"24","2016-01-24",1,"United Kingdom",8.49
"25","2016-01-25",1,"United Kingdom",11.75
"26","2016-01-26",1,"United Kingdom",6.34
"27","2016-01-27",1,"United Kingdom",8.9
"28","2016-01-28",1,"United Kingdom",3.73
"29","2016-01-29",1,"United Kingdom",8.94
"30","2016-01-30",1,"United Kingdom",6.23
"31","2016-01-31",1,"United Kingdom",2.89
"32","2016-02-01",1,"United Kingdom",9.05
"33","2016-02-02",1,"United Kingdom",6.87
"34","2016-02-03",1,"United Kingdom",3.22
"35","2016-02-04",1,"United Kingdom",4.01
"36","2016-02-05",1,"United Kingdom",8.82
"37","2016-02-06",1,"United Kingdom",5.48
"38","2016-02-07",1,"United Kingdom",5.45
"39","2016-02-08",1,"United Kingdom",5.94
"40","2016-02-09",1,"United Kingdom",4.55
"41","2016-02-10",1,"United Kingdom",3.9
"42","2016-02-11",1,"United Kingdom",1.75
"43","2016-02-12",1,"United Kingdom",1.17
"44","2016-02-13",1,"United Kingdom",2.49
"45","2016-02-14",1,"United Kingdom",1.36
"46","2016-02-15",1,"United Kingdom",1.03
"47","2016-02-16",1,"United Kingdom",0.03
"48","2016-02-17",1,"United Kingdom",4.4
"49","2016-02-18",1,"United Kingdom",1.82
"50","2016-02-19",1,"United Kingdom",1.52
"51","2016-02-20",1,"United Kingdom",6.63
"52","2016-02-21",1,"United Kingdom",7.37
"53","2016-02-22",1,"United Kingdom",6.2
"54","2016-02-23",1,"United Kingdom",2.65
"55","2016-02-24",1,"United Kingdom",-0.15
"56","2016-02-25",1,"United Kingdom",0.1
"57","2016-02-26",1,"United Kingdom",1.51
"58","2016-02-27",1,"United Kingdom",1.52
"59","2016-02-28",1,"United Kingdom",0.93
"60","2016-02-29",1,"United Kingdom",0.81
"61","2016-03-01",1,"United Kingdom",5.19
"62","2016-03-02",1,"United Kingdom",3.92
"63","2016-03-03",1,"United Kingdom",4.15
"64","2016-03-04",1,"United Kingdom",3.46
"65","2016-03-05",1,"United Kingdom",2.42
"66","2016-03-06",1,"United Kingdom",1.63
"67","2016-03-07",1,"United Kingdom",0.89
"68","2016-03-08",1,"United Kingdom",0.83
"69","2016-03-09",1,"United Kingdom",4.86
"70","2016-03-10",1,"United Kingdom",3.13
"71","2016-03-11",1,"United Kingdom",3.53
"72","2016-03-12",1,"United Kingdom",5.45
"73","2016-03-13",1,"United Kingdom",6.39
"74","2016-03-14",1,"United Kingdom",4.65
"75","2016-03-15",1,"United Kingdom",4.04
"76","2016-03-16",1,"United Kingdom",5.57
"77","2016-03-17",1,"United Kingdom",4.11
"78","2016-03-18",1,"United Kingdom",2.99
"79","2016-03-19",1,"United Kingdom",5.25
"80","2016-03-20",1,"United Kingdom",4.92
"81","2016-03-21",1,"United Kingdom",4.95
"82","2016-03-22",1,"United Kingdom",5.45
"83","2016-03-23",1,"United Kingdom",5.91
"84","2016-03-24",1,"United Kingdom",5.54
"85","2016-03-25",1,"United Kingdom",6.41
"86","2016-03-26",1,"United Kingdom",7.34
"87","2016-03-27",1,"United Kingdom",5.61
"88","2016-03-28",1,"United Kingdom",5.11
"89","2016-03-29",1,"United Kingdom",4.2
"90","2016-03-30",1,"United Kingdom",3.04
"91","2016-03-31",1,"United Kingdom",2.8
"92","2016-04-01",1,"United Kingdom",3.1
"93","2016-04-02",1,"United Kingdom",7.24
"94","2016-04-03",1,"United Kingdom",6.56
"95","2016-04-04",1,"United Kingdom",7.82
"96","2016-04-05",1,"United Kingdom",6.43
"97","2016-04-06",1,"United Kingdom",5.83
"98","2016-04-07",1,"United Kingdom",5.08
"99","2016-04-08",1,"United Kingdom",5.4
"100","2016-04-09",1,"United Kingdom",6
"101","2016-04-10",1,"United Kingdom",2.94
"102","2016-04-11",1,"United Kingdom",6.5
"103","2016-04-12",1,"United Kingdom",6.79
"104","2016-04-13",1,"United Kingdom",5.73
"105","2016-04-14",1,"United Kingdom",6.71
"106","2016-04-15",1,"United Kingdom",6.12
"107","2016-04-16",1,"United Kingdom",3.36
"108","2016-04-17",1,"United Kingdom",1.65
"109","2016-04-18",1,"United Kingdom",5.66
"110","2016-04-19",1,"United Kingdom",6.15
"111","2016-04-20",1,"United Kingdom",4.6
"112","2016-04-21",1,"United Kingdom",5.31
"113","2016-04-22",1,"United Kingdom",6.38
"114","2016-04-23",1,"United Kingdom",3.5
"115","2016-04-24",1,"United Kingdom",4.08
"116","2016-04-25",1,"United Kingdom",5.38
"117","2016-04-26",1,"United Kingdom",2.86
"118","2016-04-27",1,"United Kingdom",2.31
"119","2016-04-28",1,"United Kingdom",0.97
"120","2016-04-29",1,"United Kingdom",3.33
"121","2016-04-30",1,"United Kingdom",2.99
"122","2016-05-01",1,"United Kingdom",4.57
"123","2016-05-02",1,"United Kingdom",10.55
"124","2016-05-03",1,"United Kingdom",5.64
"125","2016-05-04",1,"United Kingdom",6.21
"126","2016-05-05",1,"United Kingdom",7.9
"127","2016-05-06",1,"United Kingdom",7.92
"128","2016-05-07",1,"United Kingdom",9.36
"129","2016-05-08",1,"United Kingdom",10.53
"130","2016-05-09",1,"United Kingdom",12.76
"131","2016-05-10",1,"United Kingdom",12.18
"132","2016-05-11",1,"United Kingdom",11.88
"133","2016-05-12",1,"United Kingdom",11.38
"134","2016-05-13",1,"United Kingdom",9.92
"135","2016-05-14",1,"United Kingdom",6.06
"136","2016-05-15",1,"United Kingdom",5.19
"137","2016-05-16",1,"United Kingdom",7.05
"138","2016-05-17",1,"United Kingdom",7.52
"139","2016-05-18",1,"United Kingdom",10.82
"140","2016-05-19",1,"United Kingdom",8.92
"141","2016-05-20",1,"United Kingdom",10.75
"142","2016-05-21",1,"United Kingdom",10.98
"143","2016-05-22",1,"United Kingdom",9.6
"144","2016-05-23",1,"United Kingdom",8.2
"145","2016-05-24",1,"United Kingdom",8.07
"146","2016-05-25",1,"United Kingdom",7.83
"147","2016-05-26",1,"United Kingdom",8.33
"148","2016-05-27",1,"United Kingdom",9.24
"149","2016-05-28",1,"United Kingdom",10.01
"150","2016-05-29",1,"United Kingdom",9.85
"151","2016-05-30",1,"United Kingdom",10.12
"152","2016-05-31",1,"United Kingdom",10.81
"153","2016-06-01",1,"United Kingdom",10.94
"154","2016-06-02",1,"United Kingdom",9.43
"155","2016-06-03",1,"United Kingdom",8.59
"156","2016-06-04",1,"United Kingdom",11.6
"157","2016-06-05",1,"United Kingdom",11.89
"158","2016-06-06",1,"United Kingdom",11.92
"159","2016-06-07",1,"United Kingdom",12.8
"160","2016-06-08",1,"United Kingdom",13.66
"161","2016-06-09",1,"United Kingdom",11.97
"162","2016-06-10",1,"United Kingdom",13.45
