"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"France",4.6
"2","2010-01-02",1,"France",-0.46
"3","2010-01-03",1,"France",-1.16
"4","2010-01-04",1,"France",-1.15
"5","2010-01-05",1,"France",-2.62
"6","2010-01-06",1,"France",-3.1
"7","2010-01-07",1,"France",-2.75
"8","2010-01-08",1,"France",-3.16
"9","2010-01-09",1,"France",-3.45
"10","2010-01-10",1,"France",-3.3
"11","2010-01-11",1,"France",-4.23
"12","2010-01-12",1,"France",-3.61
"13","2010-01-13",1,"France",0.68
"14","2010-01-14",1,"France",2.56
"15","2010-01-15",1,"France",2.52
"16","2010-01-16",1,"France",1.47
"17","2010-01-17",1,"France",6.66
"18","2010-01-18",1,"France",2.55
"19","2010-01-19",1,"France",1.27
"20","2010-01-20",1,"France",1.86
"21","2010-01-21",1,"France",3.12
"22","2010-01-22",1,"France",2.12
"23","2010-01-23",1,"France",2.21
"24","2010-01-24",1,"France",2.86
"25","2010-01-25",1,"France",2.55
"26","2010-01-26",1,"France",0.6
"27","2010-01-27",1,"France",-2.07
"28","2010-01-28",1,"France",-1.09
"29","2010-01-29",1,"France",2.03
"30","2010-01-30",1,"France",1.85
"31","2010-01-31",1,"France",-2.87
"32","2010-02-01",1,"France",-3.42
"33","2010-02-02",1,"France",-0.7
"34","2010-02-03",1,"France",3.18
"35","2010-02-04",1,"France",2.78
"36","2010-02-05",1,"France",6.67
"37","2010-02-06",1,"France",4.63
"38","2010-02-07",1,"France",4.45
"39","2010-02-08",1,"France",1.85
"40","2010-02-09",1,"France",1.01
"41","2010-02-10",1,"France",-1.41
"42","2010-02-11",1,"France",-3.7
"43","2010-02-12",1,"France",-3.35
"44","2010-02-13",1,"France",-3.7
"45","2010-02-14",1,"France",-3.13
"46","2010-02-15",1,"France",-3.41
"47","2010-02-16",1,"France",-3.6
"48","2010-02-17",1,"France",1.5
"49","2010-02-18",1,"France",4.02
"50","2010-02-19",1,"France",4.72
"51","2010-02-20",1,"France",0.99
"52","2010-02-21",1,"France",1.56
"53","2010-02-22",1,"France",5.31
"54","2010-02-23",1,"France",7.89
"55","2010-02-24",1,"France",6.98
"56","2010-02-25",1,"France",7.69
"57","2010-02-26",1,"France",8.69
"58","2010-02-27",1,"France",4.24
"59","2010-02-28",1,"France",9.8
"60","2010-03-01",1,"France",3.73
"61","2010-03-02",1,"France",4.73
"62","2010-03-03",1,"France",4.98
"63","2010-03-04",1,"France",4.1
"64","2010-03-05",1,"France",1.71
"65","2010-03-06",1,"France",-1.13
"66","2010-03-07",1,"France",-0.69
"67","2010-03-08",1,"France",-1.71
"68","2010-03-09",1,"France",-1.58
"69","2010-03-10",1,"France",-1.53
"70","2010-03-11",1,"France",-1.49
"71","2010-03-12",1,"France",-1.25
"72","2010-03-13",1,"France",0.57
"73","2010-03-14",1,"France",2.15
"74","2010-03-15",1,"France",2.62
"75","2010-03-16",1,"France",2.03
"76","2010-03-17",1,"France",3.09
"77","2010-03-18",1,"France",6.68
"78","2010-03-19",1,"France",10.16
