"","date","ID_0","NAME_0","t2m"
"1","1983-01-01",1,"France",-1.37
"2","1983-01-02",1,"France",1.8
"3","1983-01-03",1,"France",4.99
"4","1983-01-04",1,"France",7.14
"5","1983-01-05",1,"France",8.6
"6","1983-01-06",1,"France",8.65
"7","1983-01-07",1,"France",6.22
"8","1983-01-08",1,"France",3.12
"9","1983-01-09",1,"France",1.81
"10","1983-01-10",1,"France",3.24
"11","1983-01-11",1,"France",2.02
"12","1983-01-12",1,"France",1.86
"13","1983-01-13",1,"France",2.35
"14","1983-01-14",1,"France",2.59
"15","1983-01-15",1,"France",5.46
"16","1983-01-16",1,"France",7.91
"17","1983-01-17",1,"France",6.72
"18","1983-01-18",1,"France",3.61
"19","1983-01-19",1,"France",3.16
"20","1983-01-20",1,"France",-0.41
"21","1983-01-21",1,"France",-1.33
"22","1983-01-22",1,"France",0.02
"23","1983-01-23",1,"France",-1.01
"24","1983-01-24",1,"France",-0.31
"25","1983-01-25",1,"France",2.47
"26","1983-01-26",1,"France",6.05
"27","1983-01-27",1,"France",6.8
"28","1983-01-28",1,"France",8.28
"29","1983-01-29",1,"France",8.06
"30","1983-01-30",1,"France",8.13
"31","1983-01-31",1,"France",3.44
"32","1983-02-01",1,"France",7.84
"33","1983-02-02",1,"France",3.12
"34","1983-02-03",1,"France",1.34
"35","1983-02-04",1,"France",2.22
"36","1983-02-05",1,"France",1.87
"37","1983-02-06",1,"France",4.18
"38","1983-02-07",1,"France",1.8
"39","1983-02-08",1,"France",-0.71
"40","1983-02-09",1,"France",-1.82
"41","1983-02-10",1,"France",-2.66
"42","1983-02-11",1,"France",-3.09
"43","1983-02-12",1,"France",-3.31
"44","1983-02-13",1,"France",-3.58
"45","1983-02-14",1,"France",-2.89
"46","1983-02-15",1,"France",-3.19
"47","1983-02-16",1,"France",-1.8
"48","1983-02-17",1,"France",-3.41
"49","1983-02-18",1,"France",-2.91
"50","1983-02-19",1,"France",-2.34
"51","1983-02-20",1,"France",-2.08
