"","date","ID_0","NAME_0","t2m"
"1","2017-01-01",1,"Spain",1
"2","2017-01-02",1,"Spain",1.64
"3","2017-01-03",1,"Spain",4.06
"4","2017-01-04",1,"Spain",5.34
"5","2017-01-05",1,"Spain",5.65
"6","2017-01-06",1,"Spain",2.66
"7","2017-01-07",1,"Spain",1.49
"8","2017-01-08",1,"Spain",1.18
"9","2017-01-09",1,"Spain",2.84
"10","2017-01-10",1,"Spain",3.41
"11","2017-01-11",1,"Spain",7.28
"12","2017-01-12",1,"Spain",6.21
"13","2017-01-13",1,"Spain",7.46
"14","2017-01-14",1,"Spain",2.55
"15","2017-01-15",1,"Spain",1.87
"16","2017-01-16",1,"Spain",3.93
"17","2017-01-17",1,"Spain",5.81
"18","2017-01-18",1,"Spain",-0.46
"19","2017-01-19",1,"Spain",-1.49
"20","2017-01-20",1,"Spain",1.39
"21","2017-01-21",1,"Spain",2.25
"22","2017-01-22",1,"Spain",3.04
"23","2017-01-23",1,"Spain",2.76
"24","2017-01-24",1,"Spain",2.16
"25","2017-01-25",1,"Spain",1.52
"26","2017-01-26",1,"Spain",1.03
"27","2017-01-27",1,"Spain",6.04
"28","2017-01-28",1,"Spain",4.59
"29","2017-01-29",1,"Spain",4.88
"30","2017-01-30",1,"Spain",8.16
"31","2017-01-31",1,"Spain",7.28
"32","2017-02-01",1,"Spain",7.33
"33","2017-02-02",1,"Spain",8.15
"34","2017-02-03",1,"Spain",7.27
"35","2017-02-04",1,"Spain",10.19
"36","2017-02-05",1,"Spain",10.26
"37","2017-02-06",1,"Spain",6.25
"38","2017-02-07",1,"Spain",9.13
"39","2017-02-08",1,"Spain",5.93
"40","2017-02-09",1,"Spain",3.11
"41","2017-02-10",1,"Spain",4.03
"42","2017-02-11",1,"Spain",4.7
"43","2017-02-12",1,"Spain",7.28
"44","2017-02-13",1,"Spain",9.91
"45","2017-02-14",1,"Spain",6.28
"46","2017-02-15",1,"Spain",6.46
"47","2017-02-16",1,"Spain",7.59
"48","2017-02-17",1,"Spain",6.14
"49","2017-02-18",1,"Spain",5.58
"50","2017-02-19",1,"Spain",6.75
"51","2017-02-20",1,"Spain",5.87
"52","2017-02-21",1,"Spain",5.79
"53","2017-02-22",1,"Spain",6.98
