"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Auckland",22.27
"2","2022-01-01",2,"Bay of Plenty",24.9
"3","2022-01-01",3,"Canterbury",20.63
"4","2022-01-01",4,"Chatham Islands",15.49
"5","2022-01-01",5,"Gisborne",23.24
"6","2022-01-01",6,"Hawke's Bay",22.6
"7","2022-01-01",7,"Manawatu-Wanganui",20.97
"8","2022-01-01",8,"Marlborough",21.7
"9","2022-01-01",9,"Nelson",21.56
"10","2022-01-01",10,"Northland",23.1
"11","2022-01-01",11,"Otago",18.8
"12","2022-01-01",12,"Southland",17.58
"13","2022-01-01",13,"Taranaki",20.91
"14","2022-01-01",14,"Waikato",22.85
"15","2022-01-01",15,"Wellington",21.22
"16","2022-01-01",16,"West Coast",18.61
"17","2022-01-02",1,"Auckland",23.37
"18","2022-01-02",2,"Bay of Plenty",24.16
"19","2022-01-02",3,"Canterbury",22.61
"20","2022-01-02",4,"Chatham Islands",14.72
"21","2022-01-02",5,"Gisborne",21.17
"22","2022-01-02",6,"Hawke's Bay",22.26
"23","2022-01-02",7,"Manawatu-Wanganui",23.66
"24","2022-01-02",8,"Marlborough",21.78
"25","2022-01-02",9,"Nelson",21.79
"26","2022-01-02",10,"Northland",23.85
"27","2022-01-02",11,"Otago",23.77
"28","2022-01-02",12,"Southland",22.52
"29","2022-01-02",13,"Taranaki",24.06
"30","2022-01-02",14,"Waikato",24.71
"31","2022-01-02",15,"Wellington",22.57
"32","2022-01-02",16,"West Coast",20.62
"33","2022-01-03",1,"Auckland",23.12
"34","2022-01-03",2,"Bay of Plenty",24.58
"35","2022-01-03",3,"Canterbury",22.17
"36","2022-01-03",4,"Chatham Islands",15.47
"37","2022-01-03",5,"Gisborne",21.14
"38","2022-01-03",6,"Hawke's Bay",22.51
"39","2022-01-03",7,"Manawatu-Wanganui",22.84
"40","2022-01-03",8,"Marlborough",23.12
"41","2022-01-03",9,"Nelson",22.18
"42","2022-01-03",10,"Northland",22.82
"43","2022-01-03",11,"Otago",21.05
"44","2022-01-03",12,"Southland",19.11
"45","2022-01-03",13,"Taranaki",22.14
"46","2022-01-03",14,"Waikato",24.17
"47","2022-01-03",15,"Wellington",22.47
"48","2022-01-03",16,"West Coast",19.72
"49","2022-01-04",1,"Auckland",24.12
"50","2022-01-04",2,"Bay of Plenty",23.97
"51","2022-01-04",3,"Canterbury",20.48
