"","date","ID_1","NAME_1","t2m"
"1","2013-01-01",1,"Auckland",20.53
"2","2013-01-01",2,"Bay of Plenty",20.64
"3","2013-01-01",3,"Canterbury",17.59
"4","2013-01-01",4,"Chatham Islands",15.62
"5","2013-01-01",5,"Gisborne",22.31
"6","2013-01-01",6,"Hawke's Bay",21.8
"7","2013-01-01",7,"Manawatu-Wanganui",18.4
"8","2013-01-01",8,"Marlborough",16.95
"9","2013-01-01",9,"Nelson",15.46
"10","2013-01-01",10,"Northland",20.36
"11","2013-01-01",11,"Otago",14.41
"12","2013-01-01",12,"Southland",12.53
"13","2013-01-01",13,"Taranaki",19.19
"14","2013-01-01",14,"Waikato",19.96
"15","2013-01-01",15,"Wellington",19.01
"16","2013-01-01",16,"West Coast",13.87
"17","2013-01-02",1,"Auckland",21.36
"18","2013-01-02",2,"Bay of Plenty",20.8
"19","2013-01-02",3,"Canterbury",16.23
"20","2013-01-02",4,"Chatham Islands",16.25
"21","2013-01-02",5,"Gisborne",23.24
"22","2013-01-02",6,"Hawke's Bay",23.51
"23","2013-01-02",7,"Manawatu-Wanganui",19.48
"24","2013-01-02",8,"Marlborough",16.26
"25","2013-01-02",9,"Nelson",14.91
"26","2013-01-02",10,"Northland",20.89
"27","2013-01-02",11,"Otago",12.29
"28","2013-01-02",12,"Southland",9.9
"29","2013-01-02",13,"Taranaki",19.73
"30","2013-01-02",14,"Waikato",20.48
"31","2013-01-02",15,"Wellington",18.51
"32","2013-01-02",16,"West Coast",12.56
"33","2013-01-03",1,"Auckland",16.83
"34","2013-01-03",2,"Bay of Plenty",16.39
"35","2013-01-03",3,"Canterbury",12.72
"36","2013-01-03",4,"Chatham Islands",16.53
"37","2013-01-03",5,"Gisborne",20.54
"38","2013-01-03",6,"Hawke's Bay",18.61
"39","2013-01-03",7,"Manawatu-Wanganui",16.19
"40","2013-01-03",8,"Marlborough",14.76
"41","2013-01-03",9,"Nelson",13.59
"42","2013-01-03",10,"Northland",18.02
"43","2013-01-03",11,"Otago",8.97
"44","2013-01-03",12,"Southland",8.79
"45","2013-01-03",13,"Taranaki",16.51
"46","2013-01-03",14,"Waikato",16.44
"47","2013-01-03",15,"Wellington",16.66
"48","2013-01-03",16,"West Coast",10.82
"49","2013-01-04",1,"Auckland",18.79
"50","2013-01-04",2,"Bay of Plenty",18.33
"51","2013-01-04",3,"Canterbury",14.76
"52","2013-01-04",4,"Chatham Islands",12.99
"53","2013-01-04",5,"Gisborne",16.66
"54","2013-01-04",6,"Hawke's Bay",17.32
"55","2013-01-04",7,"Manawatu-Wanganui",15.95
"56","2013-01-04",8,"Marlborough",15.81
"57","2013-01-04",9,"Nelson",16
"58","2013-01-04",10,"Northland",18.78
"59","2013-01-04",11,"Otago",12.11
"60","2013-01-04",12,"Southland",12.16
"61","2013-01-04",13,"Taranaki",17.03
"62","2013-01-04",14,"Waikato",18.24
"63","2013-01-04",15,"Wellington",16.44
"64","2013-01-04",16,"West Coast",13.47
"65","2013-01-05",1,"Auckland",20.62
"66","2013-01-05",2,"Bay of Plenty",20.17
"67","2013-01-05",3,"Canterbury",23.18
"68","2013-01-05",4,"Chatham Islands",13.49
"69","2013-01-05",5,"Gisborne",18.05
"70","2013-01-05",6,"Hawke's Bay",18.26
"71","2013-01-05",7,"Manawatu-Wanganui",19.93
"72","2013-01-05",8,"Marlborough",21.17
"73","2013-01-05",9,"Nelson",20.69
"74","2013-01-05",10,"Northland",20.18
"75","2013-01-05",11,"Otago",22.18
"76","2013-01-05",12,"Southland",20.75
"77","2013-01-05",13,"Taranaki",20.58
"78","2013-01-05",14,"Waikato",21.35
"79","2013-01-05",15,"Wellington",19.29
"80","2013-01-05",16,"West Coast",18.37
"81","2013-01-06",1,"Auckland",22.59
"82","2013-01-06",2,"Bay of Plenty",19.34
"83","2013-01-06",3,"Canterbury",18.44
"84","2013-01-06",4,"Chatham Islands",14.91
"85","2013-01-06",5,"Gisborne",16.9
"86","2013-01-06",6,"Hawke's Bay",18.9
"87","2013-01-06",7,"Manawatu-Wanganui",22.95
"88","2013-01-06",8,"Marlborough",23.02
"89","2013-01-06",9,"Nelson",24.69
"90","2013-01-06",10,"Northland",21.97
"91","2013-01-06",11,"Otago",17.26
"92","2013-01-06",12,"Southland",15.26
"93","2013-01-06",13,"Taranaki",23.8
"94","2013-01-06",14,"Waikato",23.34
"95","2013-01-06",15,"Wellington",22.23
"96","2013-01-06",16,"West Coast",21.26
"97","2013-01-07",1,"Auckland",21.29
"98","2013-01-07",2,"Bay of Plenty",24.31
"99","2013-01-07",3,"Canterbury",16.85
"100","2013-01-07",4,"Chatham Islands",15.48
"101","2013-01-07",5,"Gisborne",20.73
"102","2013-01-07",6,"Hawke's Bay",21.88
"103","2013-01-07",7,"Manawatu-Wanganui",20.23
"104","2013-01-07",8,"Marlborough",20.41
"105","2013-01-07",9,"Nelson",17.79
"106","2013-01-07",10,"Northland",21
"107","2013-01-07",11,"Otago",12.04
"108","2013-01-07",12,"Southland",10.73
"109","2013-01-07",13,"Taranaki",19.51
"110","2013-01-07",14,"Waikato",23.57
"111","2013-01-07",15,"Wellington",19.49
"112","2013-01-07",16,"West Coast",13.49
"113","2013-01-08",1,"Auckland",20.53
"114","2013-01-08",2,"Bay of Plenty",19.56
"115","2013-01-08",3,"Canterbury",14.79
"116","2013-01-08",4,"Chatham Islands",13.69
"117","2013-01-08",5,"Gisborne",21.66
"118","2013-01-08",6,"Hawke's Bay",20.34
"119","2013-01-08",7,"Manawatu-Wanganui",17.12
"120","2013-01-08",8,"Marlborough",14.93
"121","2013-01-08",9,"Nelson",13.39
"122","2013-01-08",10,"Northland",20.67
"123","2013-01-08",11,"Otago",11.99
"124","2013-01-08",12,"Southland",11.06
"125","2013-01-08",13,"Taranaki",18.04
"126","2013-01-08",14,"Waikato",19.09
"127","2013-01-08",15,"Wellington",17.8
"128","2013-01-08",16,"West Coast",12.23
"129","2013-01-09",1,"Auckland",22.2
"130","2013-01-09",2,"Bay of Plenty",22.55
"131","2013-01-09",3,"Canterbury",19.23
"132","2013-01-09",4,"Chatham Islands",15.2
"133","2013-01-09",5,"Gisborne",24.51
"134","2013-01-09",6,"Hawke's Bay",24.83
"135","2013-01-09",7,"Manawatu-Wanganui",21.2
"136","2013-01-09",8,"Marlborough",18.26
"137","2013-01-09",9,"Nelson",17.86
"138","2013-01-09",10,"Northland",22.42
"139","2013-01-09",11,"Otago",18.16
"140","2013-01-09",12,"Southland",17.13
"141","2013-01-09",13,"Taranaki",20.14
"142","2013-01-09",14,"Waikato",22.22
"143","2013-01-09",15,"Wellington",19.24
"144","2013-01-09",16,"West Coast",15.76
"145","2013-01-10",1,"Auckland",23.22
"146","2013-01-10",2,"Bay of Plenty",23.58
"147","2013-01-10",3,"Canterbury",17.18
"148","2013-01-10",4,"Chatham Islands",16.61
"149","2013-01-10",5,"Gisborne",25.2
"150","2013-01-10",6,"Hawke's Bay",28.08
"151","2013-01-10",7,"Manawatu-Wanganui",24.14
"152","2013-01-10",8,"Marlborough",18.34
"153","2013-01-10",9,"Nelson",16.95
"154","2013-01-10",10,"Northland",23.42
"155","2013-01-10",11,"Otago",14.37
"156","2013-01-10",12,"Southland",12.83
"157","2013-01-10",13,"Taranaki",22.24
"158","2013-01-10",14,"Waikato",23.78
"159","2013-01-10",15,"Wellington",22.05
"160","2013-01-10",16,"West Coast",14.13
"161","2013-01-11",1,"Auckland",23.4
"162","2013-01-11",2,"Bay of Plenty",23.85
"163","2013-01-11",3,"Canterbury",17.76
"164","2013-01-11",4,"Chatham Islands",16.28
"165","2013-01-11",5,"Gisborne",25.41
"166","2013-01-11",6,"Hawke's Bay",24.75
"167","2013-01-11",7,"Manawatu-Wanganui",19.78
"168","2013-01-11",8,"Marlborough",18.99
"169","2013-01-11",9,"Nelson",17.8
"170","2013-01-11",10,"Northland",23.54
"171","2013-01-11",11,"Otago",14.58
"172","2013-01-11",12,"Southland",13.39
"173","2013-01-11",13,"Taranaki",20.78
"174","2013-01-11",14,"Waikato",22.46
"175","2013-01-11",15,"Wellington",20.85
"176","2013-01-11",16,"West Coast",15.06
"177","2013-01-12",1,"Auckland",23.01
"178","2013-01-12",2,"Bay of Plenty",23.62
"179","2013-01-12",3,"Canterbury",20.35
"180","2013-01-12",4,"Chatham Islands",15.49
"181","2013-01-12",5,"Gisborne",25.09
"182","2013-01-12",6,"Hawke's Bay",25.33
"183","2013-01-12",7,"Manawatu-Wanganui",20.88
"184","2013-01-12",8,"Marlborough",20.44
"185","2013-01-12",9,"Nelson",19.03
"186","2013-01-12",10,"Northland",23.25
"187","2013-01-12",11,"Otago",18.34
"188","2013-01-12",12,"Southland",17.09
"189","2013-01-12",13,"Taranaki",20
"190","2013-01-12",14,"Waikato",22.57
"191","2013-01-12",15,"Wellington",19.44
"192","2013-01-12",16,"West Coast",16.3
"193","2013-01-13",1,"Auckland",23.27
"194","2013-01-13",2,"Bay of Plenty",24.09
"195","2013-01-13",3,"Canterbury",20.32
"196","2013-01-13",4,"Chatham Islands",16.52
"197","2013-01-13",5,"Gisborne",26.47
"198","2013-01-13",6,"Hawke's Bay",27.21
"199","2013-01-13",7,"Manawatu-Wanganui",23.23
"200","2013-01-13",8,"Marlborough",20.04
"201","2013-01-13",9,"Nelson",17.55
"202","2013-01-13",10,"Northland",23.33
"203","2013-01-13",11,"Otago",20.81
"204","2013-01-13",12,"Southland",16.55
"205","2013-01-13",13,"Taranaki",21.66
