"","date","ID_1","NAME_1","t2m"
"1","2010-01-01",1,"Auckland",19.52
"2","2010-01-01",2,"Bay of Plenty",22.04
"3","2010-01-01",3,"Canterbury",19.3
"4","2010-01-01",4,"Chatham Islands",12.91
"5","2010-01-01",5,"Gisborne",22.66
"6","2010-01-01",6,"Hawke's Bay",23.37
"7","2010-01-01",7,"Manawatu-Wanganui",17.96
"8","2010-01-01",8,"Marlborough",20.37
"9","2010-01-01",9,"Nelson",17.64
"10","2010-01-01",10,"Northland",20.89
"11","2010-01-01",11,"Otago",17.58
"12","2010-01-01",12,"Southland",15.32
"13","2010-01-01",13,"Taranaki",17.28
"14","2010-01-01",14,"Waikato",19.6
"15","2010-01-01",15,"Wellington",17.73
"16","2010-01-01",16,"West Coast",13.64
"17","2010-01-02",1,"Auckland",20.86
"18","2010-01-02",2,"Bay of Plenty",21.74
"19","2010-01-02",3,"Canterbury",18.69
"20","2010-01-02",4,"Chatham Islands",14.62
"21","2010-01-02",5,"Gisborne",25
"22","2010-01-02",6,"Hawke's Bay",22.04
"23","2010-01-02",7,"Manawatu-Wanganui",18.64
"24","2010-01-02",8,"Marlborough",17.4
"25","2010-01-02",9,"Nelson",15.35
"26","2010-01-02",10,"Northland",22.58
"27","2010-01-02",11,"Otago",14.75
"28","2010-01-02",12,"Southland",11.51
"29","2010-01-02",13,"Taranaki",19.23
"30","2010-01-02",14,"Waikato",20.14
"31","2010-01-02",15,"Wellington",17.42
"32","2010-01-02",16,"West Coast",14.63
"33","2010-01-03",1,"Auckland",21.82
"34","2010-01-03",2,"Bay of Plenty",22.29
"35","2010-01-03",3,"Canterbury",18.19
"36","2010-01-03",4,"Chatham Islands",11.03
"37","2010-01-03",5,"Gisborne",24.72
"38","2010-01-03",6,"Hawke's Bay",25.47
"39","2010-01-03",7,"Manawatu-Wanganui",20.89
"40","2010-01-03",8,"Marlborough",19.08
"41","2010-01-03",9,"Nelson",17.64
"42","2010-01-03",10,"Northland",22.84
