"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Auckland",21.15
"2","2012-01-01",2,"Bay of Plenty",18.66
"3","2012-01-01",3,"Canterbury",19.21
"4","2012-01-01",4,"Chatham Islands",15.86
"5","2012-01-01",5,"Gisborne",21.01
"6","2012-01-01",6,"Hawke's Bay",19.03
"7","2012-01-01",7,"Manawatu-Wanganui",19.69
"8","2012-01-01",8,"Marlborough",17.94
"9","2012-01-01",9,"Nelson",19.35
"10","2012-01-01",10,"Northland",19.93
"11","2012-01-01",11,"Otago",18.16
"12","2012-01-01",12,"Southland",14.89
"13","2012-01-01",13,"Taranaki",19.12
"14","2012-01-01",14,"Waikato",19.84
"15","2012-01-01",15,"Wellington",17.29
"16","2012-01-01",16,"West Coast",19.01
"17","2012-01-02",1,"Auckland",19.19
"18","2012-01-02",2,"Bay of Plenty",20.89
"19","2012-01-02",3,"Canterbury",11.79
"20","2012-01-02",4,"Chatham Islands",13.71
"21","2012-01-02",5,"Gisborne",18.51
"22","2012-01-02",6,"Hawke's Bay",18.22
"23","2012-01-02",7,"Manawatu-Wanganui",18.99
"24","2012-01-02",8,"Marlborough",14.12
"25","2012-01-02",9,"Nelson",18.01
"26","2012-01-02",10,"Northland",19.61
"27","2012-01-02",11,"Otago",10.92
"28","2012-01-02",12,"Southland",10.58
"29","2012-01-02",13,"Taranaki",19.98
"30","2012-01-02",14,"Waikato",21.03
"31","2012-01-02",15,"Wellington",15.9
"32","2012-01-02",16,"West Coast",16.74
"33","2012-01-03",1,"Auckland",19.69
"34","2012-01-03",2,"Bay of Plenty",15.54
"35","2012-01-03",3,"Canterbury",12.93
"36","2012-01-03",4,"Chatham Islands",12.25
"37","2012-01-03",5,"Gisborne",15.22
"38","2012-01-03",6,"Hawke's Bay",14.74
"39","2012-01-03",7,"Manawatu-Wanganui",15.98
"40","2012-01-03",8,"Marlborough",13.34
"41","2012-01-03",9,"Nelson",14.67
"42","2012-01-03",10,"Northland",20.02
"43","2012-01-03",11,"Otago",14.55
"44","2012-01-03",12,"Southland",14.59
"45","2012-01-03",13,"Taranaki",17.88
"46","2012-01-03",14,"Waikato",17.57
"47","2012-01-03",15,"Wellington",15.77
"48","2012-01-03",16,"West Coast",14.86
"49","2012-01-04",1,"Auckland",20.27
"50","2012-01-04",2,"Bay of Plenty",18.53
"51","2012-01-04",3,"Canterbury",20.3
"52","2012-01-04",4,"Chatham Islands",13.43
"53","2012-01-04",5,"Gisborne",19.59
"54","2012-01-04",6,"Hawke's Bay",20.85
"55","2012-01-04",7,"Manawatu-Wanganui",19.21
"56","2012-01-04",8,"Marlborough",19.87
"57","2012-01-04",9,"Nelson",19.53
"58","2012-01-04",10,"Northland",20.36
"59","2012-01-04",11,"Otago",17.86
"60","2012-01-04",12,"Southland",16.15
"61","2012-01-04",13,"Taranaki",19.65
"62","2012-01-04",14,"Waikato",19.3
"63","2012-01-04",15,"Wellington",18.75
"64","2012-01-04",16,"West Coast",16.3
"65","2012-01-05",1,"Auckland",20.64
"66","2012-01-05",2,"Bay of Plenty",19.96
"67","2012-01-05",3,"Canterbury",18.88
"68","2012-01-05",4,"Chatham Islands",14.76
"69","2012-01-05",5,"Gisborne",22.47
"70","2012-01-05",6,"Hawke's Bay",21.72
"71","2012-01-05",7,"Manawatu-Wanganui",17.58
"72","2012-01-05",8,"Marlborough",21.26
"73","2012-01-05",9,"Nelson",18.98
"74","2012-01-05",10,"Northland",21.64
"75","2012-01-05",11,"Otago",14.71
"76","2012-01-05",12,"Southland",12.6
"77","2012-01-05",13,"Taranaki",17.7
"78","2012-01-05",14,"Waikato",18.8
"79","2012-01-05",15,"Wellington",17.77
"80","2012-01-05",16,"West Coast",14.93
"81","2012-01-06",1,"Auckland",21.19
"82","2012-01-06",2,"Bay of Plenty",20.07
"83","2012-01-06",3,"Canterbury",16.35
"84","2012-01-06",4,"Chatham Islands",15.23
"85","2012-01-06",5,"Gisborne",22.33
"86","2012-01-06",6,"Hawke's Bay",20.55
"87","2012-01-06",7,"Manawatu-Wanganui",18.07
"88","2012-01-06",8,"Marlborough",18.31
"89","2012-01-06",9,"Nelson",17.86
"90","2012-01-06",10,"Northland",21.53
"91","2012-01-06",11,"Otago",15.56
"92","2012-01-06",12,"Southland",14.37
"93","2012-01-06",13,"Taranaki",18.58
"94","2012-01-06",14,"Waikato",19.66
"95","2012-01-06",15,"Wellington",18.19
"96","2012-01-06",16,"West Coast",15.51
"97","2012-01-07",1,"Auckland",18.45
"98","2012-01-07",2,"Bay of Plenty",17.48
"99","2012-01-07",3,"Canterbury",14.22
"100","2012-01-07",4,"Chatham Islands",15.7
"101","2012-01-07",5,"Gisborne",18.34
"102","2012-01-07",6,"Hawke's Bay",18.55
"103","2012-01-07",7,"Manawatu-Wanganui",18.89
"104","2012-01-07",8,"Marlborough",16.36
"105","2012-01-07",9,"Nelson",18.65
"106","2012-01-07",10,"Northland",17.69
"107","2012-01-07",11,"Otago",14.51
"108","2012-01-07",12,"Southland",13.34
"109","2012-01-07",13,"Taranaki",19.8
"110","2012-01-07",14,"Waikato",17.74
"111","2012-01-07",15,"Wellington",18.71
"112","2012-01-07",16,"West Coast",16.12
"113","2012-01-08",1,"Auckland",19.14
"114","2012-01-08",2,"Bay of Plenty",17.93
"115","2012-01-08",3,"Canterbury",13.61
"116","2012-01-08",4,"Chatham Islands",15.08
