"date","ID_1","NAME_1","t2m"
"2020-01-01",1,"Hovedstaden",3.72
"2020-01-01",2,"Midtjylland",4.19
"2020-01-01",3,"Nordjylland",5.81
"2020-01-01",4,"Sjælland",3.53
"2020-01-01",5,"Syddanmark",4.26
"2020-01-02",1,"Hovedstaden",2.57
"2020-01-02",2,"Midtjylland",4.95
"2020-01-02",3,"Nordjylland",5.76
"2020-01-02",4,"Sjælland",1.92
"2020-01-02",5,"Syddanmark",3.36
"2020-01-03",1,"Hovedstaden",3.37
"2020-01-03",2,"Midtjylland",6
"2020-01-03",3,"Nordjylland",7
"2020-01-03",4,"Sjælland",3.56
"2020-01-03",5,"Syddanmark",4.88
"2020-01-04",1,"Hovedstaden",5.24
"2020-01-04",2,"Midtjylland",5.86
"2020-01-04",3,"Nordjylland",5.73
"2020-01-04",4,"Sjælland",4.96
"2020-01-04",5,"Syddanmark",5.53
"2020-01-05",1,"Hovedstaden",2.77
"2020-01-05",2,"Midtjylland",-0.09
"2020-01-05",3,"Nordjylland",1.03
"2020-01-05",4,"Sjælland",1.79
"2020-01-05",5,"Syddanmark",1.42
"2020-01-06",1,"Hovedstaden",5.65
"2020-01-06",2,"Midtjylland",6.74
"2020-01-06",3,"Nordjylland",7.17
"2020-01-06",4,"Sjælland",5.44
"2020-01-06",5,"Syddanmark",6.24
"2020-01-07",1,"Hovedstaden",5.05
"2020-01-07",2,"Midtjylland",5.03
"2020-01-07",3,"Nordjylland",5.52
"2020-01-07",4,"Sjælland",4.54
"2020-01-07",5,"Syddanmark",4.25
"2020-01-08",1,"Hovedstaden",5.95
"2020-01-08",2,"Midtjylland",7.51
"2020-01-08",3,"Nordjylland",8.31
"2020-01-08",4,"Sjælland",6
"2020-01-08",5,"Syddanmark",6.87
"2020-01-09",1,"Hovedstaden",4.81
"2020-01-09",2,"Midtjylland",4.66
"2020-01-09",3,"Nordjylland",5.54
"2020-01-09",4,"Sjælland",4.85
"2020-01-09",5,"Syddanmark",4.43
"2020-01-10",1,"Hovedstaden",8.09
"2020-01-10",2,"Midtjylland",7.54
"2020-01-10",3,"Nordjylland",5.47
"2020-01-10",4,"Sjælland",7.9
"2020-01-10",5,"Syddanmark",7.54
"2020-01-11",1,"Hovedstaden",3.79
"2020-01-11",2,"Midtjylland",1.58
"2020-01-11",3,"Nordjylland",1.11
"2020-01-11",4,"Sjælland",4.69
"2020-01-11",5,"Syddanmark",2.61
"2020-01-12",1,"Hovedstaden",6.07
"2020-01-12",2,"Midtjylland",7.97
"2020-01-12",3,"Nordjylland",8.41
"2020-01-12",4,"Sjælland",5.98
"2020-01-12",5,"Syddanmark",7.08
"2020-01-13",1,"Hovedstaden",5.76
"2020-01-13",2,"Midtjylland",5.18
"2020-01-13",3,"Nordjylland",4.63
"2020-01-13",4,"Sjælland",5.76
"2020-01-13",5,"Syddanmark",6.01
"2020-01-14",1,"Hovedstaden",5.05
"2020-01-14",2,"Midtjylland",5.52
"2020-01-14",3,"Nordjylland",5.34
"2020-01-14",4,"Sjælland",4.8
