"date","ID_1","GID_1","NAME_1","t2m"
"2023-02-13",3,"3","Nordjylland",6.28
"2023-02-13",4,"4","Sjælland",5.44
"2023-02-13",5,"5","Syddanmark",5.98
"2023-02-14",1,"1","Hovedstaden",4.25
"2023-02-14",2,"2","Midtjylland",4.56
"2023-02-14",3,"3","Nordjylland",4.94
"2023-02-14",4,"4","Sjælland",3.99
"2023-02-14",5,"5","Syddanmark",4.03
"2023-02-15",1,"1","Hovedstaden",2.51
"2023-02-15",2,"2","Midtjylland",2.31
"2023-02-15",3,"3","Nordjylland",3.35
"2023-02-15",4,"4","Sjælland",2.06
"2023-02-15",5,"5","Syddanmark",1.64
"2023-02-16",1,"1","Hovedstaden",2.63
"2023-02-16",2,"2","Midtjylland",4.1
"2023-02-16",3,"3","Nordjylland",4.03
"2023-02-16",4,"4","Sjælland",3.26
"2023-02-16",5,"5","Syddanmark",3.93
"2023-02-17",1,"1","Hovedstaden",4.76
"2023-02-17",2,"2","Midtjylland",5.63
"2023-02-17",3,"3","Nordjylland",4.98
"2023-02-17",4,"4","Sjælland",5.3
"2023-02-17",5,"5","Syddanmark",6.18
"2023-02-18",1,"1","Hovedstaden",5.94
"2023-02-18",2,"2","Midtjylland",5.8
"2023-02-18",3,"3","Nordjylland",5.72
"2023-02-18",4,"4","Sjælland",5.91
"2023-02-18",5,"5","Syddanmark",6.01
"2023-02-19",1,"1","Hovedstaden",2.68
"2023-02-19",2,"2","Midtjylland",2.19
"2023-02-19",3,"3","Nordjylland",2.53
"2023-02-19",4,"4","Sjælland",2.69
"2023-02-19",5,"5","Syddanmark",2.65
"2023-02-20",1,"1","Hovedstaden",4.2
"2023-02-20",2,"2","Midtjylland",5.89
"2023-02-20",3,"3","Nordjylland",5.92
"2023-02-20",4,"4","Sjælland",4.48
"2023-02-20",5,"5","Syddanmark",5.63
"2023-02-21",1,"1","Hovedstaden",6.52
"2023-02-21",2,"2","Midtjylland",6.5
"2023-02-21",3,"3","Nordjylland",6.77
"2023-02-21",4,"4","Sjælland",6.16
"2023-02-21",5,"5","Syddanmark",6.35
"2023-02-22",1,"1","Hovedstaden",1.52
"2023-02-22",2,"2","Midtjylland",2.3
"2023-02-22",3,"3","Nordjylland",3.2
"2023-02-22",4,"4","Sjælland",2.72
"2023-02-22",5,"5","Syddanmark",3.51
"2023-02-23",1,"1","Hovedstaden",3.46
"2023-02-23",2,"2","Midtjylland",5.05
"2023-02-23",3,"3","Nordjylland",4.36
"2023-02-23",4,"4","Sjælland",4.69
"2023-02-23",5,"5","Syddanmark",5.54
"2023-02-24",1,"1","Hovedstaden",3.27
"2023-02-24",2,"2","Midtjylland",3.76
"2023-02-24",3,"3","Nordjylland",3.86
"2023-02-24",4,"4","Sjælland",2.63
"2023-02-24",5,"5","Syddanmark",3.84
"2023-02-25",1,"1","Hovedstaden",1.86
"2023-02-25",2,"2","Midtjylland",2.02
"2023-02-25",3,"3","Nordjylland",2.17
"2023-02-25",4,"4","Sjælland",2.28
"2023-02-25",5,"5","Syddanmark",2.41
"2023-02-26",1,"1","Hovedstaden",-0.38
"2023-02-26",2,"2","Midtjylland",-0.23
"2023-02-26",3,"3","Nordjylland",1.38
"2023-02-26",4,"4","Sjælland",-0.08
"2023-02-26",5,"5","Syddanmark",-0.44
"2023-02-27",1,"1","Hovedstaden",-0.33
"2023-02-27",2,"2","Midtjylland",-0.46
"2023-02-27",3,"3","Nordjylland",2
"2023-02-27",4,"4","Sjælland",-0.37
"2023-02-27",5,"5","Syddanmark",-0.77
"2023-02-28",1,"1","Hovedstaden",1.04
"2023-02-28",2,"2","Midtjylland",-0.18
"2023-02-28",3,"3","Nordjylland",1.38
"2023-02-28",4,"4","Sjælland",1.16
"2023-02-28",5,"5","Syddanmark",0.83
"2023-03-01",1,"1","Hovedstaden",0.19
"2023-03-01",2,"2","Midtjylland",0.24
"2023-03-01",3,"3","Nordjylland",0.41
"2023-03-01",4,"4","Sjælland",0.63
"2023-03-01",5,"5","Syddanmark",0.29
"2023-03-02",1,"1","Hovedstaden",0.24
"2023-03-02",2,"2","Midtjylland",-0.67
"2023-03-02",3,"3","Nordjylland",0.8
"2023-03-02",4,"4","Sjælland",0.05
"2023-03-02",5,"5","Syddanmark",-0.55
"2023-03-03",1,"1","Hovedstaden",1.4
"2023-03-03",2,"2","Midtjylland",0.67
"2023-03-03",3,"3","Nordjylland",0.86
"2023-03-03",4,"4","Sjælland",1.13
"2023-03-03",5,"5","Syddanmark",0.68
"2023-03-04",1,"1","Hovedstaden",4.24
"2023-03-04",2,"2","Midtjylland",4.9
"2023-03-04",3,"3","Nordjylland",4.83
"2023-03-04",4,"4","Sjælland",4.14
"2023-03-04",5,"5","Syddanmark",5.66
"2023-03-05",1,"1","Hovedstaden",-0.09
"2023-03-05",2,"2","Midtjylland",0.33
"2023-03-05",3,"3","Nordjylland",0.42
"2023-03-05",4,"4","Sjælland",0.45
"2023-03-05",5,"5","Syddanmark",1.2
"2023-03-06",1,"1","Hovedstaden",-2.17
"2023-03-06",2,"2","Midtjylland",-3.94
"2023-03-06",3,"3","Nordjylland",-2.18
"2023-03-06",4,"4","Sjælland",-1.84
"2023-03-06",5,"5","Syddanmark",-2.53
"2023-03-07",1,"1","Hovedstaden",0.61
"2023-03-07",2,"2","Midtjylland",0.59
"2023-03-07",3,"3","Nordjylland",0.07
"2023-03-07",4,"4","Sjælland",1.48
"2023-03-07",5,"5","Syddanmark",1.34
"2023-03-08",1,"1","Hovedstaden",-0.74
"2023-03-08",2,"2","Midtjylland",-4.28
"2023-03-08",3,"3","Nordjylland",-4.03
"2023-03-08",4,"4","Sjælland",-0.72
"2023-03-08",5,"5","Syddanmark",-2.63
"2023-03-09",1,"1","Hovedstaden",-3.84
"2023-03-09",2,"2","Midtjylland",-4.63
"2023-03-09",3,"3","Nordjylland",-3.02
"2023-03-09",4,"4","Sjælland",-2.66
"2023-03-09",5,"5","Syddanmark",-3.23
"2023-03-10",1,"1","Hovedstaden",-0.93
"2023-03-10",2,"2","Midtjylland",-2.37
"2023-03-10",3,"3","Nordjylland",-1.71
"2023-03-10",4,"4","Sjælland",-0.93
"2023-03-10",5,"5","Syddanmark",-1.42
"2023-03-11",1,"1","Hovedstaden",0.42
"2023-03-11",2,"2","Midtjylland",-1.06
"2023-03-11",3,"3","Nordjylland",-0.94
"2023-03-11",4,"4","Sjælland",0.42
"2023-03-11",5,"5","Syddanmark",-0.44
"2023-03-12",1,"1","Hovedstaden",0.62
"2023-03-12",2,"2","Midtjylland",-0.15
"2023-03-12",3,"3","Nordjylland",0.26
"2023-03-12",4,"4","Sjælland",0.57
"2023-03-12",5,"5","Syddanmark",-0.07
"2023-03-13",1,"1","Hovedstaden",1.6
"2023-03-13",2,"2","Midtjylland",4.81
"2023-03-13",3,"3","Nordjylland",2.92
"2023-03-13",4,"4","Sjælland",4.09
"2023-03-13",5,"5","Syddanmark",5.49
"2023-03-14",1,"1","Hovedstaden",8.6
"2023-03-14",2,"2","Midtjylland",7.67
"2023-03-14",3,"3","Nordjylland",6.11
"2023-03-14",4,"4","Sjælland",8.5
"2023-03-14",5,"5","Syddanmark",8.2
"2023-03-15",1,"1","Hovedstaden",2.08
"2023-03-15",2,"2","Midtjylland",1.25
"2023-03-15",3,"3","Nordjylland",1.41
"2023-03-15",4,"4","Sjælland",1.98
"2023-03-15",5,"5","Syddanmark",1.83
"2023-03-16",1,"1","Hovedstaden",2.53
"2023-03-16",2,"2","Midtjylland",0.32
"2023-03-16",3,"3","Nordjylland",0.41
"2023-03-16",4,"4","Sjælland",2.81
"2023-03-16",5,"5","Syddanmark",1.87
"2023-03-17",1,"1","Hovedstaden",4.09
"2023-03-17",2,"2","Midtjylland",4.36
"2023-03-17",3,"3","Nordjylland",3.45
"2023-03-17",4,"4","Sjælland",5.13
"2023-03-17",5,"5","Syddanmark",5.4
"2023-03-18",1,"1","Hovedstaden",6.08
"2023-03-18",2,"2","Midtjylland",6.3
"2023-03-18",3,"3","Nordjylland",5.69
"2023-03-18",4,"4","Sjælland",6.36
"2023-03-18",5,"5","Syddanmark",6.64
"2023-03-19",1,"1","Hovedstaden",4.2
"2023-03-19",2,"2","Midtjylland",6.53
"2023-03-19",3,"3","Nordjylland",5.97
"2023-03-19",4,"4","Sjælland",4.45
"2023-03-19",5,"5","Syddanmark",5.75
"2023-03-20",1,"1","Hovedstaden",6.37
"2023-03-20",2,"2","Midtjylland",6.17
"2023-03-20",3,"3","Nordjylland",6.03
"2023-03-20",4,"4","Sjælland",6.52
"2023-03-20",5,"5","Syddanmark",6.37
"2023-03-21",1,"1","Hovedstaden",3.85
"2023-03-21",2,"2","Midtjylland",2.22
"2023-03-21",3,"3","Nordjylland",2.72
"2023-03-21",4,"4","Sjælland",4.01
"2023-03-21",5,"5","Syddanmark",4.47
"2023-03-22",1,"1","Hovedstaden",7.24
"2023-03-22",2,"2","Midtjylland",7.29
"2023-03-22",3,"3","Nordjylland",6.77
"2023-03-22",4,"4","Sjælland",7.51
"2023-03-22",5,"5","Syddanmark",7.99
"2023-03-23",1,"1","Hovedstaden",7.86
"2023-03-23",2,"2","Midtjylland",7.16
"2023-03-23",3,"3","Nordjylland",5.98
"2023-03-23",4,"4","Sjælland",8.12
"2023-03-23",5,"5","Syddanmark",7.99
"2023-03-24",1,"1","Hovedstaden",6.58
"2023-03-24",2,"2","Midtjylland",7.42
"2023-03-24",3,"3","Nordjylland",6.79
"2023-03-24",4,"4","Sjælland",7.62
"2023-03-24",5,"5","Syddanmark",8.52
"2023-03-25",1,"1","Hovedstaden",6.69
"2023-03-25",2,"2","Midtjylland",6.98
"2023-03-25",3,"3","Nordjylland",6.64
"2023-03-25",4,"4","Sjælland",7.22
"2023-03-25",5,"5","Syddanmark",7.56
"2023-03-26",1,"1","Hovedstaden",5.79
"2023-03-26",2,"2","Midtjylland",4.89
"2023-03-26",3,"3","Nordjylland",4.66
"2023-03-26",4,"4","Sjælland",5.81
"2023-03-26",5,"5","Syddanmark",5.79
"2023-03-27",1,"1","Hovedstaden",0.94
"2023-03-27",2,"2","Midtjylland",-1.12
"2023-03-27",3,"3","Nordjylland",-1.13
"2023-03-27",4,"4","Sjælland",1.04
"2023-03-27",5,"5","Syddanmark",-0.04
"2023-03-28",1,"1","Hovedstaden",-0.32
"2023-03-28",2,"2","Midtjylland",-1.11
"2023-03-28",3,"3","Nordjylland",-0.42
"2023-03-28",4,"4","Sjælland",0.47
"2023-03-28",5,"5","Syddanmark",-0.98
"2023-03-29",1,"1","Hovedstaden",2.52
"2023-03-29",2,"2","Midtjylland",2.98
"2023-03-29",3,"3","Nordjylland",3.12
"2023-03-29",4,"4","Sjælland",4.03
"2023-03-29",5,"5","Syddanmark",3.47
"2023-03-30",1,"1","Hovedstaden",5.2
"2023-03-30",2,"2","Midtjylland",5.31
"2023-03-30",3,"3","Nordjylland",3.12
"2023-03-30",4,"4","Sjælland",6.29
"2023-03-30",5,"5","Syddanmark",7.01
"2023-03-31",1,"1","Hovedstaden",7.06
"2023-03-31",2,"2","Midtjylland",6.36
"2023-03-31",3,"3","Nordjylland",5.18
"2023-03-31",4,"4","Sjælland",7.5
"2023-03-31",5,"5","Syddanmark",7.59
"2023-04-01",1,"1","Hovedstaden",2.82
"2023-04-01",2,"2","Midtjylland",3.88
"2023-04-01",3,"3","Nordjylland",1.99
"2023-04-01",4,"4","Sjælland",3.55
"2023-04-01",5,"5","Syddanmark",5.17
"2023-04-02",1,"1","Hovedstaden",1.17
"2023-04-02",2,"2","Midtjylland",0.97
"2023-04-02",3,"3","Nordjylland",1.5
"2023-04-02",4,"4","Sjælland",1.69
"2023-04-02",5,"5","Syddanmark",1.6
"2023-04-03",1,"1","Hovedstaden",-0.04
"2023-04-03",2,"2","Midtjylland",-0.05
"2023-04-03",3,"3","Nordjylland",0.8
"2023-04-03",4,"4","Sjælland",0.69
"2023-04-03",5,"5","Syddanmark",-0.48
"2023-04-04",1,"1","Hovedstaden",-0.06
"2023-04-04",2,"2","Midtjylland",-0.49
"2023-04-04",3,"3","Nordjylland",1.16
"2023-04-04",4,"4","Sjælland",-0.3
"2023-04-04",5,"5","Syddanmark",0.15
"2023-04-05",1,"1","Hovedstaden",2.27
"2023-04-05",2,"2","Midtjylland",0.55
"2023-04-05",3,"3","Nordjylland",1.76
"2023-04-05",4,"4","Sjælland",1.84
"2023-04-05",5,"5","Syddanmark",1.63
"2023-04-06",1,"1","Hovedstaden",2.69
"2023-04-06",2,"2","Midtjylland",1.98
"2023-04-06",3,"3","Nordjylland",3.24
"2023-04-06",4,"4","Sjælland",3.06
"2023-04-06",5,"5","Syddanmark",2.11
"2023-04-07",1,"1","Hovedstaden",1.09
"2023-04-07",2,"2","Midtjylland",3.04
"2023-04-07",3,"3","Nordjylland",3.41
"2023-04-07",4,"4","Sjælland",3.01
"2023-04-07",5,"5","Syddanmark",4.14
"2023-04-08",1,"1","Hovedstaden",3.79
"2023-04-08",2,"2","Midtjylland",5.07
"2023-04-08",3,"3","Nordjylland",4.64
"2023-04-08",4,"4","Sjælland",5.07
"2023-04-08",5,"5","Syddanmark",5.89
"2023-04-09",1,"1","Hovedstaden",3.85
"2023-04-09",2,"2","Midtjylland",4.03
"2023-04-09",3,"3","Nordjylland",5.77
"2023-04-09",4,"4","Sjælland",4.06
"2023-04-09",5,"5","Syddanmark",3.56
"2023-04-10",1,"1","Hovedstaden",3.64
"2023-04-10",2,"2","Midtjylland",5.11
"2023-04-10",3,"3","Nordjylland",5.98
"2023-04-10",4,"4","Sjælland",4
"2023-04-10",5,"5","Syddanmark",5.55
"2023-04-11",1,"1","Hovedstaden",8.52
"2023-04-11",2,"2","Midtjylland",8.47
"2023-04-11",3,"3","Nordjylland",8.47
"2023-04-11",4,"4","Sjælland",9.42
"2023-04-11",5,"5","Syddanmark",8.64
"2023-04-12",1,"1","Hovedstaden",4.65
"2023-04-12",2,"2","Midtjylland",5.06
"2023-04-12",3,"3","Nordjylland",5.3
"2023-04-12",4,"4","Sjælland",4.82
"2023-04-12",5,"5","Syddanmark",5.1
"2023-04-13",1,"1","Hovedstaden",6.99
"2023-04-13",2,"2","Midtjylland",6.24
"2023-04-13",3,"3","Nordjylland",6.72
"2023-04-13",4,"4","Sjælland",7.14
"2023-04-13",5,"5","Syddanmark",5.78
"2023-04-14",1,"1","Hovedstaden",4.67
"2023-04-14",2,"2","Midtjylland",5.27
"2023-04-14",3,"3","Nordjylland",6.06
"2023-04-14",4,"4","Sjælland",5.28
"2023-04-14",5,"5","Syddanmark",4.67
"2023-04-15",1,"1","Hovedstaden",7.27
"2023-04-15",2,"2","Midtjylland",6.9
"2023-04-15",3,"3","Nordjylland",7.02
"2023-04-15",4,"4","Sjælland",7.39
"2023-04-15",5,"5","Syddanmark",6.96
"2023-04-16",1,"1","Hovedstaden",8.1
"2023-04-16",2,"2","Midtjylland",7.83
"2023-04-16",3,"3","Nordjylland",8.79
"2023-04-16",4,"4","Sjælland",8.37
"2023-04-16",5,"5","Syddanmark",8.05
"2023-04-17",1,"1","Hovedstaden",4.96
"2023-04-17",2,"2","Midtjylland",6.93
"2023-04-17",3,"3","Nordjylland",6.97
"2023-04-17",4,"4","Sjælland",5.93
"2023-04-17",5,"5","Syddanmark",7.04
"2023-04-18",1,"1","Hovedstaden",3.79
"2023-04-18",2,"2","Midtjylland",5.28
"2023-04-18",3,"3","Nordjylland",6.42
"2023-04-18",4,"4","Sjælland",4.34
"2023-04-18",5,"5","Syddanmark",4.24
"2023-04-19",1,"1","Hovedstaden",5.24
"2023-04-19",2,"2","Midtjylland",5.88
"2023-04-19",3,"3","Nordjylland",6.69
"2023-04-19",4,"4","Sjælland",5.4
"2023-04-19",5,"5","Syddanmark",5.03
"2023-04-20",1,"1","Hovedstaden",5.89
"2023-04-20",2,"2","Midtjylland",6.12
"2023-04-20",3,"3","Nordjylland",6.69
"2023-04-20",4,"4","Sjælland",6.37
"2023-04-20",5,"5","Syddanmark",6.51
"2023-04-21",1,"1","Hovedstaden",6.94
"2023-04-21",2,"2","Midtjylland",6.69
"2023-04-21",3,"3","Nordjylland",6.8
"2023-04-21",4,"4","Sjælland",7.54
"2023-04-21",5,"5","Syddanmark",7.81
"2023-04-22",1,"1","Hovedstaden",5.46
"2023-04-22",2,"2","Midtjylland",5.82
"2023-04-22",3,"3","Nordjylland",6.52
"2023-04-22",4,"4","Sjælland",6.09
"2023-04-22",5,"5","Syddanmark",6.4
"2023-04-23",1,"1","Hovedstaden",9.76
"2023-04-23",2,"2","Midtjylland",11.48
"2023-04-23",3,"3","Nordjylland",11.21
"2023-04-23",4,"4","Sjælland",11.41
"2023-04-23",5,"5","Syddanmark",11.03
"2023-04-24",1,"1","Hovedstaden",6.51
"2023-04-24",2,"2","Midtjylland",7.91
"2023-04-24",3,"3","Nordjylland",8.07
"2023-04-24",4,"4","Sjælland",8.09
"2023-04-24",5,"5","Syddanmark",9.24
"2023-04-25",1,"1","Hovedstaden",7.71
"2023-04-25",2,"2","Midtjylland",6.34
"2023-04-25",3,"3","Nordjylland",7.6
"2023-04-25",4,"4","Sjælland",8.07
"2023-04-25",5,"5","Syddanmark",6.01
"2023-04-26",1,"1","Hovedstaden",5.25
"2023-04-26",2,"2","Midtjylland",4.56
"2023-04-26",3,"3","Nordjylland",5.3
