"date","ID_1","NAME_1","t2m"
"2005-01-01",1,"Hovedstaden",2.95
"2005-01-01",2,"Midtjylland",1.38
"2005-01-01",3,"Nordjylland",3.07
"2005-01-01",4,"Sjælland",2.72
"2005-01-01",5,"Syddanmark",1.01
"2005-01-02",1,"Hovedstaden",4.62
"2005-01-02",2,"Midtjylland",6.16
"2005-01-02",3,"Nordjylland",5.85
"2005-01-02",4,"Sjælland",5
"2005-01-02",5,"Syddanmark",6.59
"2005-01-03",1,"Hovedstaden",3.12
"2005-01-03",2,"Midtjylland",2.55
"2005-01-03",3,"Nordjylland",3.67
"2005-01-03",4,"Sjælland",3.04
"2005-01-03",5,"Syddanmark",2.92
"2005-01-04",1,"Hovedstaden",6.67
"2005-01-04",2,"Midtjylland",7.46
"2005-01-04",3,"Nordjylland",7.75
"2005-01-04",4,"Sjælland",6.72
"2005-01-04",5,"Syddanmark",7.29
"2005-01-05",1,"Hovedstaden",5.99
"2005-01-05",2,"Midtjylland",5.54
"2005-01-05",3,"Nordjylland",6.01
"2005-01-05",4,"Sjælland",5.72
"2005-01-05",5,"Syddanmark",5.75
"2005-01-06",1,"Hovedstaden",4.92
"2005-01-06",2,"Midtjylland",5.73
"2005-01-06",3,"Nordjylland",5.95
"2005-01-06",4,"Sjælland",4.89
"2005-01-06",5,"Syddanmark",5.71
"2005-01-07",1,"Hovedstaden",6.67
"2005-01-07",2,"Midtjylland",8.15
"2005-01-07",3,"Nordjylland",8.73
"2005-01-07",4,"Sjælland",7.03
"2005-01-07",5,"Syddanmark",7.88
"2005-01-08",1,"Hovedstaden",8.96
"2005-01-08",2,"Midtjylland",8.71
"2005-01-08",3,"Nordjylland",8.71
"2005-01-08",4,"Sjælland",8.95
"2005-01-08",5,"Syddanmark",8.98
"2005-01-09",1,"Hovedstaden",6.03
"2005-01-09",2,"Midtjylland",5.6
"2005-01-09",3,"Nordjylland",5.25
"2005-01-09",4,"Sjælland",6.16
"2005-01-09",5,"Syddanmark",6.25
"2005-01-10",1,"Hovedstaden",6.78
"2005-01-10",2,"Midtjylland",7.06
"2005-01-10",3,"Nordjylland",7.3
"2005-01-10",4,"Sjælland",6.64
"2005-01-10",5,"Syddanmark",6.81
"2005-01-11",1,"Hovedstaden",7.89
"2005-01-11",2,"Midtjylland",6.99
"2005-01-11",3,"Nordjylland",7.75
"2005-01-11",4,"Sjælland",8.04
"2005-01-11",5,"Syddanmark",7.49
"2005-01-12",1,"Hovedstaden",7.1
"2005-01-12",2,"Midtjylland",8.36
"2005-01-12",3,"Nordjylland",8.39
"2005-01-12",4,"Sjælland",7.31
"2005-01-12",5,"Syddanmark",8.44
"2005-01-13",1,"Hovedstaden",5.89
"2005-01-13",2,"Midtjylland",5.59
"2005-01-13",3,"Nordjylland",6.37
"2005-01-13",4,"Sjælland",5.74
"2005-01-13",5,"Syddanmark",5.26
"2005-01-14",1,"Hovedstaden",4.55
"2005-01-14",2,"Midtjylland",4.63
"2005-01-14",3,"Nordjylland",5.39
"2005-01-14",4,"Sjælland",4.05
"2005-01-14",5,"Syddanmark",3.88
"2005-01-15",1,"Hovedstaden",-0.03
"2005-01-15",2,"Midtjylland",-0.49
"2005-01-15",3,"Nordjylland",0.58
"2005-01-15",4,"Sjælland",1.28
"2005-01-15",5,"Syddanmark",0.74
"2005-01-16",1,"Hovedstaden",1.74
"2005-01-16",2,"Midtjylland",1.74
"2005-01-16",3,"Nordjylland",2.67
"2005-01-16",4,"Sjælland",2.09
"2005-01-16",5,"Syddanmark",0.94
"2005-01-17",1,"Hovedstaden",2.2
"2005-01-17",2,"Midtjylland",4.6
"2005-01-17",3,"Nordjylland",5.54
"2005-01-17",4,"Sjælland",2.22
"2005-01-17",5,"Syddanmark",3.24
"2005-01-18",1,"Hovedstaden",4.73
"2005-01-18",2,"Midtjylland",5.95
"2005-01-18",3,"Nordjylland",6.47
"2005-01-18",4,"Sjælland",4.89
"2005-01-18",5,"Syddanmark",5.57
"2005-01-19",1,"Hovedstaden",2.13
"2005-01-19",2,"Midtjylland",0.75
"2005-01-19",3,"Nordjylland",1.26
"2005-01-19",4,"Sjælland",2.53
"2005-01-19",5,"Syddanmark",1.4
"2005-01-20",1,"Hovedstaden",2.24
"2005-01-20",2,"Midtjylland",2.12
"2005-01-20",3,"Nordjylland",1.89
"2005-01-20",4,"Sjælland",2.6
"2005-01-20",5,"Syddanmark",2.88
"2005-01-21",1,"Hovedstaden",3.41
"2005-01-21",2,"Midtjylland",3.61
"2005-01-21",3,"Nordjylland",3.13
"2005-01-21",4,"Sjælland",4.12
"2005-01-21",5,"Syddanmark",4.41
"2005-01-22",1,"Hovedstaden",1.19
"2005-01-22",2,"Midtjylland",0.43
"2005-01-22",3,"Nordjylland",1.61
"2005-01-22",4,"Sjælland",1.66
"2005-01-22",5,"Syddanmark",0.85
"2005-01-23",1,"Hovedstaden",1.01
"2005-01-23",2,"Midtjylland",-0.75
"2005-01-23",3,"Nordjylland",1.02
"2005-01-23",4,"Sjælland",0.85
"2005-01-23",5,"Syddanmark",-0.75
"2005-01-24",1,"Hovedstaden",-1.65
"2005-01-24",2,"Midtjylland",-0.36
"2005-01-24",3,"Nordjylland",0.79
"2005-01-24",4,"Sjælland",-1.02
"2005-01-24",5,"Syddanmark",-0.63
"2005-01-25",1,"Hovedstaden",-2.01
"2005-01-25",2,"Midtjylland",-1.11
"2005-01-25",3,"Nordjylland",0.35
"2005-01-25",4,"Sjælland",-1.72
"2005-01-25",5,"Syddanmark",-0.98
"2005-01-26",1,"Hovedstaden",-2.71
"2005-01-26",2,"Midtjylland",-2.5
"2005-01-26",3,"Nordjylland",-1.74
"2005-01-26",4,"Sjælland",-2.42
"2005-01-26",5,"Syddanmark",-2.38
"2005-01-27",1,"Hovedstaden",-2.39
"2005-01-27",2,"Midtjylland",-1.43
"2005-01-27",3,"Nordjylland",-0.31
"2005-01-27",4,"Sjælland",-1.8
"2005-01-27",5,"Syddanmark",-1.11
"2005-01-28",1,"Hovedstaden",-0.86
"2005-01-28",2,"Midtjylland",-0.44
"2005-01-28",3,"Nordjylland",0.45
"2005-01-28",4,"Sjælland",-0.16
"2005-01-28",5,"Syddanmark",-0.38
"2005-01-29",1,"Hovedstaden",-4.77
"2005-01-29",2,"Midtjylland",-2.05
"2005-01-29",3,"Nordjylland",0.51
"2005-01-29",4,"Sjælland",-3.8
"2005-01-29",5,"Syddanmark",-3.93
"2005-01-30",1,"Hovedstaden",0.56
"2005-01-30",2,"Midtjylland",3.05
"2005-01-30",3,"Nordjylland",2.08
"2005-01-30",4,"Sjælland",0.98
"2005-01-30",5,"Syddanmark",2.94
"2005-01-31",1,"Hovedstaden",5.63
"2005-01-31",2,"Midtjylland",6.88
"2005-01-31",3,"Nordjylland",7.25
"2005-01-31",4,"Sjælland",5.53
"2005-01-31",5,"Syddanmark",6.03
"2005-02-01",1,"Hovedstaden",2.85
"2005-02-01",2,"Midtjylland",2.21
"2005-02-01",3,"Nordjylland",3.45
"2005-02-01",4,"Sjælland",2.37
"2005-02-01",5,"Syddanmark",2.27
"2005-02-02",1,"Hovedstaden",1.32
"2005-02-02",2,"Midtjylland",0.14
"2005-02-02",3,"Nordjylland",1.18
"2005-02-02",4,"Sjælland",0.44
"2005-02-02",5,"Syddanmark",0.4
"2005-02-03",1,"Hovedstaden",0.44
"2005-02-03",2,"Midtjylland",0.21
"2005-02-03",3,"Nordjylland",2.38
"2005-02-03",4,"Sjælland",1.14
"2005-02-03",5,"Syddanmark",1.08
"2005-02-04",1,"Hovedstaden",2.43
"2005-02-04",2,"Midtjylland",3.72
"2005-02-04",3,"Nordjylland",4.11
"2005-02-04",4,"Sjælland",3.31
"2005-02-04",5,"Syddanmark",3.71
"2005-02-05",1,"Hovedstaden",4.01
"2005-02-05",2,"Midtjylland",4.99
"2005-02-05",3,"Nordjylland",4.92
"2005-02-05",4,"Sjælland",3.97
"2005-02-05",5,"Syddanmark",4.87
"2005-02-06",1,"Hovedstaden",-0.8
"2005-02-06",2,"Midtjylland",0.07
"2005-02-06",3,"Nordjylland",1.37
"2005-02-06",4,"Sjælland",-0.71
"2005-02-06",5,"Syddanmark",-0.33
"2005-02-07",1,"Hovedstaden",-1.64
"2005-02-07",2,"Midtjylland",-1.62
"2005-02-07",3,"Nordjylland",-0.79
"2005-02-07",4,"Sjælland",-1.51
"2005-02-07",5,"Syddanmark",-1.63
"2005-02-08",1,"Hovedstaden",-2.13
"2005-02-08",2,"Midtjylland",-2.61
"2005-02-08",3,"Nordjylland",-1.62
"2005-02-08",4,"Sjælland",-2.12
"2005-02-08",5,"Syddanmark",-2.74
"2005-02-09",1,"Hovedstaden",-2.49
"2005-02-09",2,"Midtjylland",-4.62
"2005-02-09",3,"Nordjylland",-3.24
"2005-02-09",4,"Sjælland",-1.89
