"date","ID_0","NAME_0","t2m"
"2015-01-01",1,"Belgium",-0.09
"2015-01-02",1,"Belgium",2.13
"2015-01-03",1,"Belgium",1.58
"2015-01-04",1,"Belgium",2.61
"2015-01-05",1,"Belgium",-0.41
"2015-01-06",1,"Belgium",-1.3
"2015-01-07",1,"Belgium",2.94
"2015-01-08",1,"Belgium",3.64
"2015-01-09",1,"Belgium",5.73
"2015-01-10",1,"Belgium",12.8
"2015-01-11",1,"Belgium",3.73
"2015-01-12",1,"Belgium",5.92
"2015-01-13",1,"Belgium",8.59
"2015-01-14",1,"Belgium",5.7
"2015-01-15",1,"Belgium",5.85
"2015-01-16",1,"Belgium",5.61
"2015-01-17",1,"Belgium",2.83
"2015-01-18",1,"Belgium",1.55
"2015-01-19",1,"Belgium",-0.03
"2015-01-20",1,"Belgium",-0.41
"2015-01-21",1,"Belgium",-1.22
"2015-01-22",1,"Belgium",-1.81
"2015-01-23",1,"Belgium",-0.99
"2015-01-24",1,"Belgium",-1.64
"2015-01-25",1,"Belgium",0.19
"2015-01-26",1,"Belgium",2.9
"2015-01-27",1,"Belgium",3.36
"2015-01-28",1,"Belgium",3.48
"2015-01-29",1,"Belgium",1.57
"2015-01-30",1,"Belgium",0.59
"2015-01-31",1,"Belgium",1.13
"2015-02-01",1,"Belgium",0.35
"2015-02-02",1,"Belgium",1.62
"2015-02-03",1,"Belgium",-0.59
"2015-02-04",1,"Belgium",-0.63
"2015-02-05",1,"Belgium",-1.73
"2015-02-06",1,"Belgium",-1.81
"2015-02-07",1,"Belgium",-2.48
"2015-02-08",1,"Belgium",3.36
"2015-02-09",1,"Belgium",1.58
"2015-02-10",1,"Belgium",3.22
"2015-02-11",1,"Belgium",3.81
"2015-02-12",1,"Belgium",0.05
"2015-02-13",1,"Belgium",0.01
"2015-02-14",1,"Belgium",6.53
"2015-02-15",1,"Belgium",4.82
"2015-02-16",1,"Belgium",0.29
"2015-02-17",1,"Belgium",1.98
"2015-02-18",1,"Belgium",0.49
"2015-02-19",1,"Belgium",0.24
"2015-02-20",1,"Belgium",3.19
"2015-02-21",1,"Belgium",4.92
"2015-02-22",1,"Belgium",0.95
"2015-02-23",1,"Belgium",2.64
"2015-02-24",1,"Belgium",3.05
"2015-02-25",1,"Belgium",2.61
"2015-02-26",1,"Belgium",4.17
"2015-02-27",1,"Belgium",5.62
"2015-02-28",1,"Belgium",-0.24
"2015-03-01",1,"Belgium",5.97
"2015-03-02",1,"Belgium",7.16
"2015-03-03",1,"Belgium",2.56
"2015-03-04",1,"Belgium",2.64
"2015-03-05",1,"Belgium",2.79
"2015-03-06",1,"Belgium",2.19
"2015-03-07",1,"Belgium",2.84
"2015-03-08",1,"Belgium",5.71
"2015-03-09",1,"Belgium",6.61
"2015-03-10",1,"Belgium",6.89
"2015-03-11",1,"Belgium",2.29
"2015-03-12",1,"Belgium",1.83
"2015-03-13",1,"Belgium",2.99
"2015-03-14",1,"Belgium",3.26
