"date","ID_0","NAME_0","t2m"
"2020-01-01",1,"Belgium",2.25
"2020-01-02",1,"Belgium",0.64
"2020-01-03",1,"Belgium",7.64
"2020-01-04",1,"Belgium",3.81
"2020-01-05",1,"Belgium",5.49
"2020-01-06",1,"Belgium",5.21
"2020-01-07",1,"Belgium",4.52
"2020-01-08",1,"Belgium",7.39
"2020-01-09",1,"Belgium",10.12
"2020-01-10",1,"Belgium",9.23
"2020-01-11",1,"Belgium",3.91
"2020-01-12",1,"Belgium",3.66
"2020-01-13",1,"Belgium",6.44
"2020-01-14",1,"Belgium",9
"2020-01-15",1,"Belgium",10.28
"2020-01-16",1,"Belgium",5.71
"2020-01-17",1,"Belgium",8.65
"2020-01-18",1,"Belgium",3.95
"2020-01-19",1,"Belgium",1.2
"2020-01-20",1,"Belgium",1.16
"2020-01-21",1,"Belgium",0.22
"2020-01-22",1,"Belgium",-2.05
"2020-01-23",1,"Belgium",2.83
"2020-01-24",1,"Belgium",0.98
"2020-01-25",1,"Belgium",0.04
"2020-01-26",1,"Belgium",2.38
"2020-01-27",1,"Belgium",7.08
"2020-01-28",1,"Belgium",6.56
"2020-01-29",1,"Belgium",2.88
"2020-01-30",1,"Belgium",5.34
"2020-01-31",1,"Belgium",11.33
"2020-02-01",1,"Belgium",11.01
"2020-02-02",1,"Belgium",7.16
"2020-02-03",1,"Belgium",9.93
"2020-02-04",1,"Belgium",4.99
"2020-02-05",1,"Belgium",3.83
"2020-02-06",1,"Belgium",2.56
"2020-02-07",1,"Belgium",0.24
"2020-02-08",1,"Belgium",4.49
"2020-02-09",1,"Belgium",6.86
"2020-02-10",1,"Belgium",10.18
"2020-02-11",1,"Belgium",4.7
"2020-02-12",1,"Belgium",3.61
"2020-02-13",1,"Belgium",3.14
"2020-02-14",1,"Belgium",6.33
"2020-02-15",1,"Belgium",6.91
"2020-02-16",1,"Belgium",11.7
"2020-02-17",1,"Belgium",7.46
"2020-02-18",1,"Belgium",6.45
"2020-02-19",1,"Belgium",5.85
"2020-02-20",1,"Belgium",6.23
"2020-02-21",1,"Belgium",3.6
"2020-02-22",1,"Belgium",5.81
"2020-02-23",1,"Belgium",9.08
"2020-02-24",1,"Belgium",5.12
"2020-02-25",1,"Belgium",9.4
"2020-02-26",1,"Belgium",2.94
"2020-02-27",1,"Belgium",2.07
"2020-02-28",1,"Belgium",1.49
"2020-02-29",1,"Belgium",7.91
"2020-03-01",1,"Belgium",4.89
"2020-03-02",1,"Belgium",3.82
"2020-03-03",1,"Belgium",3.29
"2020-03-04",1,"Belgium",3.77
"2020-03-05",1,"Belgium",4.84
"2020-03-06",1,"Belgium",5.6
"2020-03-07",1,"Belgium",3.54
"2020-03-08",1,"Belgium",7.36
"2020-03-09",1,"Belgium",6.06
"2020-03-10",1,"Belgium",6.16
"2020-03-11",1,"Belgium",11.6
"2020-03-12",1,"Belgium",11.96
"2020-03-13",1,"Belgium",5.17
"2020-03-14",1,"Belgium",3.35
"2020-03-15",1,"Belgium",7.18
"2020-03-16",1,"Belgium",7.28
"2020-03-17",1,"Belgium",6.89
"2020-03-18",1,"Belgium",6.48
"2020-03-19",1,"Belgium",6.98
"2020-03-20",1,"Belgium",8.34
"2020-03-21",1,"Belgium",4.28
"2020-03-22",1,"Belgium",2.56
"2020-03-23",1,"Belgium",2.6
"2020-03-24",1,"Belgium",2.05
"2020-03-25",1,"Belgium",1.99
"2020-03-26",1,"Belgium",3.13
"2020-03-27",1,"Belgium",3.23
"2020-03-28",1,"Belgium",6.31
"2020-03-29",1,"Belgium",4.19
"2020-03-30",1,"Belgium",-0.03
"2020-03-31",1,"Belgium",2.72
"2020-04-01",1,"Belgium",0.75
"2020-04-02",1,"Belgium",1.26
"2020-04-03",1,"Belgium",5.92
"2020-04-04",1,"Belgium",3.66
"2020-04-05",1,"Belgium",6.4
"2020-04-06",1,"Belgium",12.08
"2020-04-07",1,"Belgium",10.01
"2020-04-08",1,"Belgium",11.61
"2020-04-09",1,"Belgium",11.87
"2020-04-10",1,"Belgium",10.86
"2020-04-11",1,"Belgium",10.48
"2020-04-12",1,"Belgium",9.95
"2020-04-13",1,"Belgium",11.45
"2020-04-14",1,"Belgium",3.05
"2020-04-15",1,"Belgium",2.37
"2020-04-16",1,"Belgium",8.08
"2020-04-17",1,"Belgium",11.86
"2020-04-18",1,"Belgium",11.39
"2020-04-19",1,"Belgium",8.78
"2020-04-20",1,"Belgium",9.97
"2020-04-21",1,"Belgium",10.73
"2020-04-22",1,"Belgium",11.37
"2020-04-23",1,"Belgium",10.87
"2020-04-24",1,"Belgium",10.06
"2020-04-25",1,"Belgium",7.29
"2020-04-26",1,"Belgium",5.62
"2020-04-27",1,"Belgium",6.71
"2020-04-28",1,"Belgium",10.91
"2020-04-29",1,"Belgium",10.58
"2020-04-30",1,"Belgium",9.13
"2020-05-01",1,"Belgium",7.9
"2020-05-02",1,"Belgium",8.08
"2020-05-03",1,"Belgium",4.92
"2020-05-04",1,"Belgium",11.15
"2020-05-05",1,"Belgium",7.44
"2020-05-06",1,"Belgium",6.64
"2020-05-07",1,"Belgium",7.45
"2020-05-08",1,"Belgium",10.3
"2020-05-09",1,"Belgium",12.83
"2020-05-10",1,"Belgium",14.29
"2020-05-11",1,"Belgium",7.31
"2020-05-12",1,"Belgium",3.55
"2020-05-13",1,"Belgium",4.78
"2020-05-14",1,"Belgium",4.98
"2020-05-15",1,"Belgium",5.3
"2020-05-16",1,"Belgium",5.69
"2020-05-17",1,"Belgium",6.26
"2020-05-18",1,"Belgium",9.11
"2020-05-19",1,"Belgium",10.27
"2020-05-20",1,"Belgium",12.69
"2020-05-21",1,"Belgium",13.85
"2020-05-22",1,"Belgium",16.78
"2020-05-23",1,"Belgium",13.4
"2020-05-24",1,"Belgium",9.8
"2020-05-25",1,"Belgium",11.93
"2020-05-26",1,"Belgium",10.78
"2020-05-27",1,"Belgium",12.39
"2020-05-28",1,"Belgium",12.17
"2020-05-29",1,"Belgium",11.55
"2020-05-30",1,"Belgium",12.45
"2020-05-31",1,"Belgium",12.76
"2020-06-01",1,"Belgium",13.03
"2020-06-02",1,"Belgium",14.68
"2020-06-03",1,"Belgium",14.42
"2020-06-04",1,"Belgium",13.52
"2020-06-05",1,"Belgium",9.01
"2020-06-06",1,"Belgium",7.79
"2020-06-07",1,"Belgium",9.92
"2020-06-08",1,"Belgium",10.48
"2020-06-09",1,"Belgium",11.43
"2020-06-10",1,"Belgium",10.33
"2020-06-11",1,"Belgium",12.91
"2020-06-12",1,"Belgium",13.4
"2020-06-13",1,"Belgium",14.31
"2020-06-14",1,"Belgium",16.48
"2020-06-15",1,"Belgium",14.92
"2020-06-16",1,"Belgium",15.38
"2020-06-17",1,"Belgium",14.86
"2020-06-18",1,"Belgium",14.1
"2020-06-19",1,"Belgium",13.16
"2020-06-20",1,"Belgium",12.8
"2020-06-21",1,"Belgium",13.41
"2020-06-22",1,"Belgium",12.91
"2020-06-23",1,"Belgium",13.33
"2020-06-24",1,"Belgium",17.47
"2020-06-25",1,"Belgium",18.68
"2020-06-26",1,"Belgium",20.07
"2020-06-27",1,"Belgium",18.6
"2020-06-28",1,"Belgium",17.82
"2020-06-29",1,"Belgium",13.24
"2020-06-30",1,"Belgium",12.35
"2020-07-01",1,"Belgium",17.1
"2020-07-02",1,"Belgium",14.51
"2020-07-03",1,"Belgium",12.46
"2020-07-04",1,"Belgium",14.09
"2020-07-05",1,"Belgium",18.22
"2020-07-06",1,"Belgium",13.07
"2020-07-07",1,"Belgium",11.15
"2020-07-08",1,"Belgium",14.22
"2020-07-09",1,"Belgium",15.71
"2020-07-10",1,"Belgium",16.97
"2020-07-11",1,"Belgium",10.29
"2020-07-12",1,"Belgium",10.72
"2020-07-13",1,"Belgium",12.51
"2020-07-14",1,"Belgium",13.98
"2020-07-15",1,"Belgium",13.54
"2020-07-16",1,"Belgium",14.55
"2020-07-17",1,"Belgium",14.51
"2020-07-18",1,"Belgium",15.29
"2020-07-19",1,"Belgium",15.23
"2020-07-20",1,"Belgium",15.52
"2020-07-21",1,"Belgium",11.42
"2020-07-22",1,"Belgium",11.15
"2020-07-23",1,"Belgium",11.78
"2020-07-24",1,"Belgium",16.72
"2020-07-25",1,"Belgium",15.19
"2020-07-26",1,"Belgium",17.23
"2020-07-27",1,"Belgium",14.18
"2020-07-28",1,"Belgium",18.26
"2020-07-29",1,"Belgium",13.57
"2020-07-30",1,"Belgium",13.1
"2020-07-31",1,"Belgium",17.8
"2020-08-01",1,"Belgium",23.35
"2020-08-02",1,"Belgium",17.37
"2020-08-03",1,"Belgium",12.69
"2020-08-04",1,"Belgium",12.75
"2020-08-05",1,"Belgium",13.71
"2020-08-06",1,"Belgium",16.83
"2020-08-07",1,"Belgium",19.13
"2020-08-08",1,"Belgium",20.6
"2020-08-09",1,"Belgium",24.11
"2020-08-10",1,"Belgium",22.39
"2020-08-11",1,"Belgium",23.38
"2020-08-12",1,"Belgium",21.47
"2020-08-13",1,"Belgium",22.06
"2020-08-14",1,"Belgium",19.97
"2020-08-15",1,"Belgium",18.51
"2020-08-16",1,"Belgium",18.81
"2020-08-17",1,"Belgium",16.88
"2020-08-18",1,"Belgium",16.03
"2020-08-19",1,"Belgium",15.17
"2020-08-20",1,"Belgium",19.03
"2020-08-21",1,"Belgium",24.11
"2020-08-22",1,"Belgium",18.84
"2020-08-23",1,"Belgium",16.27
"2020-08-24",1,"Belgium",14.82
"2020-08-25",1,"Belgium",14.1
"2020-08-26",1,"Belgium",17.92
"2020-08-27",1,"Belgium",13.61
"2020-08-28",1,"Belgium",16.16
"2020-08-29",1,"Belgium",12
"2020-08-30",1,"Belgium",12.07
"2020-08-31",1,"Belgium",13.32
"2020-09-01",1,"Belgium",11.51
"2020-09-02",1,"Belgium",11.34
"2020-09-03",1,"Belgium",11.9
"2020-09-04",1,"Belgium",18.65
"2020-09-05",1,"Belgium",15.21
"2020-09-06",1,"Belgium",10.11
"2020-09-07",1,"Belgium",9.73
"2020-09-08",1,"Belgium",13.26
"2020-09-09",1,"Belgium",15.98
"2020-09-10",1,"Belgium",15.94
"2020-09-11",1,"Belgium",11.49
"2020-09-12",1,"Belgium",12.12
"2020-09-13",1,"Belgium",12.06
"2020-09-14",1,"Belgium",13.91
"2020-09-15",1,"Belgium",18.65
"2020-09-16",1,"Belgium",19.45
"2020-09-17",1,"Belgium",15.86
"2020-09-18",1,"Belgium",11.49
"2020-09-19",1,"Belgium",14.7
"2020-09-20",1,"Belgium",16.95
"2020-09-21",1,"Belgium",11.6
"2020-09-22",1,"Belgium",11.62
"2020-09-23",1,"Belgium",13.14
"2020-09-24",1,"Belgium",14.24
"2020-09-25",1,"Belgium",10.49
"2020-09-26",1,"Belgium",9.11
"2020-09-27",1,"Belgium",11.06
"2020-09-28",1,"Belgium",11.04
"2020-09-29",1,"Belgium",12.21
"2020-09-30",1,"Belgium",13.59
"2020-10-01",1,"Belgium",14.57
"2020-10-02",1,"Belgium",8.94
"2020-10-03",1,"Belgium",13.52
"2020-10-04",1,"Belgium",10.03
"2020-10-05",1,"Belgium",10.65
"2020-10-06",1,"Belgium",12.24
"2020-10-07",1,"Belgium",11.33
"2020-10-08",1,"Belgium",10.5
"2020-10-09",1,"Belgium",12.21
"2020-10-10",1,"Belgium",9.13
"2020-10-11",1,"Belgium",7.57
"2020-10-12",1,"Belgium",7.54
"2020-10-13",1,"Belgium",8.45
"2020-10-14",1,"Belgium",6.9
"2020-10-15",1,"Belgium",7.65
"2020-10-16",1,"Belgium",7.86
"2020-10-17",1,"Belgium",6.41
"2020-10-18",1,"Belgium",6.81
"2020-10-19",1,"Belgium",8.42
"2020-10-20",1,"Belgium",8.44
"2020-10-21",1,"Belgium",13.09
"2020-10-22",1,"Belgium",14.69
"2020-10-23",1,"Belgium",11.87
"2020-10-24",1,"Belgium",11.89
"2020-10-25",1,"Belgium",14.35
"2020-10-26",1,"Belgium",9.26
"2020-10-27",1,"Belgium",8.47
"2020-10-28",1,"Belgium",10.88
"2020-10-29",1,"Belgium",9.64
"2020-10-30",1,"Belgium",12.9
"2020-10-31",1,"Belgium",12.7
"2020-11-01",1,"Belgium",11.78
"2020-11-02",1,"Belgium",16.8
"2020-11-03",1,"Belgium",9.44
"2020-11-04",1,"Belgium",5
"2020-11-05",1,"Belgium",2.37
"2020-11-06",1,"Belgium",2.7
"2020-11-07",1,"Belgium",5.21
"2020-11-08",1,"Belgium",7.81
"2020-11-09",1,"Belgium",11.03
"2020-11-10",1,"Belgium",10.11
"2020-11-11",1,"Belgium",10.07
"2020-11-12",1,"Belgium",10.43
"2020-11-13",1,"Belgium",5.93
"2020-11-14",1,"Belgium",11.24
"2020-11-15",1,"Belgium",13.15
"2020-11-16",1,"Belgium",9.25
"2020-11-17",1,"Belgium",9.74
"2020-11-18",1,"Belgium",10.51
"2020-11-19",1,"Belgium",11.69
"2020-11-20",1,"Belgium",4.27
"2020-11-21",1,"Belgium",3.12
"2020-11-22",1,"Belgium",7.43
"2020-11-23",1,"Belgium",7.77
"2020-11-24",1,"Belgium",7.33
"2020-11-25",1,"Belgium",4.49
"2020-11-26",1,"Belgium",6.61
"2020-11-27",1,"Belgium",4.66
"2020-11-28",1,"Belgium",5.47
"2020-11-29",1,"Belgium",2.56
"2020-11-30",1,"Belgium",-1.96
"2020-12-01",1,"Belgium",4.95
"2020-12-02",1,"Belgium",6.24
"2020-12-03",1,"Belgium",4.62
"2020-12-04",1,"Belgium",5.32
"2020-12-05",1,"Belgium",1.39
"2020-12-06",1,"Belgium",0.78
"2020-12-07",1,"Belgium",1.02
"2020-12-08",1,"Belgium",0.82
"2020-12-09",1,"Belgium",0.32
"2020-12-10",1,"Belgium",2.02
