"date","ID_0","NAME_0","t2m"
"2005-01-01",1,"Malawi",20.77
"2005-01-02",1,"Malawi",20.38
"2005-01-03",1,"Malawi",20.58
"2005-01-04",1,"Malawi",20.35
"2005-01-05",1,"Malawi",20.62
"2005-01-06",1,"Malawi",20.84
"2005-01-07",1,"Malawi",20.64
"2005-01-08",1,"Malawi",20.21
"2005-01-09",1,"Malawi",20.62
"2005-01-10",1,"Malawi",20.41
"2005-01-11",1,"Malawi",20.3
"2005-01-12",1,"Malawi",20.88
"2005-01-13",1,"Malawi",20.65
"2005-01-14",1,"Malawi",20.52
"2005-01-15",1,"Malawi",20.57
"2005-01-16",1,"Malawi",21.15
"2005-01-17",1,"Malawi",20.51
"2005-01-18",1,"Malawi",21.07
"2005-01-19",1,"Malawi",20.73
"2005-01-20",1,"Malawi",20.85
"2005-01-21",1,"Malawi",20.86
"2005-01-22",1,"Malawi",21.37
"2005-01-23",1,"Malawi",21.28
"2005-01-24",1,"Malawi",21.82
"2005-01-25",1,"Malawi",21.65
"2005-01-26",1,"Malawi",21.91
"2005-01-27",1,"Malawi",21.33
"2005-01-28",1,"Malawi",20.84
"2005-01-29",1,"Malawi",20.73
"2005-01-30",1,"Malawi",20.95
"2005-01-31",1,"Malawi",20.56
"2005-02-01",1,"Malawi",19.96
"2005-02-02",1,"Malawi",19.89
"2005-02-03",1,"Malawi",19.79
"2005-02-04",1,"Malawi",20.34
"2005-02-05",1,"Malawi",20.19
"2005-02-06",1,"Malawi",19.58
"2005-02-07",1,"Malawi",19.88
"2005-02-08",1,"Malawi",20.38
"2005-02-09",1,"Malawi",20.45
"2005-02-10",1,"Malawi",21.2
"2005-02-11",1,"Malawi",21.12
"2005-02-12",1,"Malawi",21.13
"2005-02-13",1,"Malawi",21.03
"2005-02-14",1,"Malawi",20.73
"2005-02-15",1,"Malawi",21.22
"2005-02-16",1,"Malawi",21.08
"2005-02-17",1,"Malawi",21.2
"2005-02-18",1,"Malawi",20.72
"2005-02-19",1,"Malawi",20.84
"2005-02-20",1,"Malawi",21.38
"2005-02-21",1,"Malawi",21.42
"2005-02-22",1,"Malawi",22.27
"2005-02-23",1,"Malawi",22.79
"2005-02-24",1,"Malawi",22.35
"2005-02-25",1,"Malawi",22.27
"2005-02-26",1,"Malawi",21.91
"2005-02-27",1,"Malawi",21.35
"2005-02-28",1,"Malawi",20.93
"2005-03-01",1,"Malawi",20.49
"2005-03-02",1,"Malawi",20.83
"2005-03-03",1,"Malawi",20.41
"2005-03-04",1,"Malawi",19.98
"2005-03-05",1,"Malawi",19.49
"2005-03-06",1,"Malawi",20.03
"2005-03-07",1,"Malawi",20.37
"2005-03-08",1,"Malawi",22.06
"2005-03-09",1,"Malawi",21.78
"2005-03-10",1,"Malawi",21.89
"2005-03-11",1,"Malawi",21.49
"2005-03-12",1,"Malawi",21.24
"2005-03-13",1,"Malawi",20.57
"2005-03-14",1,"Malawi",20.52
"2005-03-15",1,"Malawi",20.43
"2005-03-16",1,"Malawi",19.8
"2005-03-17",1,"Malawi",19.72
"2005-03-18",1,"Malawi",20.49
"2005-03-19",1,"Malawi",20.26
"2005-03-20",1,"Malawi",20.14
"2005-03-21",1,"Malawi",19.8
"2005-03-22",1,"Malawi",19.71
"2005-03-23",1,"Malawi",19.34
"2005-03-24",1,"Malawi",19.56
"2005-03-25",1,"Malawi",19.88
"2005-03-26",1,"Malawi",20.51
"2005-03-27",1,"Malawi",21.72
"2005-03-28",1,"Malawi",21.9
"2005-03-29",1,"Malawi",21.78
"2005-03-30",1,"Malawi",20.79
"2005-03-31",1,"Malawi",20.55
"2005-04-01",1,"Malawi",21.45
"2005-04-02",1,"Malawi",21.04
"2005-04-03",1,"Malawi",21.62
"2005-04-04",1,"Malawi",20.48
"2005-04-05",1,"Malawi",19.97
"2005-04-06",1,"Malawi",20.06
"2005-04-07",1,"Malawi",18.93
