"date","ID_0","NAME_0","t2m"
"2016-01-01",1,"New Zealand",19.36
"2016-01-02",1,"New Zealand",17.02
"2016-01-03",1,"New Zealand",15.33
"2016-01-04",1,"New Zealand",14.16
"2016-01-05",1,"New Zealand",15.95
"2016-01-06",1,"New Zealand",18.12
"2016-01-07",1,"New Zealand",17.15
"2016-01-08",1,"New Zealand",17.37
"2016-01-09",1,"New Zealand",17.13
"2016-01-10",1,"New Zealand",15.75
"2016-01-11",1,"New Zealand",16.97
"2016-01-12",1,"New Zealand",18.04
"2016-01-13",1,"New Zealand",15.09
"2016-01-14",1,"New Zealand",18.02
"2016-01-15",1,"New Zealand",17.13
"2016-01-16",1,"New Zealand",16.99
"2016-01-17",1,"New Zealand",18
"2016-01-18",1,"New Zealand",17.7
"2016-01-19",1,"New Zealand",16.95
"2016-01-20",1,"New Zealand",19.02
"2016-01-21",1,"New Zealand",19.61
"2016-01-22",1,"New Zealand",20.03
"2016-01-23",1,"New Zealand",21.04
"2016-01-24",1,"New Zealand",20.85
"2016-01-25",1,"New Zealand",20.41
"2016-01-26",1,"New Zealand",18.49
"2016-01-27",1,"New Zealand",15.63
"2016-01-28",1,"New Zealand",15.87
"2016-01-29",1,"New Zealand",17.76
"2016-01-30",1,"New Zealand",17.74
"2016-01-31",1,"New Zealand",18.82
"2016-02-01",1,"New Zealand",20.43
"2016-02-02",1,"New Zealand",21.95
"2016-02-03",1,"New Zealand",23.16
"2016-02-04",1,"New Zealand",21.93
"2016-02-05",1,"New Zealand",19.52
"2016-02-06",1,"New Zealand",19.82
"2016-02-07",1,"New Zealand",20.57
"2016-02-08",1,"New Zealand",19.92
"2016-02-09",1,"New Zealand",19.27
"2016-02-10",1,"New Zealand",19.55
"2016-02-11",1,"New Zealand",20.46
"2016-02-12",1,"New Zealand",20.28
"2016-02-13",1,"New Zealand",20.17
"2016-02-14",1,"New Zealand",21.26
"2016-02-15",1,"New Zealand",21.21
"2016-02-16",1,"New Zealand",21.11
"2016-02-17",1,"New Zealand",19.19
"2016-02-18",1,"New Zealand",18.24
"2016-02-19",1,"New Zealand",17.79
"2016-02-20",1,"New Zealand",19.36
"2016-02-21",1,"New Zealand",18.89
"2016-02-22",1,"New Zealand",18.66
"2016-02-23",1,"New Zealand",18.99
"2016-02-24",1,"New Zealand",19.6
"2016-02-25",1,"New Zealand",19.91
"2016-02-26",1,"New Zealand",21.63
"2016-02-27",1,"New Zealand",20.04
"2016-02-28",1,"New Zealand",20.56
"2016-02-29",1,"New Zealand",15.19
"2016-03-01",1,"New Zealand",14.26
"2016-03-02",1,"New Zealand",16.24
"2016-03-03",1,"New Zealand",17.69
"2016-03-04",1,"New Zealand",19.12
"2016-03-05",1,"New Zealand",19.63
"2016-03-06",1,"New Zealand",19.9
"2016-03-07",1,"New Zealand",19.33
"2016-03-08",1,"New Zealand",17.98
"2016-03-09",1,"New Zealand",16.57
"2016-03-10",1,"New Zealand",17.76
"2016-03-11",1,"New Zealand",13.61
"2016-03-12",1,"New Zealand",15.33
"2016-03-13",1,"New Zealand",17.17
"2016-03-14",1,"New Zealand",18.35
"2016-03-15",1,"New Zealand",17.05
"2016-03-16",1,"New Zealand",13.16
"2016-03-17",1,"New Zealand",15.22
"2016-03-18",1,"New Zealand",17.99
"2016-03-19",1,"New Zealand",20.03
"2016-03-20",1,"New Zealand",20.07
"2016-03-21",1,"New Zealand",20.33
"2016-03-22",1,"New Zealand",19.94
"2016-03-23",1,"New Zealand",17.85
"2016-03-24",1,"New Zealand",17.5
"2016-03-25",1,"New Zealand",16.46
"2016-03-26",1,"New Zealand",16.83
"2016-03-27",1,"New Zealand",17.09
"2016-03-28",1,"New Zealand",16.37
"2016-03-29",1,"New Zealand",15.74
"2016-03-30",1,"New Zealand",15.34
"2016-03-31",1,"New Zealand",16.21
"2016-04-01",1,"New Zealand",16.14
"2016-04-02",1,"New Zealand",17.34
"2016-04-03",1,"New Zealand",17.49
"2016-04-04",1,"New Zealand",13.92
"2016-04-05",1,"New Zealand",14.38
"2016-04-06",1,"New Zealand",15.34
"2016-04-07",1,"New Zealand",16
"2016-04-08",1,"New Zealand",13.82
"2016-04-09",1,"New Zealand",15.11
"2016-04-10",1,"New Zealand",15.91
"2016-04-11",1,"New Zealand",15.9
"2016-04-12",1,"New Zealand",13.96
"2016-04-13",1,"New Zealand",13.18
"2016-04-14",1,"New Zealand",13.55
"2016-04-15",1,"New Zealand",14.53
"2016-04-16",1,"New Zealand",15.2
