"date","ID_0","NAME_0","t2m"
"2008-01-01",1,"New Zealand",18.95
"2008-01-02",1,"New Zealand",19.92
"2008-01-03",1,"New Zealand",19.72
"2008-01-04",1,"New Zealand",17.09
"2008-01-05",1,"New Zealand",20.01
"2008-01-06",1,"New Zealand",20.05
"2008-01-07",1,"New Zealand",19.79
"2008-01-08",1,"New Zealand",18.33
"2008-01-09",1,"New Zealand",18.96
"2008-01-10",1,"New Zealand",16.36
"2008-01-11",1,"New Zealand",18.4
"2008-01-12",1,"New Zealand",20.38
"2008-01-13",1,"New Zealand",19.89
"2008-01-14",1,"New Zealand",19.38
"2008-01-15",1,"New Zealand",19.33
"2008-01-16",1,"New Zealand",21.06
"2008-01-17",1,"New Zealand",19.95
"2008-01-18",1,"New Zealand",17.51
"2008-01-19",1,"New Zealand",18.95
"2008-01-20",1,"New Zealand",20.54
"2008-01-21",1,"New Zealand",21.73
"2008-01-22",1,"New Zealand",19.05
"2008-01-23",1,"New Zealand",16.65
"2008-01-24",1,"New Zealand",17.22
"2008-01-25",1,"New Zealand",17.87
"2008-01-26",1,"New Zealand",18.67
"2008-01-27",1,"New Zealand",18.57
"2008-01-28",1,"New Zealand",19.4
"2008-01-29",1,"New Zealand",19.7
"2008-01-30",1,"New Zealand",19.05
"2008-01-31",1,"New Zealand",20.32
"2008-02-01",1,"New Zealand",19.13
"2008-02-02",1,"New Zealand",16.62
"2008-02-03",1,"New Zealand",18.89
"2008-02-04",1,"New Zealand",17.35
"2008-02-05",1,"New Zealand",15.99
"2008-02-06",1,"New Zealand",17.95
"2008-02-07",1,"New Zealand",19
"2008-02-08",1,"New Zealand",19.88
"2008-02-09",1,"New Zealand",18.93
"2008-02-10",1,"New Zealand",18.51
"2008-02-11",1,"New Zealand",20.14
"2008-02-12",1,"New Zealand",16.18
"2008-02-13",1,"New Zealand",18.15
"2008-02-14",1,"New Zealand",16.8
"2008-02-15",1,"New Zealand",13.91
"2008-02-16",1,"New Zealand",14.27
"2008-02-17",1,"New Zealand",17.6
"2008-02-18",1,"New Zealand",17.06
"2008-02-19",1,"New Zealand",17.84
"2008-02-20",1,"New Zealand",19.35
"2008-02-21",1,"New Zealand",20.04
"2008-02-22",1,"New Zealand",18.67
"2008-02-23",1,"New Zealand",19.13
"2008-02-24",1,"New Zealand",19.71
"2008-02-25",1,"New Zealand",17.9
"2008-02-26",1,"New Zealand",17.6
"2008-02-27",1,"New Zealand",17.68
"2008-02-28",1,"New Zealand",18.46
"2008-02-29",1,"New Zealand",18.89
"2008-03-01",1,"New Zealand",17.32
"2008-03-02",1,"New Zealand",15.45
"2008-03-03",1,"New Zealand",13.76
"2008-03-04",1,"New Zealand",14.33
"2008-03-05",1,"New Zealand",15.38
"2008-03-06",1,"New Zealand",14.74
"2008-03-07",1,"New Zealand",16.32
"2008-03-08",1,"New Zealand",17.03
"2008-03-09",1,"New Zealand",15.98
"2008-03-10",1,"New Zealand",15.44
"2008-03-11",1,"New Zealand",16.58
"2008-03-12",1,"New Zealand",16.28
"2008-03-13",1,"New Zealand",15.66
"2008-03-14",1,"New Zealand",17.39
"2008-03-15",1,"New Zealand",19.33
"2008-03-16",1,"New Zealand",17.19
"2008-03-17",1,"New Zealand",16.99
"2008-03-18",1,"New Zealand",20.58
"2008-03-19",1,"New Zealand",20.93
"2008-03-20",1,"New Zealand",18.54
"2008-03-21",1,"New Zealand",19.44
"2008-03-22",1,"New Zealand",14.92
"2008-03-23",1,"New Zealand",16.83
"2008-03-24",1,"New Zealand",18.13
"2008-03-25",1,"New Zealand",17.76
"2008-03-26",1,"New Zealand",18.91
"2008-03-27",1,"New Zealand",18.71
"2008-03-28",1,"New Zealand",18.73
"2008-03-29",1,"New Zealand",17.82
"2008-03-30",1,"New Zealand",16.63
"2008-03-31",1,"New Zealand",16.42
"2008-04-01",1,"New Zealand",16.05
"2008-04-02",1,"New Zealand",13.49
"2008-04-03",1,"New Zealand",14.77
"2008-04-04",1,"New Zealand",15.82
"2008-04-05",1,"New Zealand",14.66
"2008-04-06",1,"New Zealand",15.26
"2008-04-07",1,"New Zealand",13.34
"2008-04-08",1,"New Zealand",12.9
"2008-04-09",1,"New Zealand",13.93
"2008-04-10",1,"New Zealand",15.6
"2008-04-11",1,"New Zealand",15.25
"2008-04-12",1,"New Zealand",15.07
"2008-04-13",1,"New Zealand",15.89
"2008-04-14",1,"New Zealand",14.98
"2008-04-15",1,"New Zealand",16.16
"2008-04-16",1,"New Zealand",14.82
"2008-04-17",1,"New Zealand",14.67
"2008-04-18",1,"New Zealand",11.51
"2008-04-19",1,"New Zealand",9.81
"2008-04-20",1,"New Zealand",11.13
"2008-04-21",1,"New Zealand",12.16
