"date","ID_0","NAME_0","t2m"
"2021-01-01",1,"Armenia",-9.87
"2021-01-02",1,"Armenia",-9.94
"2021-01-03",1,"Armenia",-8.11
"2021-01-04",1,"Armenia",-7.83
"2021-01-05",1,"Armenia",-9.92
"2021-01-06",1,"Armenia",-10.67
"2021-01-07",1,"Armenia",-10.63
"2021-01-08",1,"Armenia",-10.63
"2021-01-09",1,"Armenia",-8.56
"2021-01-10",1,"Armenia",-6.99
"2021-01-11",1,"Armenia",-5.57
"2021-01-12",1,"Armenia",-1.31
"2021-01-13",1,"Armenia",-1.7
"2021-01-14",1,"Armenia",1.48
"2021-01-15",1,"Armenia",0.71
"2021-01-16",1,"Armenia",-1.84
"2021-01-17",1,"Armenia",-5.33
"2021-01-18",1,"Armenia",-1.74
"2021-01-19",1,"Armenia",-4.35
"2021-01-20",1,"Armenia",-7.97
"2021-01-21",1,"Armenia",-12.3
"2021-01-22",1,"Armenia",-15.52
"2021-01-23",1,"Armenia",-16.84
"2021-01-24",1,"Armenia",-17.39
"2021-01-25",1,"Armenia",-13.39
"2021-01-26",1,"Armenia",-12.2
"2021-01-27",1,"Armenia",-9.34
"2021-01-28",1,"Armenia",-5.41
"2021-01-29",1,"Armenia",-2.57
"2021-01-30",1,"Armenia",-2.25
"2021-01-31",1,"Armenia",-4.17
"2021-02-01",1,"Armenia",-3.6
"2021-02-02",1,"Armenia",-4.6
"2021-02-03",1,"Armenia",-6.26
"2021-02-04",1,"Armenia",-4.66
"2021-02-05",1,"Armenia",-1.73
"2021-02-06",1,"Armenia",-3.31
"2021-02-07",1,"Armenia",-4.58
"2021-02-08",1,"Armenia",-2.82
"2021-02-09",1,"Armenia",-0.03
"2021-02-10",1,"Armenia",-0.48
"2021-02-11",1,"Armenia",-0.41
"2021-02-12",1,"Armenia",-2.14
"2021-02-13",1,"Armenia",-0.68
"2021-02-14",1,"Armenia",-0.96
"2021-02-15",1,"Armenia",-0.56
"2021-02-16",1,"Armenia",1.61
"2021-02-17",1,"Armenia",2.61
"2021-02-18",1,"Armenia",-5.15
"2021-02-19",1,"Armenia",-8.33
"2021-02-20",1,"Armenia",-6.9
"2021-02-21",1,"Armenia",-7.32
"2021-02-22",1,"Armenia",-11.09
"2021-02-23",1,"Armenia",-8.72
"2021-02-24",1,"Armenia",-5.97
"2021-02-25",1,"Armenia",-7.81
"2021-02-26",1,"Armenia",-10.3
"2021-02-27",1,"Armenia",-7.47
"2021-02-28",1,"Armenia",-5.85
"2021-03-01",1,"Armenia",-2.51
"2021-03-02",1,"Armenia",-5.08
"2021-03-03",1,"Armenia",-7.13
"2021-03-04",1,"Armenia",-4.41
"2021-03-05",1,"Armenia",-3.27
"2021-03-06",1,"Armenia",-5.65
"2021-03-07",1,"Armenia",-1.51
"2021-03-08",1,"Armenia",-1.67
"2021-03-09",1,"Armenia",-7.15
"2021-03-10",1,"Armenia",-4.97
"2021-03-11",1,"Armenia",-0.95
"2021-03-12",1,"Armenia",-3.65
"2021-03-13",1,"Armenia",-11.14
"2021-03-14",1,"Armenia",-7.07
"2021-03-15",1,"Armenia",-5.37
"2021-03-16",1,"Armenia",-0.41
"2021-03-17",1,"Armenia",1.85
"2021-03-18",1,"Armenia",1.97
"2021-03-19",1,"Armenia",-2.05
"2021-03-20",1,"Armenia",-3.95
"2021-03-21",1,"Armenia",-2.54
"2021-03-22",1,"Armenia",2.09
"2021-03-23",1,"Armenia",3.98
"2021-03-24",1,"Armenia",4.94
"2021-03-25",1,"Armenia",1.13
"2021-03-26",1,"Armenia",-2.48
"2021-03-27",1,"Armenia",-1.32
"2021-03-28",1,"Armenia",-6.31
"2021-03-29",1,"Armenia",-6.56
"2021-03-30",1,"Armenia",-4.75
"2021-03-31",1,"Armenia",-1.52
"2021-04-01",1,"Armenia",1.1
"2021-04-02",1,"Armenia",2.59
"2021-04-03",1,"Armenia",1.36
"2021-04-04",1,"Armenia",0.88
"2021-04-05",1,"Armenia",2.52
"2021-04-06",1,"Armenia",5.38
"2021-04-07",1,"Armenia",4.39
"2021-04-08",1,"Armenia",6.74
"2021-04-09",1,"Armenia",7.17
"2021-04-10",1,"Armenia",7.87
"2021-04-11",1,"Armenia",7.01
"2021-04-12",1,"Armenia",3.58
"2021-04-13",1,"Armenia",3.22
"2021-04-14",1,"Armenia",3.24
"2021-04-15",1,"Armenia",0.95
"2021-04-16",1,"Armenia",3.57
"2021-04-17",1,"Armenia",4.42
"2021-04-18",1,"Armenia",6.45
"2021-04-19",1,"Armenia",8.41
"2021-04-20",1,"Armenia",10.19
"2021-04-21",1,"Armenia",9.67
"2021-04-22",1,"Armenia",10.69
"2021-04-23",1,"Armenia",7.46
"2021-04-24",1,"Armenia",4.78
"2021-04-25",1,"Armenia",6.31
"2021-04-26",1,"Armenia",9.53
"2021-04-27",1,"Armenia",9.71
"2021-04-28",1,"Armenia",8.31
"2021-04-29",1,"Armenia",8.57
"2021-04-30",1,"Armenia",8.26
"2021-05-01",1,"Armenia",8.73
"2021-05-02",1,"Armenia",6.79
"2021-05-03",1,"Armenia",6.16
"2021-05-04",1,"Armenia",7.27
"2021-05-05",1,"Armenia",8.56
"2021-05-06",1,"Armenia",4.51
"2021-05-07",1,"Armenia",7.41
"2021-05-08",1,"Armenia",5.95
"2021-05-09",1,"Armenia",8.35
"2021-05-10",1,"Armenia",4.3
"2021-05-11",1,"Armenia",2.03
"2021-05-12",1,"Armenia",4.89
"2021-05-13",1,"Armenia",8.86
"2021-05-14",1,"Armenia",10.49
"2021-05-15",1,"Armenia",10.66
"2021-05-16",1,"Armenia",9.57
"2021-05-17",1,"Armenia",10.34
"2021-05-18",1,"Armenia",9.39
"2021-05-19",1,"Armenia",9.37
"2021-05-20",1,"Armenia",10.68
"2021-05-21",1,"Armenia",11.31
"2021-05-22",1,"Armenia",12.31
"2021-05-23",1,"Armenia",13.05
"2021-05-24",1,"Armenia",11.34
"2021-05-25",1,"Armenia",10.32
"2021-05-26",1,"Armenia",9.1
"2021-05-27",1,"Armenia",6.37
"2021-05-28",1,"Armenia",10.57
"2021-05-29",1,"Armenia",11.85
"2021-05-30",1,"Armenia",12.44
"2021-05-31",1,"Armenia",10.18
"2021-06-01",1,"Armenia",11.89
"2021-06-02",1,"Armenia",12.85
"2021-06-03",1,"Armenia",11.1
"2021-06-04",1,"Armenia",9.9
"2021-06-05",1,"Armenia",9.59
"2021-06-06",1,"Armenia",7.88
"2021-06-07",1,"Armenia",8.58
"2021-06-08",1,"Armenia",10.15
"2021-06-09",1,"Armenia",10.06
"2021-06-10",1,"Armenia",11.01
"2021-06-11",1,"Armenia",11.41
"2021-06-12",1,"Armenia",12.25
"2021-06-13",1,"Armenia",11.92
"2021-06-14",1,"Armenia",10.15
"2021-06-15",1,"Armenia",13.2
"2021-06-16",1,"Armenia",14.11
"2021-06-17",1,"Armenia",14.76
"2021-06-18",1,"Armenia",13.88
"2021-06-19",1,"Armenia",15.06
"2021-06-20",1,"Armenia",15.7
"2021-06-21",1,"Armenia",15.31
"2021-06-22",1,"Armenia",15.34
"2021-06-23",1,"Armenia",15.71
"2021-06-24",1,"Armenia",15.61
"2021-06-25",1,"Armenia",15.63
"2021-06-26",1,"Armenia",15.69
"2021-06-27",1,"Armenia",17.44
"2021-06-28",1,"Armenia",16.64
"2021-06-29",1,"Armenia",16.63
"2021-06-30",1,"Armenia",14.45
