"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Baden-Württemberg",4.2
"2","2019-01-01",2,"Bayern",4.41
"3","2019-01-01",3,"Berlin",8.08
"4","2019-01-01",4,"Brandenburg",7.74
"5","2019-01-01",5,"Bremen",8.17
"6","2019-01-01",6,"Hamburg",7.84
"7","2019-01-01",7,"Hessen",6.47
"8","2019-01-01",8,"Mecklenburg-Vorpommern",7.24
"9","2019-01-01",9,"Niedersachsen",7.86
"10","2019-01-01",10,"Nordrhein-Westfalen",6.95
"11","2019-01-01",11,"Rheinland-Pfalz",6.22
"12","2019-01-01",12,"Saarland",6.33
"13","2019-01-01",13,"Sachsen-Anhalt",8.07
"14","2019-01-01",14,"Sachsen",6.03
"15","2019-01-01",15,"Schleswig-Holstein",7.9
"16","2019-01-01",16,"Thüringen",6.23
"17","2019-01-02",1,"Baden-Württemberg",2.79
"18","2019-01-02",2,"Bayern",1.91
"19","2019-01-02",3,"Berlin",3.53
"20","2019-01-02",4,"Brandenburg",3.5
"21","2019-01-02",5,"Bremen",5.33
"22","2019-01-02",6,"Hamburg",4.62
"23","2019-01-02",7,"Hessen",2.19
"24","2019-01-02",8,"Mecklenburg-Vorpommern",4.21
"25","2019-01-02",9,"Niedersachsen",4.34
"26","2019-01-02",10,"Nordrhein-Westfalen",3.32
"27","2019-01-02",11,"Rheinland-Pfalz",2.97
"28","2019-01-02",12,"Saarland",3.68
"29","2019-01-02",13,"Sachsen-Anhalt",2.92
"30","2019-01-02",14,"Sachsen",1.32
"31","2019-01-02",15,"Schleswig-Holstein",4.68
"32","2019-01-02",16,"Thüringen",0.76
"33","2019-01-03",1,"Baden-Württemberg",-2.41
"34","2019-01-03",2,"Bayern",-2.25
"35","2019-01-03",3,"Berlin",-1.27
"36","2019-01-03",4,"Brandenburg",-0.99
"37","2019-01-03",5,"Bremen",-1.88
"38","2019-01-03",6,"Hamburg",-2.43
"39","2019-01-03",7,"Hessen",-2.32
"40","2019-01-03",8,"Mecklenburg-Vorpommern",0.03
"41","2019-01-03",9,"Niedersachsen",-0.89
"42","2019-01-03",10,"Nordrhein-Westfalen",-0.17
"43","2019-01-03",11,"Rheinland-Pfalz",-1.66
"44","2019-01-03",12,"Saarland",-1.58
"45","2019-01-03",13,"Sachsen-Anhalt",-0.93
"46","2019-01-03",14,"Sachsen",-2.28
"47","2019-01-03",15,"Schleswig-Holstein",-1.86
"48","2019-01-03",16,"Thüringen",-1.75
"49","2019-01-04",1,"Baden-Württemberg",-1.59
"50","2019-01-04",2,"Bayern",-2.13
"51","2019-01-04",3,"Berlin",-1.3
"52","2019-01-04",4,"Brandenburg",-1.42
"53","2019-01-04",5,"Bremen",-0.17
"54","2019-01-04",6,"Hamburg",-0.8
"55","2019-01-04",7,"Hessen",-0.31
"56","2019-01-04",8,"Mecklenburg-Vorpommern",0.01
"57","2019-01-04",9,"Niedersachsen",-0.46
"58","2019-01-04",10,"Nordrhein-Westfalen",0.05
"59","2019-01-04",11,"Rheinland-Pfalz",1.18
"60","2019-01-04",12,"Saarland",1.35
"61","2019-01-04",13,"Sachsen-Anhalt",-0.41
"62","2019-01-04",14,"Sachsen",-3.03
"63","2019-01-04",15,"Schleswig-Holstein",0.86
"64","2019-01-04",16,"Thüringen",-1.6
"65","2019-01-05",1,"Baden-Württemberg",-0.11
"66","2019-01-05",2,"Bayern",0.13
"67","2019-01-05",3,"Berlin",5.1
"68","2019-01-05",4,"Brandenburg",4.95
"69","2019-01-05",5,"Bremen",7.35
