"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Östergötland",7.45
"2","2017-01-01",2,"Blekinge",6.86
"3","2017-01-01",3,"Dalarna",-0.76
"4","2017-01-01",4,"Gävleborg",-0.1
"5","2017-01-01",5,"Gotland",7.19
"6","2017-01-01",6,"Halland",7.19
"7","2017-01-01",7,"Jämtland",-1.82
"8","2017-01-01",8,"Jönköping",6.67
"9","2017-01-01",9,"Kalmar",7.75
"10","2017-01-01",10,"Kronoberg",6.72
"11","2017-01-01",11,"Norrbotten",-7.6
"12","2017-01-01",12,"Orebro",5.64
"13","2017-01-01",13,"Södermanland",7.36
"14","2017-01-01",14,"Skåne",6.78
"15","2017-01-01",15,"Stockholm",6.25
"16","2017-01-01",16,"Uppsala",4.68
"17","2017-01-01",17,"Värmland",3.24
"18","2017-01-01",18,"Västerbotten",-4.09
"19","2017-01-01",19,"Västernorrland",-0.16
"20","2017-01-01",20,"Västmanland",5.49
"21","2017-01-01",21,"Västra Götaland",6.73
"22","2017-01-02",1,"Östergötland",0.32
"23","2017-01-02",2,"Blekinge",0.59
"24","2017-01-02",3,"Dalarna",-3.5
"25","2017-01-02",4,"Gävleborg",-2.47
"26","2017-01-02",5,"Gotland",1.75
"27","2017-01-02",6,"Halland",-1.49
"28","2017-01-02",7,"Jämtland",-4.08
"29","2017-01-02",8,"Jönköping",-1.2
"30","2017-01-02",9,"Kalmar",0.16
"31","2017-01-02",10,"Kronoberg",-1.59
"32","2017-01-02",11,"Norrbotten",-8.34
"33","2017-01-02",12,"Orebro",-1.19
"34","2017-01-02",13,"Södermanland",-0.04
"35","2017-01-02",14,"Skåne",0.51
"36","2017-01-02",15,"Stockholm",0.01
"37","2017-01-02",16,"Uppsala",-0.72
"38","2017-01-02",17,"Värmland",-1.24
"39","2017-01-02",18,"Västerbotten",-8.11
"40","2017-01-02",19,"Västernorrland",-5.5
"41","2017-01-02",20,"Västmanland",-1.13
"42","2017-01-02",21,"Västra Götaland",-0.35
"43","2017-01-03",1,"Östergötland",-4.86
"44","2017-01-03",2,"Blekinge",-3.03
"45","2017-01-03",3,"Dalarna",-9.05
"46","2017-01-03",4,"Gävleborg",-8.74
"47","2017-01-03",5,"Gotland",-1.05
"48","2017-01-03",6,"Halland",-4.39
"49","2017-01-03",7,"Jämtland",-10.44
"50","2017-01-03",8,"Jönköping",-6.89
"51","2017-01-03",9,"Kalmar",-4.28
"52","2017-01-03",10,"Kronoberg",-6.29
"53","2017-01-03",11,"Norrbotten",-17.06
"54","2017-01-03",12,"Orebro",-6.6
"55","2017-01-03",13,"Södermanland",-5.16
"56","2017-01-03",14,"Skåne",-3.67
"57","2017-01-03",15,"Stockholm",-3.88
"58","2017-01-03",16,"Uppsala",-5.14
"59","2017-01-03",17,"Värmland",-5.77
"60","2017-01-03",18,"Västerbotten",-15.23
"61","2017-01-03",19,"Västernorrland",-12.8
"62","2017-01-03",20,"Västmanland",-6.58
"63","2017-01-03",21,"Västra Götaland",-4.51
"64","2017-01-04",1,"Östergötland",-0.87
"65","2017-01-04",2,"Blekinge",2.27
"66","2017-01-04",3,"Dalarna",-5.63
"67","2017-01-04",4,"Gävleborg",-2.95
"68","2017-01-04",5,"Gotland",1.61
"69","2017-01-04",6,"Halland",2.71
