"","date","ID_0","NAME_0","t2m"
"1","2020-01-01",1,"Czech Republic",0.87
"2","2020-01-02",1,"Czech Republic",-3.51
"3","2020-01-03",1,"Czech Republic",-3.42
"4","2020-01-04",1,"Czech Republic",3.09
"5","2020-01-05",1,"Czech Republic",0.71
"6","2020-01-06",1,"Czech Republic",-3.18
"7","2020-01-07",1,"Czech Republic",-3.27
"8","2020-01-08",1,"Czech Republic",0.35
"9","2020-01-09",1,"Czech Republic",2.58
"10","2020-01-10",1,"Czech Republic",2.28
"11","2020-01-11",1,"Czech Republic",3.14
"12","2020-01-12",1,"Czech Republic",-1.02
"13","2020-01-13",1,"Czech Republic",0
"14","2020-01-14",1,"Czech Republic",0.15
"15","2020-01-15",1,"Czech Republic",-0.78
"16","2020-01-16",1,"Czech Republic",-1.18
"17","2020-01-17",1,"Czech Republic",-1.08
"18","2020-01-18",1,"Czech Republic",-0.44
"19","2020-01-19",1,"Czech Republic",0.12
"20","2020-01-20",1,"Czech Republic",0.55
"21","2020-01-21",1,"Czech Republic",-2.37
"22","2020-01-22",1,"Czech Republic",-3.77
"23","2020-01-23",1,"Czech Republic",-0.53
"24","2020-01-24",1,"Czech Republic",-3.53
"25","2020-01-25",1,"Czech Republic",-3
"26","2020-01-26",1,"Czech Republic",-2.44
"27","2020-01-27",1,"Czech Republic",-1.07
"28","2020-01-28",1,"Czech Republic",0.53
"29","2020-01-29",1,"Czech Republic",0.72
"30","2020-01-30",1,"Czech Republic",1.17
"31","2020-01-31",1,"Czech Republic",2.91
"32","2020-02-01",1,"Czech Republic",8.51
"33","2020-02-02",1,"Czech Republic",8.1
"34","2020-02-03",1,"Czech Republic",9.13
"35","2020-02-04",1,"Czech Republic",5.36
"36","2020-02-05",1,"Czech Republic",1.29
"37","2020-02-06",1,"Czech Republic",-1.81
"38","2020-02-07",1,"Czech Republic",0.92
"39","2020-02-08",1,"Czech Republic",-0.68
"40","2020-02-09",1,"Czech Republic",-1.74
"41","2020-02-10",1,"Czech Republic",5.47
"42","2020-02-11",1,"Czech Republic",3.34
"43","2020-02-12",1,"Czech Republic",0.98
"44","2020-02-13",1,"Czech Republic",0.2
"45","2020-02-14",1,"Czech Republic",3.72
"46","2020-02-15",1,"Czech Republic",2.75
"47","2020-02-16",1,"Czech Republic",2.3
"48","2020-02-17",1,"Czech Republic",7.21
"49","2020-02-18",1,"Czech Republic",6.28
"50","2020-02-19",1,"Czech Republic",2.35
"51","2020-02-20",1,"Czech Republic",1.43
"52","2020-02-21",1,"Czech Republic",3.35
"53","2020-02-22",1,"Czech Republic",0.85
"54","2020-02-23",1,"Czech Republic",8.27
"55","2020-02-24",1,"Czech Republic",5.77
"56","2020-02-25",1,"Czech Republic",5.52
"57","2020-02-26",1,"Czech Republic",4.74
"58","2020-02-27",1,"Czech Republic",0.84
"59","2020-02-28",1,"Czech Republic",0.64
"60","2020-02-29",1,"Czech Republic",-0.79
"61","2020-03-01",1,"Czech Republic",4.68
"62","2020-03-02",1,"Czech Republic",4.42
"63","2020-03-03",1,"Czech Republic",6.89
"64","2020-03-04",1,"Czech Republic",1.37
"65","2020-03-05",1,"Czech Republic",-0.22
"66","2020-03-06",1,"Czech Republic",4.28
"67","2020-03-07",1,"Czech Republic",3.93
"68","2020-03-08",1,"Czech Republic",1.45
"69","2020-03-09",1,"Czech Republic",0.88
"70","2020-03-10",1,"Czech Republic",3.08
"71","2020-03-11",1,"Czech Republic",7.06
"72","2020-03-12",1,"Czech Republic",9.16
"73","2020-03-13",1,"Czech Republic",6.63
"74","2020-03-14",1,"Czech Republic",2.95
"75","2020-03-15",1,"Czech Republic",-2.13
"76","2020-03-16",1,"Czech Republic",1.14
"77","2020-03-17",1,"Czech Republic",2.82
"78","2020-03-18",1,"Czech Republic",4.5
"79","2020-03-19",1,"Czech Republic",5.31
"80","2020-03-20",1,"Czech Republic",6.75
"81","2020-03-21",1,"Czech Republic",5.07
"82","2020-03-22",1,"Czech Republic",-1.93
"83","2020-03-23",1,"Czech Republic",-4.74
"84","2020-03-24",1,"Czech Republic",-3.88
"85","2020-03-25",1,"Czech Republic",-3.05
"86","2020-03-26",1,"Czech Republic",-2.04
"87","2020-03-27",1,"Czech Republic",2.27
"88","2020-03-28",1,"Czech Republic",3.9
"89","2020-03-29",1,"Czech Republic",4.03
"90","2020-03-30",1,"Czech Republic",-0.68
"91","2020-03-31",1,"Czech Republic",-2.4
"92","2020-04-01",1,"Czech Republic",-4.27
"93","2020-04-02",1,"Czech Republic",-2.33
"94","2020-04-03",1,"Czech Republic",1.4
"95","2020-04-04",1,"Czech Republic",3.16
"96","2020-04-05",1,"Czech Republic",1.84
"97","2020-04-06",1,"Czech Republic",5.28
"98","2020-04-07",1,"Czech Republic",7.34
"99","2020-04-08",1,"Czech Republic",6.23
"100","2020-04-09",1,"Czech Republic",6.11
"101","2020-04-10",1,"Czech Republic",8.33
"102","2020-04-11",1,"Czech Republic",4.95
"103","2020-04-12",1,"Czech Republic",5.48
"104","2020-04-13",1,"Czech Republic",9.72
"105","2020-04-14",1,"Czech Republic",1.75
"106","2020-04-15",1,"Czech Republic",-1.15
