"date","ID_0","NAME_0","t2m"
"2012-01-01",1,"Lesotho",10.52
"2012-01-02",1,"Lesotho",12.17
"2012-01-03",1,"Lesotho",13.66
"2012-01-04",1,"Lesotho",12.21
"2012-01-05",1,"Lesotho",14.16
"2012-01-06",1,"Lesotho",11.74
"2012-01-07",1,"Lesotho",13.85
"2012-01-08",1,"Lesotho",14.44
"2012-01-09",1,"Lesotho",14.34
"2012-01-10",1,"Lesotho",13.1
"2012-01-11",1,"Lesotho",12.55
"2012-01-12",1,"Lesotho",14.13
"2012-01-13",1,"Lesotho",15.63
"2012-01-14",1,"Lesotho",13.13
"2012-01-15",1,"Lesotho",13.19
"2012-01-16",1,"Lesotho",11.59
"2012-01-17",1,"Lesotho",11.95
"2012-01-18",1,"Lesotho",12.79
"2012-01-19",1,"Lesotho",12.56
"2012-01-20",1,"Lesotho",12.83
"2012-01-21",1,"Lesotho",13.27
"2012-01-22",1,"Lesotho",13.71
"2012-01-23",1,"Lesotho",13.52
"2012-01-24",1,"Lesotho",13.5
"2012-01-25",1,"Lesotho",11.72
"2012-01-26",1,"Lesotho",11.54
"2012-01-27",1,"Lesotho",10.45
"2012-01-28",1,"Lesotho",10.46
"2012-01-29",1,"Lesotho",11.19
"2012-01-30",1,"Lesotho",11.44
"2012-01-31",1,"Lesotho",14.25
"2012-02-01",1,"Lesotho",12.98
"2012-02-02",1,"Lesotho",14.26
"2012-02-03",1,"Lesotho",14
"2012-02-04",1,"Lesotho",13.99
"2012-02-05",1,"Lesotho",13.19
"2012-02-06",1,"Lesotho",13.62
"2012-02-07",1,"Lesotho",13.12
"2012-02-08",1,"Lesotho",13.83
"2012-02-09",1,"Lesotho",14.02
"2012-02-10",1,"Lesotho",14.43
"2012-02-11",1,"Lesotho",13.65
"2012-02-12",1,"Lesotho",9.14
"2012-02-13",1,"Lesotho",9.61
"2012-02-14",1,"Lesotho",10.83
"2012-02-15",1,"Lesotho",12.17
"2012-02-16",1,"Lesotho",13.58
"2012-02-17",1,"Lesotho",13.1
"2012-02-18",1,"Lesotho",13.82
"2012-02-19",1,"Lesotho",13.47
"2012-02-20",1,"Lesotho",13.71
"2012-02-21",1,"Lesotho",13.54
"2012-02-22",1,"Lesotho",11.78
"2012-02-23",1,"Lesotho",12.39
"2012-02-24",1,"Lesotho",10.64
"2012-02-25",1,"Lesotho",11.14
"2012-02-26",1,"Lesotho",12.09
"2012-02-27",1,"Lesotho",12.14
"2012-02-28",1,"Lesotho",11.34
"2012-02-29",1,"Lesotho",12.06
"2012-03-01",1,"Lesotho",12.51
"2012-03-02",1,"Lesotho",11.06
"2012-03-03",1,"Lesotho",10.41
"2012-03-04",1,"Lesotho",10.35
"2012-03-05",1,"Lesotho",10.84
"2012-03-06",1,"Lesotho",11.25
"2012-03-07",1,"Lesotho",11.41
"2012-03-08",1,"Lesotho",12.38
"2012-03-09",1,"Lesotho",11.33
"2012-03-10",1,"Lesotho",10.71
"2012-03-11",1,"Lesotho",11.02
"2012-03-12",1,"Lesotho",8.32
"2012-03-13",1,"Lesotho",7.13
"2012-03-14",1,"Lesotho",9.14
"2012-03-15",1,"Lesotho",10.6
"2012-03-16",1,"Lesotho",10.47
"2012-03-17",1,"Lesotho",9.65
"2012-03-18",1,"Lesotho",7.59
"2012-03-19",1,"Lesotho",6.85
"2012-03-20",1,"Lesotho",8.81
"2012-03-21",1,"Lesotho",9.26
"2012-03-22",1,"Lesotho",9.32
"2012-03-23",1,"Lesotho",11.24
"2012-03-24",1,"Lesotho",10
"2012-03-25",1,"Lesotho",10.57
"2012-03-26",1,"Lesotho",9.89
"2012-03-27",1,"Lesotho",9.74
"2012-03-28",1,"Lesotho",11.62
"2012-03-29",1,"Lesotho",12.15
"2012-03-30",1,"Lesotho",11.04
"2012-03-31",1,"Lesotho",7.57
"2012-04-01",1,"Lesotho",4.4
"2012-04-02",1,"Lesotho",4.25
"2012-04-03",1,"Lesotho",5.01
"2012-04-04",1,"Lesotho",5.97
"2012-04-05",1,"Lesotho",7.38
"2012-04-06",1,"Lesotho",8.8
"2012-04-07",1,"Lesotho",7.63
"2012-04-08",1,"Lesotho",8.84
"2012-04-09",1,"Lesotho",5.99
"2012-04-10",1,"Lesotho",0.04
"2012-04-11",1,"Lesotho",2.14
"2012-04-12",1,"Lesotho",2.93
"2012-04-13",1,"Lesotho",3.79
"2012-04-14",1,"Lesotho",5.03
"2012-04-15",1,"Lesotho",5.25
"2012-04-16",1,"Lesotho",6.46
"2012-04-17",1,"Lesotho",6.78
"2012-04-18",1,"Lesotho",7.52
"2012-04-19",1,"Lesotho",4.79
"2012-04-20",1,"Lesotho",3.09
"2012-04-21",1,"Lesotho",3.85
"2012-04-22",1,"Lesotho",8.25
"2012-04-23",1,"Lesotho",4.86
"2012-04-24",1,"Lesotho",3.04
"2012-04-25",1,"Lesotho",4.13
"2012-04-26",1,"Lesotho",7.06
"2012-04-27",1,"Lesotho",7.05
"2012-04-28",1,"Lesotho",3.81
"2012-04-29",1,"Lesotho",4.27
"2012-04-30",1,"Lesotho",5.13
"2012-05-01",1,"Lesotho",8.86
"2012-05-02",1,"Lesotho",8.87
"2012-05-03",1,"Lesotho",10.67
"2012-05-04",1,"Lesotho",9.74
"2012-05-05",1,"Lesotho",6.33
"2012-05-06",1,"Lesotho",5.7
"2012-05-07",1,"Lesotho",4.88
"2012-05-08",1,"Lesotho",4.64
"2012-05-09",1,"Lesotho",7.04
"2012-05-10",1,"Lesotho",6.83
"2012-05-11",1,"Lesotho",4.06
"2012-05-12",1,"Lesotho",4.82
"2012-05-13",1,"Lesotho",3.62
"2012-05-14",1,"Lesotho",4.55
"2012-05-15",1,"Lesotho",1.81
"2012-05-16",1,"Lesotho",-0.49
"2012-05-17",1,"Lesotho",0.28
"2012-05-18",1,"Lesotho",-0.04
"2012-05-19",1,"Lesotho",2.67
"2012-05-20",1,"Lesotho",-0.71
"2012-05-21",1,"Lesotho",-4.24
"2012-05-22",1,"Lesotho",-4.49
"2012-05-23",1,"Lesotho",-0.13
"2012-05-24",1,"Lesotho",2.56
"2012-05-25",1,"Lesotho",2.38
"2012-05-26",1,"Lesotho",4.89
"2012-05-27",1,"Lesotho",3.43
"2012-05-28",1,"Lesotho",2.69
"2012-05-29",1,"Lesotho",2.82
"2012-05-30",1,"Lesotho",3.39
"2012-05-31",1,"Lesotho",1.28
"2012-06-01",1,"Lesotho",1.89
"2012-06-02",1,"Lesotho",-0.63
"2012-06-03",1,"Lesotho",1.77
"2012-06-04",1,"Lesotho",-0.08
"2012-06-05",1,"Lesotho",0.71
"2012-06-06",1,"Lesotho",4.58
"2012-06-07",1,"Lesotho",-2.71
"2012-06-08",1,"Lesotho",3.56
"2012-06-09",1,"Lesotho",-2.06
"2012-06-10",1,"Lesotho",-6.72
"2012-06-11",1,"Lesotho",-10.87
"2012-06-12",1,"Lesotho",-6.14
"2012-06-13",1,"Lesotho",-6.47
"2012-06-14",1,"Lesotho",-4.76
"2012-06-15",1,"Lesotho",-3.51
"2012-06-16",1,"Lesotho",-2.65
"2012-06-17",1,"Lesotho",-2.67
"2012-06-18",1,"Lesotho",1.57
"2012-06-19",1,"Lesotho",0.52
"2012-06-20",1,"Lesotho",1.18
"2012-06-21",1,"Lesotho",0.54
"2012-06-22",1,"Lesotho",4.81
"2012-06-23",1,"Lesotho",5.54
"2012-06-24",1,"Lesotho",1.01
"2012-06-25",1,"Lesotho",-0.57
"2012-06-26",1,"Lesotho",-3.77
"2012-06-27",1,"Lesotho",-1.1
"2012-06-28",1,"Lesotho",-4.48
"2012-06-29",1,"Lesotho",-1.18
"2012-06-30",1,"Lesotho",-0.64
"2012-07-01",1,"Lesotho",-2.21
"2012-07-02",1,"Lesotho",0.44
"2012-07-03",1,"Lesotho",2.37
"2012-07-04",1,"Lesotho",2.9
"2012-07-05",1,"Lesotho",-2.44
"2012-07-06",1,"Lesotho",3.87
"2012-07-07",1,"Lesotho",3.73
"2012-07-08",1,"Lesotho",3
"2012-07-09",1,"Lesotho",-3
"2012-07-10",1,"Lesotho",-1.77
"2012-07-11",1,"Lesotho",-2.31
"2012-07-12",1,"Lesotho",-1.68
"2012-07-13",1,"Lesotho",-1.99
"2012-07-14",1,"Lesotho",3.28
"2012-07-15",1,"Lesotho",-1.11
"2012-07-16",1,"Lesotho",-0.96
"2012-07-17",1,"Lesotho",-4.88
"2012-07-18",1,"Lesotho",-5.25
"2012-07-19",1,"Lesotho",-3.13
"2012-07-20",1,"Lesotho",-3.21
"2012-07-21",1,"Lesotho",0.39
"2012-07-22",1,"Lesotho",2.65
"2012-07-23",1,"Lesotho",-3.46
"2012-07-24",1,"Lesotho",-3.02
"2012-07-25",1,"Lesotho",-4.1
"2012-07-26",1,"Lesotho",-3.48
"2012-07-27",1,"Lesotho",-0.45
"2012-07-28",1,"Lesotho",-1.43
"2012-07-29",1,"Lesotho",-3.19
"2012-07-30",1,"Lesotho",-4.22
"2012-07-31",1,"Lesotho",-3.59
"2012-08-01",1,"Lesotho",0.67
"2012-08-02",1,"Lesotho",-5.7
"2012-08-03",1,"Lesotho",-1.1
"2012-08-04",1,"Lesotho",2.48
"2012-08-05",1,"Lesotho",5.31
"2012-08-06",1,"Lesotho",2.43
"2012-08-07",1,"Lesotho",-2.85
"2012-08-08",1,"Lesotho",-1.03
"2012-08-09",1,"Lesotho",-9.73
"2012-08-10",1,"Lesotho",-5.74
"2012-08-11",1,"Lesotho",0.3
"2012-08-12",1,"Lesotho",-1.27
"2012-08-13",1,"Lesotho",-8.39
"2012-08-14",1,"Lesotho",-3.16
"2012-08-15",1,"Lesotho",3.43
"2012-08-16",1,"Lesotho",1.73
"2012-08-17",1,"Lesotho",-5.19
"2012-08-18",1,"Lesotho",2
"2012-08-19",1,"Lesotho",4.74
"2012-08-20",1,"Lesotho",6.68
"2012-08-21",1,"Lesotho",6.99
"2012-08-22",1,"Lesotho",6.5
"2012-08-23",1,"Lesotho",5.87
"2012-08-24",1,"Lesotho",6.33
"2012-08-25",1,"Lesotho",8.95
"2012-08-26",1,"Lesotho",6.61
"2012-08-27",1,"Lesotho",1.01
"2012-08-28",1,"Lesotho",5.02
"2012-08-29",1,"Lesotho",6.06
"2012-08-30",1,"Lesotho",6.42
"2012-08-31",1,"Lesotho",8.36
"2012-09-01",1,"Lesotho",8.5
"2012-09-02",1,"Lesotho",-1.85
"2012-09-03",1,"Lesotho",0.73
"2012-09-04",1,"Lesotho",1.15
"2012-09-05",1,"Lesotho",2.59
"2012-09-06",1,"Lesotho",1.62
"2012-09-07",1,"Lesotho",3.9
"2012-09-08",1,"Lesotho",3.38
"2012-09-09",1,"Lesotho",3.76
"2012-09-10",1,"Lesotho",4.95
"2012-09-11",1,"Lesotho",1.89
"2012-09-12",1,"Lesotho",3.09
"2012-09-13",1,"Lesotho",9.19
"2012-09-14",1,"Lesotho",4.82
"2012-09-15",1,"Lesotho",4.08
"2012-09-16",1,"Lesotho",1.15
"2012-09-17",1,"Lesotho",3.69
"2012-09-18",1,"Lesotho",5.08
"2012-09-19",1,"Lesotho",6.89
"2012-09-20",1,"Lesotho",3.92
"2012-09-21",1,"Lesotho",11.67
"2012-09-22",1,"Lesotho",9.52
"2012-09-23",1,"Lesotho",3.28
"2012-09-24",1,"Lesotho",3.87
"2012-09-25",1,"Lesotho",3.97
"2012-09-26",1,"Lesotho",6.12
"2012-09-27",1,"Lesotho",10.73
"2012-09-28",1,"Lesotho",10.65
"2012-09-29",1,"Lesotho",-1.18
"2012-09-30",1,"Lesotho",0.45
"2012-10-01",1,"Lesotho",3.12
"2012-10-02",1,"Lesotho",6.21
"2012-10-03",1,"Lesotho",8.83
