"date","ID_2","NAME_2","t2m"
"2001-01-01",1,"Aarau",-4.9
"2001-01-01",2,"Baden",-6.55
"2001-01-01",3,"Bremgarten",-3.5
"2001-01-01",4,"Brugg",-6.28
"2001-01-01",5,"Kulm",-3.22
"2001-01-01",6,"Laufenburg",-5.52
"2001-01-01",7,"Lenzburg",-4.56
"2001-01-01",8,"Muri",-2.61
"2001-01-01",9,"Rheinfelden",-4.66
"2001-01-01",10,"Zofingen",-4.45
"2001-01-01",11,"Zurzach",-6.55
"2001-01-01",12,"Appenzell Ausserrhoden",-8.72
"2001-01-01",13,"Appenzell Innerrhoden",-10.46
"2001-01-01",14,"Arlesheim",-4.69
"2001-01-01",15,"Laufen",-4.79
"2001-01-01",16,"Liestal",-4.05
"2001-01-01",17,"Sissach",-4.55
"2001-01-01",18,"Waldenburg",-4.26
"2001-01-01",19,"Basel",-4.87
"2001-01-01",20,"Bettingen",-4.05
"2001-01-01",21,"Riehen",-4.11
"2001-01-01",22,"Aarberg",-3.53
"2001-01-01",23,"Aarwangen",-5.3
"2001-01-01",24,"Büren",-4.68
"2001-01-01",25,"Bern",-3.75
"2001-01-01",26,"Biel",-3.61
"2001-01-01",27,"Burgdorf",-4.65
"2001-01-01",28,"Courtelary",-3.61
"2001-01-01",29,"Erlach",-3.66
"2001-01-01",30,"Fraubrunnen",-3.97
"2001-01-01",31,"Frutigen 
",-17.06
"2001-01-01",32,"Interlaken",-14.33
"2001-01-01",33,"Konolfingen",-6.55
"2001-01-01",34,"La Neuveville",-3.67
"2001-01-01",35,"Laupen",-3.55
"2001-01-01",36,"Moutier",-4.43
"2001-01-01",37,"Nidau",-3.56
"2001-01-01",38,"Niedersimmental",-11.74
"2001-01-01",39,"Oberhasli",-14.68
"2001-01-01",40,"Obersimmental",-15.14
"2001-01-01",41,"Saanen",-15.1
"2001-01-01",42,"Schwarzenburg",-7.23
"2001-01-01",43,"Seftigen",-7.8
"2001-01-01",44,"Signau",-7.7
"2001-01-01",45,"Thun",-10.3
"2001-01-01",46,"Trachselwald",-5.65
"2001-01-01",47,"Wangen",-5.38
"2001-01-01",48,"La Broye",-2.28
"2001-01-01",49,"La Glâne",-3.17
"2001-01-01",50,"La Gruyère",-9.16
"2001-01-01",51,"La Sarine",-4.43
"2001-01-01",52,"La Veveyse",-8.48
"2001-01-01",53,"Lac",-3.8
"2001-01-01",54,"Sense",-5.65
"2001-01-01",55,"Genève",-3.24
"2001-01-01",56,"Glarus",-14.73
"2001-01-01",57,"Albula",-21.51
"2001-01-01",58,"Bernina",-21.08
"2001-01-01",59,"Hinterrhein",-19.31
"2001-01-01",60,"Imboden",-18.09
"2001-01-01",61,"Inn",-22.69
"2001-01-01",62,"Landquart",-17.33
"2001-01-01",63,"Maloja",-21.57
"2001-01-01",64,"Moësa",-12.78
"2001-01-01",65,"Plessur",-20.67
"2001-01-01",66,"Prättigau/Davos",-21.12
"2001-01-01",67,"Surselva",-17.64
"2001-01-01",68,"Delémont",-4.17
"2001-01-01",69,"Les Franches-Montagnes",-3.59
"2001-01-01",70,"Porrentruy",-2.87
"2001-01-01",71,"Entlebuch",-8.35
"2001-01-01",72,"Hochdorf",-3.24
"2001-01-01",73,"Luzern",-5.59
"2001-01-01",74,"Sursee",-4.24
"2001-01-01",75,"Willisau",-5.44
"2001-01-01",76,"Boudry",-2.99
"2001-01-01",77,"La Chaux-de-Fonds",-2.97
"2001-01-01",78,"Le Locle",-2.79
"2001-01-01",79,"Neuchâtel",-3.76
"2001-01-01",80,"Val-de-Ruz",-3.55
"2001-01-01",81,"Val-de-Travers",-2.31
"2001-01-01",82,"Nidwalden",-7.76
"2001-01-01",83,"Obwalden",-11.33
"2001-01-01",84,"Rheintal",-8.59
"2001-01-01",85,"Rorschach",-4.96
"2001-01-01",86,"Sankt Gallen",-5.78
"2001-01-01",87,"Sarganserland",-15.8
"2001-01-01",88,"See-Gaster",-9.33
"2001-01-01",89,"Toggenburg",-9.92
"2001-01-01",90,"Werdenberg",-12.42
"2001-01-01",91,"Wil",-5.17
"2001-01-01",92,"Oberklettgau",-7.88
"2001-01-01",93,"Reiat",-5.03
"2001-01-01",94,"Schaffhausen",-7.15
"2001-01-01",95,"Schleitheim",-7.88
"2001-01-01",96,"Stein",-5
"2001-01-01",97,"Unterklettgau",-7.88
"2001-01-01",98,"Einsiedeln",-8.42
"2001-01-01",99,"Gersau",-6.6
"2001-01-01",100,"Höfe",-5.63
"2001-01-01",101,"Küssnacht",-6.6
"2001-01-01",102,"March",-10.12
"2001-01-01",103,"Schwyz",-10.27
"2001-01-01",104,"Bucheggberg",-4.99
"2001-01-01",105,"Dorneck",-4.39
"2001-01-01",106,"Gäu",-5.3
"2001-01-01",107,"Gösgen",-5.15
"2001-01-01",108,"Lebern",-6
"2001-01-01",109,"Olten",-4.81
"2001-01-01",110,"Solothurn",-6.13
"2001-01-01",111,"Thal",-5.67
"2001-01-01",112,"Thierstein",-5.12
"2001-01-01",113,"Wasseramt",-5.87
"2001-01-01",114,"Arbon",-5.64
"2001-01-01",115,"Bischofszell",-6.05
"2001-01-01",116,"Bodensee",-4.74
"2001-01-01",117,"Diessenhofen",-5.03
"2001-01-01",118,"Frauenfeld",-3.84
"2001-01-01",119,"Kreuzlingen",-4.57
"2001-01-01",120,"Münchwilen",-3.49
"2001-01-01",121,"Steckborn",-3.5
"2001-01-01",122,"Weinfelden",-4.37
"2001-01-01",123,"Bellinzona",-7.57
"2001-01-01",124,"Blenio",-15.54
"2001-01-01",125,"Leventina",-15.17
"2001-01-01",126,"Locarno",-9.25
"2001-01-01",127,"Lugano",-2.4
"2001-01-01",128,"Mendrisio",-2.53
"2001-01-01",129,"Riviera",-8.56
"2001-01-01",130,"Vallemaggia",-13.04
"2001-01-01",131,"Uri",-15.16
"2001-01-01",132,"Brig",-16.32
"2001-01-01",133,"Conthey",-16.99
"2001-01-01",134,"Entremont",-13.72
"2001-01-01",135,"Goms",-16
"2001-01-01",136,"Hérens",-16.98
"2001-01-01",137,"Leuk",-17.52
"2001-01-01",138,"Martigny",-14.82
"2001-01-01",139,"Monthey",-12.03
"2001-01-01",140,"Raron",-16.38
"2001-01-01",141,"Saint-Maurice",-13.99
"2001-01-01",142,"Sierre",-18.11
"2001-01-01",143,"Sion",-17.78
"2001-01-01",144,"Visp",-16.27
"2001-01-01",145,"West Raron",-17.68
"2001-01-01",146,"Aigle",-14.09
"2001-01-01",147,"Broye-Vully",-2.6
"2001-01-01",148,"Gros-de-Vaud",-0.67
"2001-01-01",149,"Jura-North Vaudois",-1.19
"2001-01-01",150,"Lausanne",-1.01
"2001-01-01",151,"Lavaux-Oron",-1.79
"2001-01-01",152,"Morges",-0.54
"2001-01-01",153,"Nyon",-2.58
"2001-01-01",154,"Ouest lausannois",0.1
"2001-01-01",155,"Pays-d'Enhaut",-10.64
"2001-01-01",156,"Affoltern",-2.56
"2001-01-01",157,"Andelfingen",-5.44
"2001-01-01",158,"Bülach",-6.35
"2001-01-01",159,"Dielsdorf",-6.5
"2001-01-01",160,"Dietikon",-5.18
"2001-01-01",161,"Hinwil",-7.16
"2001-01-01",162,"Horgen",-3.93
"2001-01-01",163,"Meilen",-4.75
"2001-01-01",164,"Pfäffikon",-5.21
"2001-01-01",165,"Schaffhausen",-6.5
"2001-01-01",166,"Uster",-5.53
"2001-01-01",167,"Winterthur",-4.99
"2001-01-01",168,"Zürich",-5.05
"2001-01-01",169,"Zug",-3.71
"2001-01-02",1,"Aarau",0.66
"2001-01-02",2,"Baden",0.97
"2001-01-02",3,"Bremgarten",2.55
"2001-01-02",4,"Brugg",0.82
"2001-01-02",5,"Kulm",1.93
"2001-01-02",6,"Laufenburg",0.57
"2001-01-02",7,"Lenzburg",1.72
"2001-01-02",8,"Muri",2.97
"2001-01-02",9,"Rheinfelden",0.7
"2001-01-02",10,"Zofingen",0.61
"2001-01-02",11,"Zurzach",1.05
"2001-01-02",12,"Appenzell Ausserrhoden",0.12
"2001-01-02",13,"Appenzell Innerrhoden",-1.22
"2001-01-02",14,"Arlesheim",1.12
"2001-01-02",15,"Laufen",1.21
"2001-01-02",16,"Liestal",0.86
"2001-01-02",17,"Sissach",0.73
"2001-01-02",18,"Waldenburg",0.68
"2001-01-02",19,"Basel",1.2
"2001-01-02",20,"Bettingen",0.86
"2001-01-02",21,"Riehen",0.89
"2001-01-02",22,"Aarberg",1
"2001-01-02",23,"Aarwangen",-0.17
"2001-01-02",24,"Büren",0.64
"2001-01-02",25,"Bern",0.77
"2001-01-02",26,"Biel",1.11
"2001-01-02",27,"Burgdorf",0.4
"2001-01-02",28,"Courtelary",2.32
"2001-01-02",29,"Erlach",2.16
"2001-01-02",30,"Fraubrunnen",0.6
"2001-01-02",31,"Frutigen 
",-7.21
"2001-01-02",32,"Interlaken",-5.76
"2001-01-02",33,"Konolfingen",0
"2001-01-02",34,"La Neuveville",2.41
"2001-01-02",35,"Laupen",1.13
"2001-01-02",36,"Moutier",0.79
"2001-01-02",37,"Nidau",1.14
"2001-01-02",38,"Niedersimmental",-1.78
"2001-01-02",39,"Oberhasli",-7.33
"2001-01-02",40,"Obersimmental",-3.79
"2001-01-02",41,"Saanen",-3.53
"2001-01-02",42,"Schwarzenburg",0.35
"2001-01-02",43,"Seftigen",0.29
"2001-01-02",44,"Signau",-0.33
"2001-01-02",45,"Thun",-1.07
"2001-01-02",46,"Trachselwald",0.26
"2001-01-02",47,"Wangen",-0.2
"2001-01-02",48,"La Broye",2.6
"2001-01-02",49,"La Glâne",1.74
"2001-01-02",50,"La Gruyère",-0.61
"2001-01-02",51,"La Sarine",1.2
"2001-01-02",52,"La Veveyse",-0.27
"2001-01-02",53,"Lac",1.65
"2001-01-02",54,"Sense",0.55
"2001-01-02",55,"Genève",1.93
"2001-01-02",56,"Glarus",-4.52
"2001-01-02",57,"Albula",-8.7
"2001-01-02",58,"Bernina",-9.6
"2001-01-02",59,"Hinterrhein",-8.24
"2001-01-02",60,"Imboden",-6.43
"2001-01-02",61,"Inn",-11.69
"2001-01-02",62,"Landquart",-5.46
"2001-01-02",63,"Maloja",-9.37
"2001-01-02",64,"Moësa",-7.31
"2001-01-02",65,"Plessur",-7.71
"2001-01-02",66,"Prättigau/Davos",-7.85
"2001-01-02",67,"Surselva",-7.98
"2001-01-02",68,"Delémont",0.9
"2001-01-02",69,"Les Franches-Montagnes",2.87
"2001-01-02",70,"Porrentruy",2.07
"2001-01-02",71,"Entlebuch",0.32
"2001-01-02",72,"Hochdorf",2.6
"2001-01-02",73,"Luzern",2.04
"2001-01-02",74,"Sursee",1.88
"2001-01-02",75,"Willisau",1.1
"2001-01-02",76,"Boudry",4.37
"2001-01-02",77,"La Chaux-de-Fonds",4.75
"2001-01-02",78,"Le Locle",5.12
"2001-01-02",79,"Neuchâtel",3.03
"2001-01-02",80,"Val-de-Ruz",3.48
"2001-01-02",81,"Val-de-Travers",5.91
"2001-01-02",82,"Nidwalden",0.13
"2001-01-02",83,"Obwalden",-2.64
"2001-01-02",84,"Rheintal",-0.57
"2001-01-02",85,"Rorschach",1.38
"2001-01-02",86,"Sankt Gallen",1.63
"2001-01-02",87,"Sarganserland",-4.56
"2001-01-02",88,"See-Gaster",0.02
"2001-01-02",89,"Toggenburg",-0.18
"2001-01-02",90,"Werdenberg",-2.6
"2001-01-02",91,"Wil",2.01
"2001-01-02",92,"Oberklettgau",1.12
"2001-01-02",93,"Reiat",0.94
"2001-01-02",94,"Schaffhausen",1.08
"2001-01-02",95,"Schleitheim",1.12
"2001-01-02",96,"Stein",0.97
"2001-01-02",97,"Unterklettgau",1.12
"2001-01-02",98,"Einsiedeln",-0.09
"2001-01-02",99,"Gersau",0.97
"2001-01-02",100,"Höfe",2.03
"2001-01-02",101,"Küssnacht",0.97
"2001-01-02",102,"March",-0.98
"2001-01-02",103,"Schwyz",-1.52
"2001-01-02",104,"Bucheggberg",0.37
"2001-01-02",105,"Dorneck",1
